mjd,mag,magerr
0.0,0.0,0.05
1.0,46.0,0.05
2.0,151.0,0.05
3.0,260.0,0.05
4.0,348.0,0.05
5.0,439.0,0.05
6.0,577.0,0.05
7.0,684.0,0.05
8.0,748.0,0.05
9.0,882.0,0.05
10.0,999.0,0.05
11.0,1142.0,0.05
12.0,1251.0,0.05
13.0,1408.0,0.05
14.0,1509.0,0.05
15.0,1608.0,0.05
16.0,1760.0,0.05
17.0,1875.0,0.05
18.0,1875.0,0.05
19.0,1994.0,0.05
20.0,2098.0,0.05
21.0,2183.0,0.05
22.0,2304.0,0.05
23.0,2439.0,0.05
24.0,2573.0,0.05
25.0,2714.0,0.05
26.0,2900.0,0.05
27.0,3066.0,0.05
28.0,3353.0,0.05
29.0,3516.0,0.05
30.0,3686.0,0.05
31.0,3876.0,0.05
32.0,4001.0,0.05
33.0,4260.0,0.05
34.0,4445.0,0.05
35.0,4610.0,0.05
36.0,4741.0,0.05
37.0,4965.0,0.05
38.0,5178.0,0.05
39.0,5276.0,0.05
40.0,5493.0,0.05
41.0,5736.0,0.05
42.0,5807.0,0.05
43.0,5961.0,0.05
44.0,6126.0,0.05
45.0,6356.0,0.05
46.0,6525.0,0.05
47.0,6525.0,0.05
48.0,6792.0,0.05
49.0,7126.0,0.05
50.0,7205.0,0.05
51.0,7331.0,0.05
52.0,7452.0,0.05
53.0,7721.0,0.05
54.0,7721.0,0.05
55.0,8138.0,0.05
56.0,8662.0,0.05
57.0,8801.0,0.05
58.0,8949.0,0.05
59.0,9238.0,0.05
60.0,9438.0,0.05
61.0,9818.0,0.05
62.0,10127.0,0.05
63.0,10301.0,0.05
64.0,10424.0,0.05
65.0,10487.0,0.05
66.0,10842.0,0.05
67.0,11089.0,0.05
68.0,11373.0,0.05
69.0,11724.0,0.05
70.0,12068.0,0.05
71.0,12288.0,0.05
72.0,12471.0,0.05
73.0,12640.0,0.05
74.0,12803.0,0.05
75.0,13073.0,0.05
76.0,13287.0,0.05
77.0,13486.0,0.05
78.0,13665.0,0.05
79.0,13798.0,0.05
80.0,13989.0,0.05
81.0,14153.0,0.05
82.0,14383.0,0.05
83.0,14537.0,0.05
84.0,14703.0,0.05
85.0,14875.0,0.05
86.0,15014.0,0.05
87.0,15153.0,0.05
88.0,15283.0,0.05
89.0,15489.0,0.05
90.0,15678.0,0.05
91.0,15876.0,0.05
92.0,15980.0,0.05
93.0,16113.0,0.05
94.0,16297.0,0.05
