mjd,mag,magerr
0.0,0.0,0.05
1.0,77.0,0.05
2.0,108.0,0.05
3.0,191.0,0.05
4.0,293.0,0.05
5.0,387.0,0.05
6.0,521.0,0.05
7.0,641.0,0.05
8.0,719.0,0.05
9.0,801.0,0.05
10.0,926.0,0.05
11.0,1067.0,0.05
12.0,1245.0,0.05
13.0,1385.0,0.05
14.0,1621.0,0.05
15.0,1670.0,0.05
16.0,1835.0,0.05
17.0,1978.0,0.05
18.0,2130.0,0.05
19.0,2279.0,0.05
20.0,2448.0,0.05
21.0,2602.0,0.05
22.0,2764.0,0.05
23.0,2871.0,0.05
24.0,3060.0,0.05
25.0,3220.0,0.05
26.0,3408.0,0.05
27.0,3478.0,0.05
28.0,3543.0,0.05
29.0,3636.0,0.05
30.0,3744.0,0.05
31.0,3888.0,0.05
32.0,4062.0,0.05
33.0,4308.0,0.05
34.0,4592.0,0.05
35.0,4812.0,0.05
36.0,4937.0,0.05
37.0,5066.0,0.05
38.0,5252.0,0.05
39.0,5393.0,0.05
40.0,5573.0,0.05
41.0,5848.0,0.05
42.0,6111.0,0.05
43.0,6237.0,0.05
44.0,6336.0,0.05
45.0,6501.0,0.05
46.0,6693.0,0.05
47.0,7039.0,0.05
48.0,7284.0,0.05
49.0,7488.0,0.05
50.0,7639.0,0.05
51.0,7751.0,0.05
52.0,7917.0,0.05
53.0,8192.0,0.05
54.0,8470.0,0.05
55.0,8610.0,0.05
56.0,8673.0,0.05
57.0,8743.0,0.05
58.0,8878.0,0.05
59.0,9027.0,0.05
60.0,9304.0,0.05
61.0,9616.0,0.05
62.0,10001.0,0.05
63.0,10209.0,0.05
64.0,10392.0,0.05
65.0,10529.0,0.05
66.0,10929.0,0.05
67.0,11279.0,0.05
68.0,11566.0,0.05
69.0,11822.0,0.05
70.0,12049.0,0.05
71.0,12427.0,0.05
72.0,12551.0,0.05
73.0,12827.0,0.05
74.0,13103.0,0.05
75.0,13320.0,0.05
76.0,13556.0,0.05
77.0,13787.0,0.05
78.0,13871.0,0.05
79.0,13992.0,0.05
80.0,14096.0,0.05
81.0,14329.0,0.05
82.0,14582.0,0.05
83.0,14748.0,0.05
84.0,14917.0,0.05
85.0,14986.0,0.05
86.0,15052.0,0.05
87.0,15255.0,0.05
88.0,15409.0,0.05
89.0,15574.0,0.05
90.0,15726.0,0.05
91.0,15816.0,0.05
92.0,15856.0,0.05
93.0,15915.0,0.05
94.0,16002.0,0.05
95.0,16159.0,0.05
96.0,16309.0,0.05
97.0,16443.0,0.05
98.0,16541.0,0.05
99.0,16581.0,0.05
100.0,16612.0,0.05
101.0,16701.0,0.05
102.0,16778.0,0.05
103.0,16837.0,0.05
104.0,16901.0,0.05
105.0,16959.0,0.05
106.0,16980.0,0.05
107.0,16993.0,0.05
108.0,17022.0,0.05
109.0,17108.0,0.05
110.0,17147.0,0.05
111.0,17187.0,0.05
112.0,17249.0,0.05
113.0,17275.0,0.05
114.0,17285.0,0.05
115.0,17357.0,0.05
116.0,17406.0,0.05
117.0,17461.0,0.05
118.0,17486.0,0.05
119.0,17532.0,0.05
120.0,17582.0,0.05
121.0,17593.0,0.05
122.0,17626.0,0.05
123.0,17651.0,0.05
124.0,17707.0,0.05
125.0,17757.0,0.05
126.0,17794.0,0.05
127.0,17799.0,0.05
128.0,17818.0,0.05
129.0,17878.0,0.05
130.0,17906.0,0.05
131.0,17943.0,0.05
132.0,17982.0,0.05
133.0,18013.0,0.05
134.0,18024.0,0.05
135.0,18037.0,0.05
136.0,18069.0,0.05
137.0,18103.0,0.05
138.0,18135.0,0.05
139.0,18145.0,0.05
140.0,18166.0,0.05
141.0,18177.0,0.05
142.0,18182.0,0.05
143.0,18197.0,0.05
144.0,18249.0,0.05
