mjd,mag,magerr
0.0,0.0,0.05
1.0,107.0,0.05
2.0,225.0,0.05
3.0,560.0,0.05
4.0,930.0,0.05
5.0,1405.0,0.05
6.0,1872.0,0.05
7.0,2197.0,0.05
8.0,2411.0,0.05
9.0,2733.0,0.05
10.0,3260.0,0.05
11.0,3789.0,0.05
12.0,4446.0,0.05
13.0,5047.0,0.05
14.0,5702.0,0.05
15.0,5867.0,0.05
16.0,6155.0,0.05
17.0,7296.0,0.05
18.0,8687.0,0.05
19.0,9836.0,0.05
20.0,10551.0,0.05
21.0,11080.0,0.05
22.0,11104.0,0.05
23.0,11276.0,0.05
24.0,11976.0,0.05
25.0,12476.0,0.05
26.0,13000.0,0.05
27.0,13002.0,0.05
28.0,13264.0,0.05
29.0,13592.0,0.05
30.0,13890.0,0.05
31.0,14328.0,0.05
32.0,14657.0,0.05
33.0,14998.0,0.05
34.0,15350.0,0.05
35.0,15952.0,0.05
36.0,16084.0,0.05
37.0,16314.0,0.05
38.0,16717.0,0.05
39.0,17011.0,0.05
40.0,17402.0,0.05
41.0,17755.0,0.05
42.0,18036.0,0.05
43.0,18268.0,0.05
44.0,18542.0,0.05
45.0,19214.0,0.05
46.0,19379.0,0.05
47.0,19714.0,0.05
48.0,20016.0,0.05
49.0,20352.0,0.05
50.0,20438.0,0.05
51.0,20645.0,0.05
52.0,20960.0,0.05
53.0,21111.0,0.05
54.0,21440.0,0.05
55.0,21482.0,0.05
56.0,21482.0,0.05
57.0,21617.0,0.05
58.0,21970.0,0.05
59.0,22309.0,0.05
60.0,22432.0,0.05
61.0,22790.0,0.05
62.0,22792.0,0.05
63.0,22793.0,0.05
64.0,22927.0,0.05
65.0,23138.0,0.05
66.0,23771.0,0.05
67.0,24110.0,0.05
68.0,24645.0,0.05
69.0,24958.0,0.05
70.0,25242.0,0.05
71.0,25321.0,0.05
72.0,25556.0,0.05
73.0,25838.0,0.05
74.0,26058.0,0.05
75.0,26302.0,0.05
76.0,26477.0,0.05
77.0,26659.0,0.05
78.0,26802.0,0.05
79.0,26952.0,0.05
80.0,27105.0,0.05
81.0,27227.0,0.05
82.0,27419.0,0.05
83.0,27604.0,0.05
84.0,27695.0,0.05
85.0,27761.0,0.05
86.0,27841.0,0.05
87.0,27940.0,0.05
88.0,28033.0,0.05
89.0,28164.0,0.05
90.0,28286.0,0.05
91.0,28399.0,0.05
92.0,28457.0,0.05
93.0,28535.0,0.05
94.0,28641.0,0.05
95.0,28739.0,0.05
96.0,28861.0,0.05
97.0,28968.0,0.05
98.0,29053.0,0.05
99.0,29104.0,0.05
100.0,29161.0,0.05
101.0,29237.0,0.05
102.0,29242.0,0.05
103.0,29358.0,0.05
104.0,29460.0,0.05
105.0,29537.0,0.05
106.0,29554.0,0.05
107.0,29606.0,0.05
108.0,29656.0,0.05
109.0,29725.0,0.05
110.0,29781.0,0.05
111.0,29827.0,0.05
112.0,29901.0,0.05
113.0,29920.0,0.05
114.0,29987.0,0.05
115.0,30046.0,0.05
116.0,30112.0,0.05
117.0,30175.0,0.05
118.0,30215.0,0.05
119.0,30281.0,0.05
120.0,30322.0,0.05
121.0,30351.0,0.05
122.0,30405.0,0.05
123.0,30475.0,0.05
124.0,30569.0,0.05
125.0,30626.0,0.05
126.0,30674.0,0.05
127.0,30685.0,0.05
128.0,30685.0,0.05
129.0,30752.0,0.05
130.0,30807.0,0.05
131.0,30860.0,0.05
132.0,30923.0,0.05
133.0,30980.0,0.05
134.0,30994.0,0.05
135.0,31039.0,0.05
136.0,31108.0,0.05
137.0,31202.0,0.05
138.0,31278.0,0.05
139.0,31367.0,0.05
140.0,31420.0,0.05
141.0,31461.0,0.05
142.0,31508.0,0.05
143.0,31508.0,0.05
144.0,31658.0,0.05
145.0,31743.0,0.05
146.0,31827.0,0.05
147.0,31926.0,0.05
148.0,31926.0,0.05
149.0,31927.0,0.05
150.0,32090.0,0.05
151.0,32173.0,0.05
152.0,32253.0,0.05
153.0,32328.0,0.05
154.0,32423.0,0.05
155.0,32425.0,0.05
156.0,32425.0,0.05
157.0,32600.0,0.05
158.0,32698.0,0.05
159.0,32799.0,0.05
160.0,32897.0,0.05
161.0,32957.0,0.05
162.0,32955.0,0.05
163.0,32955.0,0.05
164.0,33099.0,0.05
165.0,33177.0,0.05
166.0,33255.0,0.05
167.0,33310.0,0.05
168.0,33363.0,0.05
169.0,33363.0,0.05
170.0,33363.0,0.05
171.0,33470.0,0.05
172.0,33536.0,0.05
173.0,33590.0,0.05
174.0,33632.0,0.05
175.0,33673.0,0.05
176.0,33672.0,0.05
177.0,33673.0,0.05
178.0,33793.0,0.05
179.0,33851.0,0.05
180.0,33911.0,0.05
181.0,33956.0,0.05
182.0,34002.0,0.05
183.0,34001.0,0.05
184.0,34001.0,0.05
185.0,34090.0,0.05
186.0,34131.0,0.05
187.0,34140.0,0.05
188.0,34183.0,0.05
189.0,34210.0,0.05
190.0,34210.0,0.05
191.0,34211.0,0.05
192.0,34227.0,0.05
193.0,34243.0,0.05
194.0,34262.0,0.05
195.0,34297.0,0.05
196.0,34321.0,0.05
197.0,34321.0,0.05
198.0,34321.0,0.05
199.0,34355.0,0.05
200.0,34413.0,0.05
201.0,34467.0,0.05
202.0,34499.0,0.05
203.0,34516.0,0.05
204.0,34516.0,0.05
205.0,34516.0,0.05
206.0,34547.0,0.05
207.0,34560.0,0.05
208.0,34583.0,0.05
209.0,34593.0,0.05
210.0,34593.0,0.05
211.0,34593.0,0.05
212.0,34610.0,0.05
213.0,34610.0,0.05
214.0,34632.0,0.05
215.0,34643.0,0.05
216.0,34662.0,0.05
217.0,34662.0,0.05
218.0,34662.0,0.05
219.0,34671.0,0.05
220.0,34691.0,0.05
221.0,34696.0,0.05
222.0,34702.0,0.05
223.0,34711.0,0.05
224.0,34711.0,0.05
225.0,34711.0,0.05
226.0,34711.0,0.05
227.0,34718.0,0.05
228.0,34717.0,0.05
229.0,34722.0,0.05
230.0,34727.0,0.05
231.0,34727.0,0.05
232.0,34727.0,0.05
233.0,34730.0,0.05
234.0,34739.0,0.05
235.0,34741.0,0.05
236.0,34748.0,0.05
237.0,34755.0,0.05
238.0,34755.0,0.05
239.0,34755.0,0.05
240.0,34757.0,0.05
241.0,34762.0,0.05
242.0,34764.0,0.05
243.0,34768.0,0.05
