mjd,mag,magerr
0.0,0.0,0.05
1.0,30.0,0.05
2.0,49.0,0.05
3.0,59.0,0.05
4.0,80.0,0.05
5.0,135.0,0.05
6.0,157.0,0.05
7.0,157.0,0.05
8.0,231.0,0.05
9.0,270.0,0.05
10.0,292.0,0.05
11.0,325.0,0.05
12.0,374.0,0.05
13.0,420.0,0.05
14.0,463.0,0.05
15.0,519.0,0.05
16.0,571.0,0.05
17.0,600.0,0.05
18.0,635.0,0.05
19.0,673.0,0.05
20.0,711.0,0.05
21.0,764.0,0.05
22.0,809.0,0.05
23.0,861.0,0.05
24.0,917.0,0.05
25.0,945.0,0.05
26.0,945.0,0.05
27.0,986.0,0.05
28.0,1043.0,0.05
29.0,1069.0,0.05
30.0,1089.0,0.05
31.0,1119.0,0.05
32.0,1145.0,0.05
33.0,1163.0,0.05
34.0,1242.0,0.05
35.0,1312.0,0.05
36.0,1349.0,0.05
37.0,1384.0,0.05
38.0,1412.0,0.05
39.0,1442.0,0.05
40.0,1470.0,0.05
41.0,1513.0,0.05
42.0,1537.0,0.05
43.0,1591.0,0.05
44.0,1607.0,0.05
45.0,1630.0,0.05
46.0,1655.0,0.05
47.0,1692.0,0.05
48.0,1735.0,0.05
49.0,1788.0,0.05
50.0,1822.0,0.05
51.0,1852.0,0.05
52.0,1890.0,0.05
53.0,1911.0,0.05
54.0,1956.0,0.05
55.0,1956.0,0.05
56.0,2019.0,0.05
57.0,2048.0,0.05
58.0,2078.0,0.05
59.0,2107.0,0.05
60.0,2128.0,0.05
61.0,2175.0,0.05
62.0,2175.0,0.05
63.0,2273.0,0.05
64.0,2363.0,0.05
65.0,2392.0,0.05
66.0,2412.0,0.05
67.0,2444.0,0.05
68.0,2492.0,0.05
69.0,2549.0,0.05
70.0,2585.0,0.05
71.0,2657.0,0.05
72.0,2704.0,0.05
73.0,2741.0,0.05
74.0,2777.0,0.05
75.0,2809.0,0.05
76.0,2842.0,0.05
77.0,2880.0,0.05
78.0,2905.0,0.05
79.0,2931.0,0.05
80.0,2965.0,0.05
81.0,2982.0,0.05
82.0,3012.0,0.05
83.0,3055.0,0.05
84.0,3086.0,0.05
85.0,3111.0,0.05
86.0,3130.0,0.05
87.0,3140.0,0.05
88.0,3155.0,0.05
89.0,3181.0,0.05
90.0,3213.0,0.05
91.0,3245.0,0.05
92.0,3271.0,0.05
93.0,3313.0,0.05
94.0,3342.0,0.05
95.0,3356.0,0.05
96.0,3378.0,0.05
97.0,3408.0,0.05
98.0,3447.0,0.05
99.0,3457.0,0.05
100.0,3468.0,0.05
101.0,3484.0,0.05
102.0,3494.0,0.05
103.0,3530.0,0.05
104.0,3538.0,0.05
105.0,3549.0,0.05
106.0,3569.0,0.05
107.0,3577.0,0.05
108.0,3581.0,0.05
109.0,3589.0,0.05
110.0,3592.0,0.05
111.0,3591.0,0.05
112.0,3593.0,0.05
113.0,3612.0,0.05
114.0,3613.0,0.05
115.0,3615.0,0.05
116.0,3619.0,0.05
117.0,3625.0,0.05
118.0,3629.0,0.05
119.0,3636.0,0.05
120.0,3642.0,0.05
121.0,3653.0,0.05
122.0,3650.0,0.05
123.0,3654.0,0.05
124.0,3665.0,0.05
125.0,3672.0,0.05
126.0,3675.0,0.05
127.0,3678.0,0.05
128.0,3680.0,0.05
129.0,3683.0,0.05
130.0,3687.0,0.05
131.0,3693.0,0.05
132.0,3699.0,0.05
133.0,3706.0,0.05
134.0,3712.0,0.05
135.0,3716.0,0.05
136.0,3716.0,0.05
137.0,3716.0,0.05
138.0,3716.0,0.05
139.0,3716.0,0.05
140.0,3716.0,0.05
141.0,3716.0,0.05
142.0,3716.0,0.05
143.0,3716.0,0.05
144.0,3741.0,0.05
145.0,3741.0,0.05
146.0,3741.0,0.05
147.0,3741.0,0.05
148.0,3741.0,0.05
149.0,3741.0,0.05
