mjd,mag,magerr
0.0,0.0,0.05
1.0,20.0,0.05
2.0,54.0,0.05
3.0,80.0,0.05
4.0,97.0,0.05
5.0,132.0,0.05
6.0,164.0,0.05
7.0,191.0,0.05
8.0,216.0,0.05
9.0,267.0,0.05
10.0,271.0,0.05
11.0,348.0,0.05
12.0,400.0,0.05
13.0,481.0,0.05
14.0,519.0,0.05
15.0,558.0,0.05
16.0,620.0,0.05
17.0,691.0,0.05
18.0,747.0,0.05
19.0,838.0,0.05
20.0,913.0,0.05
21.0,972.0,0.05
22.0,1043.0,0.05
23.0,1089.0,0.05
24.0,1132.0,0.05
25.0,1196.0,0.05
26.0,1227.0,0.05
27.0,1264.0,0.05
28.0,1338.0,0.05
29.0,1393.0,0.05
30.0,1483.0,0.05
31.0,1527.0,0.05
32.0,1620.0,0.05
33.0,1693.0,0.05
34.0,1782.0,0.05
35.0,1853.0,0.05
36.0,1886.0,0.05
37.0,1922.0,0.05
38.0,1982.0,0.05
39.0,2065.0,0.05
40.0,2177.0,0.05
41.0,2230.0,0.05
42.0,2265.0,0.05
43.0,2338.0,0.05
44.0,2385.0,0.05
45.0,2460.0,0.05
46.0,2503.0,0.05
47.0,2606.0,0.05
48.0,2688.0,0.05
49.0,2791.0,0.05
50.0,2842.0,0.05
51.0,2904.0,0.05
52.0,2982.0,0.05
53.0,3119.0,0.05
54.0,3256.0,0.05
55.0,3308.0,0.05
56.0,3299.0,0.05
57.0,3377.0,0.05
58.0,3422.0,0.05
59.0,3490.0,0.05
60.0,3631.0,0.05
61.0,3738.0,0.05
62.0,3826.0,0.05
63.0,3873.0,0.05
64.0,3942.0,0.05
65.0,3962.0,0.05
66.0,4026.0,0.05
67.0,4099.0,0.05
68.0,4190.0,0.05
69.0,4311.0,0.05
70.0,4409.0,0.05
71.0,4451.0,0.05
72.0,4474.0,0.05
73.0,4556.0,0.05
74.0,4610.0,0.05
75.0,4662.0,0.05
76.0,4711.0,0.05
77.0,4788.0,0.05
78.0,4806.0,0.05
79.0,4860.0,0.05
80.0,4891.0,0.05
81.0,4946.0,0.05
82.0,4993.0,0.05
83.0,5058.0,0.05
84.0,5107.0,0.05
85.0,5131.0,0.05
86.0,5206.0,0.05
87.0,5246.0,0.05
88.0,5309.0,0.05
89.0,5348.0,0.05
90.0,5394.0,0.05
91.0,5394.0,0.05
92.0,5440.0,0.05
93.0,5451.0,0.05
94.0,5476.0,0.05
95.0,5515.0,0.05
96.0,5558.0,0.05
97.0,5592.0,0.05
98.0,5610.0,0.05
99.0,5626.0,0.05
100.0,5640.0,0.05
101.0,5659.0,0.05
102.0,5671.0,0.05
103.0,5692.0,0.05
104.0,5702.0,0.05
105.0,5720.0,0.05
106.0,5731.0,0.05
107.0,5736.0,0.05
108.0,5739.0,0.05
109.0,5740.0,0.05
110.0,5768.0,0.05
111.0,5773.0,0.05
112.0,5775.0,0.05
113.0,5783.0,0.05
114.0,5785.0,0.05
115.0,5801.0,0.05
116.0,5830.0,0.05
117.0,5841.0,0.05
118.0,5848.0,0.05
119.0,5854.0,0.05
120.0,5863.0,0.05
121.0,5867.0,0.05
122.0,5861.0,0.05
123.0,5870.0,0.05
124.0,5872.0,0.05
125.0,5878.0,0.05
126.0,5888.0,0.05
127.0,5890.0,0.05
128.0,5891.0,0.05
129.0,5896.0,0.05
130.0,5911.0,0.05
131.0,5922.0,0.05
132.0,5930.0,0.05
133.0,5943.0,0.05
134.0,5952.0,0.05
135.0,6222.0,0.05
136.0,6233.0,0.05
137.0,6253.0,0.05
138.0,6260.0,0.05
139.0,6267.0,0.05
140.0,6279.0,0.05
141.0,6284.0,0.05
142.0,6294.0,0.05
143.0,6294.0,0.05
144.0,6325.0,0.05
145.0,6330.0,0.05
146.0,6336.0,0.05
147.0,6349.0,0.05
148.0,6360.0,0.05
149.0,6362.0,0.05
150.0,6376.0,0.05
151.0,6400.0,0.05
152.0,6404.0,0.05
153.0,6408.0,0.05
154.0,6416.0,0.05
155.0,6419.0,0.05
156.0,6422.0,0.05
157.0,6425.0,0.05
158.0,6438.0,0.05
159.0,6448.0,0.05
160.0,6456.0,0.05
161.0,6468.0,0.05
162.0,6475.0,0.05
163.0,6478.0,0.05
164.0,6483.0,0.05
165.0,6507.0,0.05
166.0,6514.0,0.05
167.0,6525.0,0.05
168.0,6531.0,0.05
169.0,6536.0,0.05
170.0,6540.0,0.05
171.0,6546.0,0.05
172.0,6553.0,0.05
173.0,6561.0,0.05
174.0,6570.0,0.05
175.0,6577.0,0.05
176.0,6582.0,0.05
177.0,6597.0,0.05
178.0,6610.0,0.05
179.0,6618.0,0.05
