mjd,mag,magerr
0.0,0.0,0.05
1.0,13.0,0.05
2.0,32.0,0.05
3.0,55.0,0.05
4.0,68.0,0.05
5.0,83.0,0.05
6.0,115.0,0.05
7.0,134.0,0.05
8.0,163.0,0.05
9.0,178.0,0.05
10.0,197.0,0.05
11.0,230.0,0.05
12.0,256.0,0.05
13.0,294.0,0.05
14.0,336.0,0.05
15.0,387.0,0.05
16.0,407.0,0.05
17.0,437.0,0.05
18.0,487.0,0.05
19.0,545.0,0.05
20.0,593.0,0.05
21.0,634.0,0.05
22.0,678.0,0.05
23.0,727.0,0.05
24.0,770.0,0.05
25.0,810.0,0.05
26.0,839.0,0.05
27.0,889.0,0.05
28.0,923.0,0.05
29.0,976.0,0.05
30.0,1032.0,0.05
31.0,1104.0,0.05
32.0,1140.0,0.05
33.0,1196.0,0.05
34.0,1283.0,0.05
35.0,1350.0,0.05
36.0,1438.0,0.05
37.0,1480.0,0.05
38.0,1574.0,0.05
39.0,1639.0,0.05
40.0,1680.0,0.05
41.0,1749.0,0.05
42.0,1828.0,0.05
43.0,1891.0,0.05
44.0,1950.0,0.05
45.0,2014.0,0.05
46.0,2077.0,0.05
47.0,2123.0,0.05
48.0,2189.0,0.05
49.0,2258.0,0.05
50.0,2348.0,0.05
51.0,2417.0,0.05
52.0,2505.0,0.05
53.0,2598.0,0.05
54.0,2693.0,0.05
55.0,2754.0,0.05
56.0,2839.0,0.05
57.0,2892.0,0.05
58.0,2946.0,0.05
59.0,3032.0,0.05
60.0,3100.0,0.05
61.0,3161.0,0.05
62.0,3274.0,0.05
63.0,3378.0,0.05
64.0,3469.0,0.05
65.0,3486.0,0.05
66.0,3609.0,0.05
67.0,3680.0,0.05
68.0,3788.0,0.05
69.0,3892.0,0.05
70.0,4046.0,0.05
71.0,4179.0,0.05
72.0,4260.0,0.05
73.0,4337.0,0.05
74.0,4440.0,0.05
75.0,4551.0,0.05
76.0,4704.0,0.05
77.0,4848.0,0.05
78.0,4905.0,0.05
79.0,4977.0,0.05
80.0,5070.0,0.05
81.0,5163.0,0.05
82.0,5251.0,0.05
83.0,5337.0,0.05
84.0,5439.0,0.05
85.0,5526.0,0.05
86.0,5603.0,0.05
87.0,5670.0,0.05
88.0,5736.0,0.05
89.0,5801.0,0.05
90.0,5876.0,0.05
91.0,5953.0,0.05
92.0,5999.0,0.05
93.0,6052.0,0.05
94.0,6103.0,0.05
95.0,6125.0,0.05
96.0,6153.0,0.05
97.0,6206.0,0.05
98.0,6284.0,0.05
99.0,6352.0,0.05
100.0,6394.0,0.05
101.0,6431.0,0.05
102.0,6496.0,0.05
103.0,6555.0,0.05
104.0,6603.0,0.05
105.0,6657.0,0.05
106.0,6695.0,0.05
107.0,6713.0,0.05
108.0,6757.0,0.05
109.0,6815.0,0.05
110.0,6853.0,0.05
111.0,6902.0,0.05
112.0,6949.0,0.05
113.0,6957.0,0.05
114.0,7002.0,0.05
115.0,7043.0,0.05
116.0,7088.0,0.05
117.0,7133.0,0.05
118.0,7170.0,0.05
119.0,7254.0,0.05
120.0,7279.0,0.05
121.0,7325.0,0.05
122.0,7371.0,0.05
123.0,7404.0,0.05
124.0,7455.0,0.05
125.0,7509.0,0.05
126.0,7571.0,0.05
127.0,7621.0,0.05
128.0,7666.0,0.05
129.0,7760.0,0.05
130.0,7812.0,0.05
131.0,7914.0,0.05
132.0,7981.0,0.05
133.0,8071.0,0.05
134.0,8120.0,0.05
135.0,8163.0,0.05
136.0,8213.0,0.05
137.0,8289.0,0.05
138.0,8402.0,0.05
139.0,8495.0,0.05
140.0,8587.0,0.05
141.0,8654.0,0.05
142.0,8717.0,0.05
143.0,8796.0,0.05
144.0,8919.0,0.05
145.0,9034.0,0.05
146.0,9196.0,0.05
147.0,9315.0,0.05
148.0,9416.0,0.05
149.0,9481.0,0.05
150.0,9576.0,0.05
151.0,9680.0,0.05
152.0,9841.0,0.05
153.0,9953.0,0.05
154.0,10089.0,0.05
155.0,10186.0,0.05
156.0,10266.0,0.05
157.0,10330.0,0.05
158.0,10404.0,0.05
159.0,10513.0,0.05
160.0,10575.0,0.05
161.0,10659.0,0.05
162.0,10752.0,0.05
163.0,10813.0,0.05
164.0,10888.0,0.05
165.0,10970.0,0.05
166.0,11058.0,0.05
167.0,11155.0,0.05
168.0,11237.0,0.05
169.0,11285.0,0.05
170.0,11331.0,0.05
171.0,11381.0,0.05
172.0,11429.0,0.05
173.0,11487.0,0.05
174.0,11545.0,0.05
175.0,11589.0,0.05
176.0,11614.0,0.05
177.0,11542.0,0.05
178.0,11580.0,0.05
179.0,11613.0,0.05
180.0,11659.0,0.05
181.0,11706.0,0.05
182.0,11743.0,0.05
183.0,11772.0,0.05
184.0,11800.0,0.05
185.0,11832.0,0.05
186.0,11859.0,0.05
187.0,11893.0,0.05
188.0,11914.0,0.05
189.0,11926.0,0.05
190.0,11938.0,0.05
191.0,11940.0,0.05
192.0,11950.0,0.05
193.0,11963.0,0.05
194.0,11977.0,0.05
195.0,11995.0,0.05
196.0,12005.0,0.05
197.0,12010.0,0.05
198.0,12015.0,0.05
199.0,12024.0,0.05
200.0,12038.0,0.05
201.0,12054.0,0.05
202.0,12072.0,0.05
203.0,12089.0,0.05
204.0,12097.0,0.05
205.0,12098.0,0.05
206.0,12100.0,0.05
207.0,12105.0,0.05
208.0,12110.0,0.05
209.0,12115.0,0.05
210.0,12119.0,0.05
211.0,12125.0,0.05
212.0,12132.0,0.05
213.0,12134.0,0.05
214.0,12139.0,0.05
215.0,12141.0,0.05
216.0,12143.0,0.05
217.0,12152.0,0.05
218.0,12156.0,0.05
219.0,12156.0,0.05
220.0,12160.0,0.05
221.0,12166.0,0.05
222.0,12176.0,0.05
223.0,12183.0,0.05
224.0,12183.0,0.05
225.0,12191.0,0.05
226.0,12188.0,0.05
227.0,12193.0,0.05
228.0,12196.0,0.05
229.0,12202.0,0.05
230.0,12213.0,0.05
231.0,12221.0,0.05
232.0,12224.0,0.05
233.0,12234.0,0.05
234.0,12240.0,0.05
235.0,12246.0,0.05
236.0,12247.0,0.05
237.0,12250.0,0.05
238.0,12253.0,0.05
239.0,12260.0,0.05
240.0,12260.0,0.05
241.0,12268.0,0.05
242.0,12270.0,0.05
243.0,12273.0,0.05
