mjd,mag,magerr
0.0,0.0,0.05
1.0,260.0,0.05
2.0,582.0,0.05
3.0,947.0,0.05
4.0,1309.0,0.05
5.0,1737.0,0.05
6.0,2805.0,0.05
7.0,3390.0,0.05
8.0,3802.0,0.05
9.0,4189.0,0.05
10.0,4789.0,0.05
11.0,5408.0,0.05
12.0,5902.0,0.05
13.0,6500.0,0.05
14.0,6888.0,0.05
15.0,7322.0,0.05
16.0,7715.0,0.05
17.0,8266.0,0.05
18.0,8592.0,0.05
19.0,9273.0,0.05
20.0,9835.0,0.05
21.0,10442.0,0.05
22.0,10850.0,0.05
23.0,11172.0,0.05
24.0,11480.0,0.05
25.0,11960.0,0.05
26.0,12366.0,0.05
27.0,12746.0,0.05
28.0,13103.0,0.05
29.0,13377.0,0.05
30.0,13565.0,0.05
31.0,14143.0,0.05
32.0,14520.0,0.05
33.0,14883.0,0.05
34.0,15305.0,0.05
35.0,15735.0,0.05
36.0,16021.0,0.05
37.0,16464.0,0.05
38.0,16786.0,0.05
39.0,17099.0,0.05
40.0,17482.0,0.05
41.0,17803.0,0.05
42.0,18108.0,0.05
43.0,18390.0,0.05
44.0,18771.0,0.05
45.0,19144.0,0.05
46.0,19357.0,0.05
47.0,19690.0,0.05
48.0,20017.0,0.05
49.0,20304.0,0.05
50.0,20607.0,0.05
51.0,20796.0,0.05
52.0,21039.0,0.05
53.0,21322.0,0.05
54.0,21580.0,0.05
55.0,21806.0,0.05
56.0,21966.0,0.05
57.0,22142.0,0.05
58.0,22288.0,0.05
59.0,22479.0,0.05
60.0,22842.0,0.05
61.0,23121.0,0.05
62.0,23121.0,0.05
63.0,23568.0,0.05
64.0,23763.0,0.05
65.0,23965.0,0.05
66.0,24279.0,0.05
67.0,24602.0,0.05
68.0,24961.0,0.05
69.0,25301.0,0.05
70.0,25538.0,0.05
71.0,25700.0,0.05
72.0,25876.0,0.05
73.0,26189.0,0.05
74.0,26422.0,0.05
75.0,26683.0,0.05
76.0,26910.0,0.05
77.0,27103.0,0.05
78.0,27314.0,0.05
79.0,27483.0,0.05
80.0,27673.0,0.05
81.0,27898.0,0.05
82.0,28122.0,0.05
83.0,28360.0,0.05
84.0,28664.0,0.05
85.0,28781.0,0.05
86.0,28899.0,0.05
87.0,29085.0,0.05
88.0,29267.0,0.05
89.0,29450.0,0.05
90.0,29601.0,0.05
91.0,29755.0,0.05
92.0,29853.0,0.05
93.0,29949.0,0.05
94.0,30035.0,0.05
95.0,30152.0,0.05
96.0,30292.0,0.05
97.0,30431.0,0.05
98.0,30547.0,0.05
99.0,30627.0,0.05
100.0,30708.0,0.05
101.0,30780.0,0.05
102.0,30874.0,0.05
103.0,30986.0,0.05
104.0,31080.0,0.05
105.0,31143.0,0.05
106.0,31216.0,0.05
107.0,31279.0,0.05
108.0,31336.0,0.05
109.0,31432.0,0.05
110.0,31510.0,0.05
111.0,31596.0,0.05
112.0,31679.0,0.05
113.0,31744.0,0.05
114.0,31792.0,0.05
115.0,31852.0,0.05
116.0,31945.0,0.05
117.0,32049.0,0.05
118.0,32205.0,0.05
119.0,32276.0,0.05
120.0,32356.0,0.05
121.0,32410.0,0.05
122.0,32489.0,0.05
123.0,32604.0,0.05
124.0,32662.0,0.05
125.0,32728.0,0.05
126.0,32809.0,0.05
127.0,32847.0,0.05
128.0,32897.0,0.05
129.0,32963.0,0.05
130.0,33025.0,0.05
131.0,33089.0,0.05
132.0,33157.0,0.05
133.0,33223.0,0.05
134.0,33265.0,0.05
135.0,33282.0,0.05
136.0,33343.0,0.05
137.0,33405.0,0.05
138.0,33484.0,0.05
139.0,33556.0,0.05
140.0,33606.0,0.05
141.0,33640.0,0.05
142.0,33677.0,0.05
143.0,33733.0,0.05
144.0,33843.0,0.05
145.0,33949.0,0.05
146.0,34066.0,0.05
147.0,34132.0,0.05
148.0,34213.0,0.05
149.0,34293.0,0.05
150.0,34397.0,0.05
151.0,34496.0,0.05
152.0,34614.0,0.05
153.0,34782.0,0.05
154.0,34889.0,0.05
155.0,34971.0,0.05
156.0,35077.0,0.05
157.0,35242.0,0.05
158.0,35402.0,0.05
159.0,35559.0,0.05
160.0,35743.0,0.05
161.0,35919.0,0.05
162.0,36115.0,0.05
163.0,36245.0,0.05
164.0,36399.0,0.05
165.0,36529.0,0.05
166.0,36698.0,0.05
167.0,36901.0,0.05
168.0,37064.0,0.05
169.0,37188.0,0.05
