mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,16.0,0.05
3.0,24.0,0.05
4.0,33.0,0.05
5.0,52.0,0.05
6.0,62.0,0.05
7.0,82.0,0.05
8.0,85.0,0.05
9.0,112.0,0.05
10.0,119.0,0.05
11.0,135.0,0.05
12.0,139.0,0.05
13.0,168.0,0.05
14.0,182.0,0.05
15.0,188.0,0.05
16.0,202.0,0.05
17.0,220.0,0.05
18.0,234.0,0.05
19.0,252.0,0.05
20.0,269.0,0.05
21.0,297.0,0.05
22.0,300.0,0.05
23.0,305.0,0.05
24.0,314.0,0.05
25.0,333.0,0.05
26.0,333.0,0.05
27.0,368.0,0.05
28.0,376.0,0.05
29.0,415.0,0.05
30.0,418.0,0.05
31.0,434.0,0.05
32.0,470.0,0.05
33.0,535.0,0.05
34.0,551.0,0.05
35.0,572.0,0.05
36.0,582.0,0.05
37.0,594.0,0.05
38.0,630.0,0.05
39.0,660.0,0.05
40.0,712.0,0.05
41.0,734.0,0.05
42.0,749.0,0.05
43.0,768.0,0.05
44.0,782.0,0.05
45.0,797.0,0.05
46.0,810.0,0.05
47.0,845.0,0.05
48.0,859.0,0.05
49.0,866.0,0.05
50.0,871.0,0.05
51.0,880.0,0.05
52.0,896.0,0.05
53.0,900.0,0.05
54.0,900.0,0.05
55.0,900.0,0.05
56.0,924.0,0.05
57.0,930.0,0.05
58.0,945.0,0.05
59.0,963.0,0.05
60.0,982.0,0.05
61.0,982.0,0.05
62.0,982.0,0.05
63.0,1033.0,0.05
64.0,1046.0,0.05
65.0,1062.0,0.05
66.0,1071.0,0.05
67.0,1099.0,0.05
68.0,1109.0,0.05
69.0,1132.0,0.05
70.0,1140.0,0.05
71.0,1159.0,0.05
72.0,1174.0,0.05
73.0,1189.0,0.05
74.0,1228.0,0.05
75.0,1251.0,0.05
76.0,1265.0,0.05
77.0,1275.0,0.05
78.0,1287.0,0.05
79.0,1296.0,0.05
80.0,1303.0,0.05
81.0,1314.0,0.05
82.0,1326.0,0.05
83.0,1335.0,0.05
84.0,1344.0,0.05
85.0,1347.0,0.05
86.0,1355.0,0.05
87.0,1368.0,0.05
88.0,1385.0,0.05
89.0,1404.0,0.05
90.0,1411.0,0.05
91.0,1421.0,0.05
92.0,1433.0,0.05
93.0,1434.0,0.05
94.0,1445.0,0.05
95.0,1457.0,0.05
96.0,1473.0,0.05
97.0,1485.0,0.05
98.0,1499.0,0.05
99.0,1504.0,0.05
100.0,1504.0,0.05
101.0,1516.0,0.05
102.0,1537.0,0.05
103.0,1552.0,0.05
104.0,1567.0,0.05
105.0,1580.0,0.05
