mjd,mag,magerr
0.0,0.0,0.05
1.0,105.0,0.05
2.0,162.0,0.05
3.0,298.0,0.05
4.0,464.0,0.05
5.0,612.0,0.05
6.0,700.0,0.05
7.0,837.0,0.05
8.0,1018.0,0.05
9.0,1025.0,0.05
10.0,1240.0,0.05
11.0,1360.0,0.05
12.0,1656.0,0.05
13.0,1782.0,0.05
14.0,1950.0,0.05
15.0,2199.0,0.05
16.0,2397.0,0.05
17.0,2502.0,0.05
18.0,2620.0,0.05
19.0,2788.0,0.05
20.0,2908.0,0.05
21.0,3069.0,0.05
22.0,3282.0,0.05
23.0,3384.0,0.05
24.0,3458.0,0.05
25.0,3614.0,0.05
26.0,3744.0,0.05
27.0,3687.0,0.05
28.0,3687.0,0.05
29.0,3862.0,0.05
30.0,3932.0,0.05
31.0,3935.0,0.05
32.0,4142.0,0.05
33.0,4177.0,0.05
34.0,4350.0,0.05
35.0,4385.0,0.05
36.0,4513.0,0.05
37.0,4530.0,0.05
38.0,4531.0,0.05
39.0,4722.0,0.05
40.0,4829.0,0.05
41.0,4901.0,0.05
42.0,4947.0,0.05
43.0,5001.0,0.05
44.0,5001.0,0.05
45.0,4993.0,0.05
46.0,5092.0,0.05
47.0,5214.0,0.05
48.0,5290.0,0.05
49.0,5265.0,0.05
50.0,5366.0,0.05
51.0,5303.0,0.05
52.0,5412.0,0.05
53.0,5454.0,0.05
54.0,5448.0,0.05
55.0,5448.0,0.05
56.0,5497.0,0.05
57.0,5605.0,0.05
58.0,5604.0,0.05
59.0,5667.0,0.05
60.0,5833.0,0.05
61.0,5868.0,0.05
62.0,5868.0,0.05
63.0,5962.0,0.05
64.0,6050.0,0.05
65.0,6060.0,0.05
66.0,6148.0,0.05
67.0,6340.0,0.05
68.0,6434.0,0.05
69.0,6556.0,0.05
70.0,6625.0,0.05
71.0,6644.0,0.05
72.0,6750.0,0.05
73.0,6807.0,0.05
74.0,6936.0,0.05
75.0,7012.0,0.05
76.0,7137.0,0.05
77.0,7221.0,0.05
78.0,7268.0,0.05
79.0,7295.0,0.05
80.0,7371.0,0.05
81.0,7427.0,0.05
82.0,7472.0,0.05
83.0,7564.0,0.05
84.0,7616.0,0.05
85.0,7644.0,0.05
86.0,7654.0,0.05
87.0,7715.0,0.05
88.0,7747.0,0.05
89.0,7805.0,0.05
90.0,7857.0,0.05
91.0,7902.0,0.05
92.0,7921.0,0.05
93.0,7925.0,0.05
94.0,7957.0,0.05
95.0,8027.0,0.05
96.0,8073.0,0.05
97.0,8101.0,0.05
98.0,8146.0,0.05
99.0,8159.0,0.05
100.0,8164.0,0.05
101.0,8214.0,0.05
102.0,8283.0,0.05
103.0,8317.0,0.05
104.0,8360.0,0.05
105.0,8398.0,0.05
106.0,8415.0,0.05
107.0,8423.0,0.05
108.0,8454.0,0.05
109.0,8492.0,0.05
110.0,8514.0,0.05
111.0,8567.0,0.05
112.0,8607.0,0.05
113.0,8642.0,0.05
114.0,8642.0,0.05
115.0,8688.0,0.05
116.0,8742.0,0.05
117.0,8785.0,0.05
118.0,8817.0,0.05
119.0,8844.0,0.05
120.0,8863.0,0.05
121.0,8863.0,0.05
122.0,8890.0,0.05
123.0,8922.0,0.05
124.0,8954.0,0.05
125.0,8973.0,0.05
126.0,8973.0,0.05
127.0,9034.0,0.05
128.0,9041.0,0.05
129.0,9057.0,0.05
130.0,9075.0,0.05
131.0,9098.0,0.05
132.0,9120.0,0.05
133.0,9151.0,0.05
134.0,9140.0,0.05
135.0,9187.0,0.05
136.0,9201.0,0.05
137.0,9235.0,0.05
138.0,9265.0,0.05
139.0,9284.0,0.05
140.0,9319.0,0.05
141.0,9328.0,0.05
142.0,9315.0,0.05
143.0,9378.0,0.05
144.0,9409.0,0.05
145.0,9473.0,0.05
146.0,9526.0,0.05
147.0,9561.0,0.05
148.0,9561.0,0.05
149.0,9560.0,0.05
150.0,9612.0,0.05
151.0,9710.0,0.05
152.0,9765.0,0.05
153.0,9797.0,0.05
154.0,9855.0,0.05
155.0,9891.0,0.05
156.0,9891.0,0.05
157.0,9948.0,0.05
158.0,10021.0,0.05
159.0,10111.0,0.05
160.0,10172.0,0.05
161.0,10230.0,0.05
162.0,10230.0,0.05
163.0,10230.0,0.05
164.0,10313.0,0.05
165.0,10396.0,0.05
166.0,10459.0,0.05
167.0,10508.0,0.05
168.0,10571.0,0.05
169.0,10571.0,0.05
170.0,10572.0,0.05
171.0,10644.0,0.05
172.0,10717.0,0.05
173.0,10772.0,0.05
174.0,10801.0,0.05
175.0,10843.0,0.05
176.0,10843.0,0.05
177.0,10843.0,0.05
178.0,10910.0,0.05
179.0,10947.0,0.05
180.0,10992.0,0.05
181.0,11013.0,0.05
182.0,11051.0,0.05
183.0,11051.0,0.05
184.0,11051.0,0.05
185.0,11109.0,0.05
186.0,11125.0,0.05
187.0,11149.0,0.05
188.0,11168.0,0.05
189.0,11187.0,0.05
190.0,11187.0,0.05
191.0,11187.0,0.05
192.0,11227.0,0.05
193.0,11260.0,0.05
194.0,11273.0,0.05
195.0,11290.0,0.05
196.0,11298.0,0.05
197.0,11298.0,0.05
198.0,11298.0,0.05
199.0,11320.0,0.05
200.0,11327.0,0.05
201.0,11315.0,0.05
202.0,11325.0,0.05
203.0,11330.0,0.05
204.0,11329.0,0.05
205.0,11328.0,0.05
206.0,11349.0,0.05
207.0,11347.0,0.05
208.0,11378.0,0.05
209.0,11359.0,0.05
210.0,11365.0,0.05
211.0,11365.0,0.05
212.0,11364.0,0.05
213.0,11364.0,0.05
214.0,11401.0,0.05
215.0,11404.0,0.05
216.0,11412.0,0.05
217.0,11412.0,0.05
218.0,11412.0,0.05
219.0,11418.0,0.05
220.0,11426.0,0.05
221.0,11432.0,0.05
222.0,11436.0,0.05
223.0,11440.0,0.05
224.0,11440.0,0.05
225.0,11440.0,0.05
226.0,11442.0,0.05
227.0,11447.0,0.05
228.0,11451.0,0.05
229.0,11452.0,0.05
230.0,11454.0,0.05
231.0,11454.0,0.05
232.0,11454.0,0.05
233.0,11455.0,0.05
234.0,11457.0,0.05
235.0,11458.0,0.05
236.0,11464.0,0.05
237.0,11469.0,0.05
238.0,11469.0,0.05
239.0,11469.0,0.05
240.0,11470.0,0.05
241.0,11475.0,0.05
