mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,12.0,0.05
3.0,35.0,0.05
4.0,50.0,0.05
5.0,71.0,0.05
6.0,84.0,0.05
7.0,98.0,0.05
8.0,114.0,0.05
9.0,124.0,0.05
10.0,129.0,0.05
11.0,145.0,0.05
12.0,162.0,0.05
13.0,179.0,0.05
14.0,221.0,0.05
15.0,238.0,0.05
16.0,247.0,0.05
17.0,264.0,0.05
18.0,293.0,0.05
19.0,308.0,0.05
20.0,336.0,0.05
21.0,349.0,0.05
22.0,387.0,0.05
23.0,398.0,0.05
24.0,408.0,0.05
25.0,437.0,0.05
26.0,437.0,0.05
27.0,477.0,0.05
28.0,487.0,0.05
29.0,495.0,0.05
30.0,512.0,0.05
31.0,520.0,0.05
32.0,549.0,0.05
33.0,590.0,0.05
34.0,617.0,0.05
35.0,652.0,0.05
36.0,661.0,0.05
37.0,676.0,0.05
38.0,683.0,0.05
39.0,708.0,0.05
40.0,756.0,0.05
41.0,787.0,0.05
42.0,814.0,0.05
43.0,865.0,0.05
44.0,874.0,0.05
45.0,886.0,0.05
46.0,925.0,0.05
47.0,948.0,0.05
48.0,998.0,0.05
49.0,1019.0,0.05
50.0,1076.0,0.05
51.0,1090.0,0.05
52.0,1118.0,0.05
53.0,1152.0,0.05
54.0,1152.0,0.05
55.0,1152.0,0.05
56.0,1279.0,0.05
57.0,1283.0,0.05
58.0,1297.0,0.05
59.0,1312.0,0.05
60.0,1359.0,0.05
61.0,1423.0,0.05
62.0,1423.0,0.05
63.0,1534.0,0.05
64.0,1574.0,0.05
65.0,1589.0,0.05
66.0,1609.0,0.05
67.0,1657.0,0.05
68.0,1730.0,0.05
69.0,1793.0,0.05
70.0,1865.0,0.05
71.0,1938.0,0.05
72.0,1965.0,0.05
73.0,2024.0,0.05
74.0,2065.0,0.05
75.0,2149.0,0.05
76.0,2198.0,0.05
77.0,2278.0,0.05
78.0,2296.0,0.05
79.0,2296.0,0.05
80.0,2332.0,0.05
81.0,2400.0,0.05
82.0,2446.0,0.05
83.0,2495.0,0.05
84.0,2535.0,0.05
85.0,2561.0,0.05
86.0,2582.0,0.05
87.0,2602.0,0.05
88.0,2636.0,0.05
89.0,2681.0,0.05
90.0,2727.0,0.05
91.0,2727.0,0.05
92.0,2853.0,0.05
93.0,2865.0,0.05
94.0,2876.0,0.05
95.0,3146.0,0.05
96.0,3170.0,0.05
97.0,3185.0,0.05
98.0,3200.0,0.05
99.0,3234.0,0.05
100.0,3271.0,0.05
101.0,3296.0,0.05
102.0,3317.0,0.05
103.0,3331.0,0.05
104.0,3357.0,0.05
