mjd,mag,magerr
0.0,0.0,0.05
1.0,135.0,0.05
2.0,291.0,0.05
3.0,391.0,0.05
4.0,504.0,0.05
5.0,731.0,0.05
6.0,922.0,0.05
7.0,1169.0,0.05
8.0,1419.0,0.05
9.0,1672.0,0.05
10.0,1861.0,0.05
11.0,2034.0,0.05
12.0,2347.0,0.05
13.0,2691.0,0.05
14.0,3005.0,0.05
15.0,3334.0,0.05
16.0,3687.0,0.05
17.0,3963.0,0.05
18.0,4166.0,0.05
19.0,4556.0,0.05
20.0,4977.0,0.05
21.0,5378.0,0.05
22.0,5834.0,0.05
23.0,6272.0,0.05
24.0,6617.0,0.05
25.0,6878.0,0.05
26.0,7416.0,0.05
27.0,7886.0,0.05
28.0,8403.0,0.05
29.0,8601.0,0.05
30.0,9131.0,0.05
31.0,9592.0,0.05
32.0,9943.0,0.05
33.0,10541.0,0.05
34.0,11293.0,0.05
35.0,11956.0,0.05
36.0,12634.0,0.05
37.0,13320.0,0.05
38.0,13755.0,0.05
39.0,14111.0,0.05
40.0,14841.0,0.05
41.0,15493.0,0.05
42.0,16191.0,0.05
43.0,16902.0,0.05
44.0,17509.0,0.05
45.0,17985.0,0.05
46.0,18412.0,0.05
47.0,19162.0,0.05
48.0,19951.0,0.05
49.0,20513.0,0.05
50.0,20899.0,0.05
51.0,21647.0,0.05
52.0,22142.0,0.05
53.0,22552.0,0.05
54.0,23374.0,0.05
55.0,24237.0,0.05
56.0,24966.0,0.05
57.0,25485.0,0.05
58.0,25682.0,0.05
59.0,26191.0,0.05
60.0,26889.0,0.05
61.0,27685.0,0.05
62.0,28805.0,0.05
63.0,30027.0,0.05
64.0,30826.0,0.05
65.0,31497.0,0.05
66.0,32421.0,0.05
67.0,33258.0,0.05
68.0,34456.0,0.05
69.0,35740.0,0.05
70.0,37023.0,0.05
71.0,38178.0,0.05
72.0,39315.0,0.05
73.0,40358.0,0.05
74.0,41388.0,0.05
75.0,42468.0,0.05
76.0,43853.0,0.05
77.0,45039.0,0.05
78.0,46169.0,0.05
79.0,47475.0,0.05
80.0,48553.0,0.05
81.0,49255.0,0.05
82.0,50179.0,0.05
83.0,51590.0,0.05
84.0,52894.0,0.05
85.0,53972.0,0.05
86.0,55212.0,0.05
87.0,56306.0,0.05
88.0,57100.0,0.05
89.0,58358.0,0.05
90.0,59647.0,0.05
91.0,60851.0,0.05
92.0,61973.0,0.05
93.0,62974.0,0.05
94.0,63765.0,0.05
95.0,64535.0,0.05
96.0,65027.0,0.05
97.0,65513.0,0.05
98.0,66674.0,0.05
99.0,67821.0,0.05
100.0,68979.0,0.05
101.0,70005.0,0.05
102.0,70569.0,0.05
103.0,71732.0,0.05
104.0,72783.0,0.05
105.0,73808.0,0.05
106.0,74634.0,0.05
107.0,75411.0,0.05
108.0,76086.0,0.05
109.0,76693.0,0.05
110.0,77935.0,0.05
111.0,78915.0,0.05
112.0,79941.0,0.05
113.0,80491.0,0.05
114.0,81224.0,0.05
115.0,82031.0,0.05
116.0,82544.0,0.05
117.0,83474.0,0.05
118.0,84369.0,0.05
119.0,85235.0,0.05
120.0,86114.0,0.05
121.0,86819.0,0.05
122.0,87526.0,0.05
123.0,88109.0,0.05
124.0,88859.0,0.05
125.0,89576.0,0.05
126.0,90510.0,0.05
127.0,91372.0,0.05
128.0,91892.0,0.05
129.0,92599.0,0.05
130.0,93130.0,0.05
131.0,93812.0,0.05
132.0,94598.0,0.05
133.0,95126.0,0.05
134.0,95764.0,0.05
135.0,96440.0,0.05
136.0,97025.0,0.05
137.0,97536.0,0.05
138.0,97844.0,0.05
139.0,98095.0,0.05
140.0,98550.0,0.05
141.0,98550.0,0.05
142.0,98550.0,0.05
143.0,98550.0,0.05
144.0,102266.0,0.05
145.0,102995.0,0.05
146.0,103586.0,0.05
147.0,104368.0,0.05
148.0,105145.0,0.05
149.0,106284.0,0.05
150.0,106669.0,0.05
151.0,107250.0,0.05
152.0,108092.0,0.05
153.0,108850.0,0.05
154.0,109521.0,0.05
155.0,110201.0,0.05
156.0,110718.0,0.05
157.0,111221.0,0.05
158.0,111633.0,0.05
159.0,112332.0,0.05
160.0,113068.0,0.05
161.0,113667.0,0.05
162.0,114200.0,0.05
163.0,114665.0,0.05
164.0,115046.0,0.05
165.0,115409.0,0.05
166.0,115862.0,0.05
167.0,116359.0,0.05
168.0,116706.0,0.05
169.0,117152.0,0.05
170.0,117623.0,0.05
171.0,118067.0,0.05
172.0,118371.0,0.05
173.0,118794.0,0.05
174.0,119170.0,0.05
175.0,119460.0,0.05
176.0,119789.0,0.05
177.0,119986.0,0.05
178.0,120309.0,0.05
179.0,120470.0,0.05
180.0,120711.0,0.05
181.0,120999.0,0.05
182.0,121285.0,0.05
183.0,121481.0,0.05
184.0,121670.0,0.05
185.0,121827.0,0.05
186.0,122052.0,0.05
187.0,122249.0,0.05
188.0,122410.0,0.05
189.0,122626.0,0.05
190.0,122791.0,0.05
191.0,122923.0,0.05
192.0,122997.0,0.05
193.0,123178.0,0.05
194.0,123341.0,0.05
195.0,123460.0,0.05
196.0,123531.0,0.05
197.0,123706.0,0.05
198.0,123800.0,0.05
199.0,123917.0,0.05
200.0,123965.0,0.05
201.0,124098.0,0.05
202.0,124213.0,0.05
203.0,124306.0,0.05
204.0,124376.0,0.05
205.0,124441.0,0.05
206.0,124515.0,0.05
207.0,124560.0,0.05
208.0,124638.0,0.05
209.0,124722.0,0.05
210.0,124779.0,0.05
211.0,124848.0,0.05
212.0,124891.0,0.05
213.0,124935.0,0.05
214.0,124976.0,0.05
215.0,125019.0,0.05
216.0,125103.0,0.05
217.0,125201.0,0.05
218.0,125238.0,0.05
219.0,125309.0,0.05
220.0,125379.0,0.05
221.0,125431.0,0.05
222.0,125520.0,0.05
223.0,125623.0,0.05
224.0,125678.0,0.05
225.0,125712.0,0.05
226.0,125757.0,0.05
227.0,125805.0,0.05
228.0,125848.0,0.05
229.0,125901.0,0.05
230.0,125964.0,0.05
231.0,125995.0,0.05
232.0,126029.0,0.05
233.0,126052.0,0.05
234.0,126069.0,0.05
235.0,126087.0,0.05
236.0,126129.0,0.05
237.0,126161.0,0.05
238.0,126194.0,0.05
239.0,126217.0,0.05
240.0,126236.0,0.05
241.0,126252.0,0.05
