mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,14.0,0.05
3.0,17.0,0.05
4.0,18.0,0.05
5.0,23.0,0.05
6.0,33.0,0.05
7.0,38.0,0.05
8.0,52.0,0.05
9.0,62.0,0.05
10.0,76.0,0.05
11.0,77.0,0.05
12.0,82.0,0.05
13.0,97.0,0.05
14.0,128.0,0.05
15.0,128.0,0.05
16.0,129.0,0.05
17.0,137.0,0.05
18.0,140.0,0.05
19.0,151.0,0.05
20.0,160.0,0.05
21.0,174.0,0.05
22.0,190.0,0.05
23.0,194.0,0.05
24.0,199.0,0.05
25.0,198.0,0.05
26.0,204.0,0.05
27.0,208.0,0.05
28.0,210.0,0.05
29.0,220.0,0.05
30.0,225.0,0.05
31.0,226.0,0.05
32.0,233.0,0.05
33.0,245.0,0.05
34.0,259.0,0.05
35.0,271.0,0.05
36.0,276.0,0.05
37.0,287.0,0.05
38.0,292.0,0.05
39.0,293.0,0.05
40.0,300.0,0.05
41.0,300.0,0.05
42.0,316.0,0.05
43.0,320.0,0.05
44.0,328.0,0.05
45.0,331.0,0.05
46.0,341.0,0.05
47.0,348.0,0.05
48.0,361.0,0.05
49.0,364.0,0.05
50.0,368.0,0.05
51.0,373.0,0.05
52.0,374.0,0.05
53.0,376.0,0.05
54.0,385.0,0.05
55.0,388.0,0.05
56.0,393.0,0.05
57.0,395.0,0.05
58.0,397.0,0.05
59.0,400.0,0.05
60.0,403.0,0.05
61.0,409.0,0.05
62.0,419.0,0.05
63.0,424.0,0.05
64.0,427.0,0.05
65.0,427.0,0.05
66.0,428.0,0.05
67.0,440.0,0.05
68.0,451.0,0.05
69.0,455.0,0.05
70.0,456.0,0.05
71.0,458.0,0.05
72.0,462.0,0.05
73.0,464.0,0.05
74.0,470.0,0.05
75.0,474.0,0.05
76.0,476.0,0.05
77.0,479.0,0.05
78.0,482.0,0.05
79.0,485.0,0.05
80.0,488.0,0.05
81.0,489.0,0.05
82.0,492.0,0.05
83.0,498.0,0.05
84.0,502.0,0.05
85.0,508.0,0.05
86.0,510.0,0.05
87.0,511.0,0.05
88.0,512.0,0.05
89.0,516.0,0.05
90.0,519.0,0.05
91.0,519.0,0.05
92.0,522.0,0.05
93.0,522.0,0.05
94.0,524.0,0.05
95.0,524.0,0.05
96.0,530.0,0.05
97.0,529.0,0.05
98.0,530.0,0.05
99.0,532.0,0.05
100.0,532.0,0.05
101.0,532.0,0.05
102.0,534.0,0.05
103.0,536.0,0.05
104.0,537.0,0.05
105.0,537.0,0.05
106.0,537.0,0.05
107.0,537.0,0.05
108.0,537.0,0.05
109.0,537.0,0.05
110.0,537.0,0.05
111.0,538.0,0.05
112.0,538.0,0.05
113.0,539.0,0.05
114.0,539.0,0.05
115.0,539.0,0.05
116.0,539.0,0.05
117.0,538.0,0.05
118.0,539.0,0.05
119.0,539.0,0.05
120.0,539.0,0.05
121.0,539.0,0.05
122.0,539.0,0.05
123.0,539.0,0.05
124.0,539.0,0.05
125.0,539.0,0.05
126.0,539.0,0.05
127.0,539.0,0.05
128.0,539.0,0.05
129.0,539.0,0.05
130.0,540.0,0.05
131.0,635.0,0.05
132.0,635.0,0.05
133.0,635.0,0.05
134.0,635.0,0.05
135.0,635.0,0.05
136.0,635.0,0.05
137.0,635.0,0.05
138.0,635.0,0.05
139.0,636.0,0.05
140.0,637.0,0.05
141.0,638.0,0.05
142.0,638.0,0.05
143.0,638.0,0.05
144.0,638.0,0.05
145.0,639.0,0.05
146.0,639.0,0.05
147.0,639.0,0.05
148.0,639.0,0.05
149.0,639.0,0.05
150.0,642.0,0.05
151.0,642.0,0.05
152.0,642.0,0.05
153.0,642.0,0.05
154.0,642.0,0.05
155.0,642.0,0.05
156.0,642.0,0.05
157.0,642.0,0.05
158.0,642.0,0.05
159.0,642.0,0.05
160.0,643.0,0.05
161.0,643.0,0.05
162.0,643.0,0.05
163.0,643.0,0.05
164.0,643.0,0.05
165.0,645.0,0.05
166.0,646.0,0.05
167.0,646.0,0.05
168.0,627.0,0.05
169.0,627.0,0.05
170.0,627.0,0.05
171.0,627.0,0.05
172.0,627.0,0.05
173.0,627.0,0.05
174.0,627.0,0.05
175.0,627.0,0.05
176.0,627.0,0.05
177.0,627.0,0.05
178.0,627.0,0.05
179.0,627.0,0.05
180.0,627.0,0.05
181.0,627.0,0.05
182.0,627.0,0.05
183.0,627.0,0.05
184.0,627.0,0.05
185.0,627.0,0.05
186.0,627.0,0.05
187.0,627.0,0.05
188.0,627.0,0.05
189.0,627.0,0.05
190.0,627.0,0.05
191.0,627.0,0.05
192.0,627.0,0.05
193.0,627.0,0.05
194.0,627.0,0.05
195.0,630.0,0.05
196.0,631.0,0.05
197.0,631.0,0.05
198.0,631.0,0.05
199.0,631.0,0.05
200.0,632.0,0.05
201.0,632.0,0.05
202.0,633.0,0.05
203.0,633.0,0.05
204.0,634.0,0.05
205.0,634.0,0.05
206.0,634.0,0.05
207.0,634.0,0.05
208.0,634.0,0.05
209.0,634.0,0.05
210.0,634.0,0.05
211.0,634.0,0.05
212.0,634.0,0.05
213.0,634.0,0.05
214.0,634.0,0.05
215.0,634.0,0.05
