mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,3.0,0.05
3.0,4.0,0.05
4.0,5.0,0.05
5.0,7.0,0.05
6.0,12.0,0.05
7.0,13.0,0.05
8.0,17.0,0.05
9.0,22.0,0.05
10.0,22.0,0.05
11.0,24.0,0.05
12.0,26.0,0.05
13.0,44.0,0.05
14.0,45.0,0.05
15.0,47.0,0.05
16.0,50.0,0.05
17.0,53.0,0.05
18.0,73.0,0.05
19.0,80.0,0.05
20.0,91.0,0.05
21.0,102.0,0.05
22.0,109.0,0.05
23.0,127.0,0.05
24.0,144.0,0.05
25.0,151.0,0.05
26.0,157.0,0.05
27.0,179.0,0.05
28.0,189.0,0.05
29.0,197.0,0.05
30.0,199.0,0.05
31.0,208.0,0.05
32.0,230.0,0.05
33.0,243.0,0.05
34.0,252.0,0.05
35.0,265.0,0.05
36.0,274.0,0.05
37.0,278.0,0.05
38.0,291.0,0.05
39.0,300.0,0.05
40.0,309.0,0.05
41.0,325.0,0.05
42.0,344.0,0.05
43.0,392.0,0.05
44.0,409.0,0.05
45.0,470.0,0.05
46.0,508.0,0.05
47.0,517.0,0.05
48.0,533.0,0.05
49.0,540.0,0.05
50.0,556.0,0.05
51.0,570.0,0.05
52.0,623.0,0.05
53.0,634.0,0.05
54.0,644.0,0.05
55.0,661.0,0.05
56.0,675.0,0.05
57.0,675.0,0.05
58.0,684.0,0.05
59.0,701.0,0.05
60.0,730.0,0.05
61.0,794.0,0.05
62.0,822.0,0.05
63.0,832.0,0.05
64.0,864.0,0.05
65.0,887.0,0.05
66.0,897.0,0.05
67.0,927.0,0.05
68.0,936.0,0.05
69.0,963.0,0.05
70.0,995.0,0.05
71.0,1016.0,0.05
72.0,1038.0,0.05
73.0,1079.0,0.05
74.0,1116.0,0.05
75.0,1128.0,0.05
76.0,1390.0,0.05
77.0,1436.0,0.05
78.0,1454.0,0.05
79.0,1483.0,0.05
80.0,1507.0,0.05
81.0,1524.0,0.05
82.0,1529.0,0.05
83.0,1553.0,0.05
84.0,1570.0,0.05
85.0,1582.0,0.05
86.0,1594.0,0.05
87.0,1601.0,0.05
88.0,1613.0,0.05
89.0,1649.0,0.05
90.0,1660.0,0.05
91.0,1665.0,0.05
92.0,1690.0,0.05
93.0,1691.0,0.05
94.0,1719.0,0.05
95.0,1749.0,0.05
96.0,1754.0,0.05
97.0,1776.0,0.05
98.0,1794.0,0.05
99.0,1806.0,0.05
100.0,1818.0,0.05
101.0,1824.0,0.05
102.0,1844.0,0.05
103.0,1862.0,0.05
104.0,1876.0,0.05
105.0,1899.0,0.05
106.0,1933.0,0.05
107.0,1951.0,0.05
108.0,1969.0,0.05
109.0,1973.0,0.05
110.0,1988.0,0.05
111.0,1995.0,0.05
112.0,2001.0,0.05
113.0,2012.0,0.05
114.0,2015.0,0.05
115.0,2023.0,0.05
116.0,2029.0,0.05
117.0,2044.0,0.05
118.0,2052.0,0.05
119.0,2060.0,0.05
120.0,2067.0,0.05
121.0,2073.0,0.05
122.0,2076.0,0.05
123.0,2088.0,0.05
124.0,2099.0,0.05
125.0,2106.0,0.05
126.0,2109.0,0.05
127.0,2117.0,0.05
128.0,2118.0,0.05
129.0,2126.0,0.05
130.0,2135.0,0.05
131.0,2149.0,0.05
132.0,2164.0,0.05
133.0,2173.0,0.05
134.0,2183.0,0.05
135.0,2188.0,0.05
136.0,2190.0,0.05
137.0,2200.0,0.05
138.0,2210.0,0.05
139.0,2219.0,0.05
140.0,2233.0,0.05
141.0,2244.0,0.05
142.0,2248.0,0.05
143.0,2259.0,0.05
144.0,2263.0,0.05
145.0,2268.0,0.05
146.0,2279.0,0.05
147.0,2298.0,0.05
148.0,2306.0,0.05
149.0,2322.0,0.05
150.0,2328.0,0.05
151.0,2350.0,0.05
152.0,2363.0,0.05
153.0,2382.0,0.05
154.0,2394.0,0.05
155.0,2419.0,0.05
156.0,2433.0,0.05
157.0,2485.0,0.05
158.0,2510.0,0.05
159.0,2520.0,0.05
160.0,2536.0,0.05
161.0,2551.0,0.05
162.0,2563.0,0.05
163.0,2572.0,0.05
164.0,2582.0,0.05
165.0,2612.0,0.05
166.0,2636.0,0.05
167.0,2647.0,0.05
168.0,2652.0,0.05
169.0,2665.0,0.05
170.0,2673.0,0.05
171.0,2684.0,0.05
172.0,2708.0,0.05
173.0,2731.0,0.05
174.0,2743.0,0.05
175.0,2745.0,0.05
176.0,2765.0,0.05
177.0,2772.0,0.05
178.0,2776.0,0.05
179.0,2785.0,0.05
180.0,2835.0,0.05
181.0,2848.0,0.05
182.0,2866.0,0.05
183.0,2866.0,0.05
184.0,2876.0,0.05
185.0,2933.0,0.05
186.0,2942.0,0.05
187.0,2942.0,0.05
188.0,2968.0,0.05
189.0,2971.0,0.05
190.0,2979.0,0.05
191.0,2997.0,0.05
192.0,2995.0,0.05
193.0,3002.0,0.05
194.0,3016.0,0.05
195.0,3031.0,0.05
196.0,3051.0,0.05
197.0,3057.0,0.05
198.0,3068.0,0.05
199.0,3075.0,0.05
200.0,3087.0,0.05
201.0,3088.0,0.05
202.0,3093.0,0.05
203.0,3098.0,0.05
204.0,3098.0,0.05
205.0,3104.0,0.05
206.0,3110.0,0.05
207.0,3117.0,0.05
208.0,3118.0,0.05
209.0,3121.0,0.05
210.0,3123.0,0.05
211.0,3123.0,0.05
212.0,3123.0,0.05
213.0,3123.0,0.05
