mjd,mag,magerr
0.0,0.0,0.05
1.0,13.0,0.05
2.0,24.0,0.05
3.0,63.0,0.05
4.0,89.0,0.05
5.0,116.0,0.05
6.0,146.0,0.05
7.0,174.0,0.05
8.0,192.0,0.05
9.0,219.0,0.05
10.0,251.0,0.05
11.0,305.0,0.05
12.0,345.0,0.05
13.0,414.0,0.05
14.0,462.0,0.05
15.0,507.0,0.05
16.0,534.0,0.05
17.0,566.0,0.05
18.0,596.0,0.05
19.0,662.0,0.05
20.0,713.0,0.05
21.0,778.0,0.05
22.0,827.0,0.05
23.0,878.0,0.05
24.0,904.0,0.05
25.0,994.0,0.05
26.0,1052.0,0.05
27.0,1146.0,0.05
28.0,1282.0,0.05
29.0,1325.0,0.05
30.0,1355.0,0.05
31.0,1386.0,0.05
32.0,1489.0,0.05
33.0,1603.0,0.05
34.0,1750.0,0.05
35.0,1890.0,0.05
36.0,1957.0,0.05
37.0,2038.0,0.05
38.0,2153.0,0.05
39.0,2213.0,0.05
40.0,2348.0,0.05
41.0,2418.0,0.05
42.0,2500.0,0.05
43.0,2583.0,0.05
44.0,2679.0,0.05
45.0,2739.0,0.05
46.0,2832.0,0.05
47.0,2916.0,0.05
48.0,3001.0,0.05
49.0,3087.0,0.05
50.0,3140.0,0.05
51.0,3228.0,0.05
52.0,3308.0,0.05
53.0,3393.0,0.05
54.0,3487.0,0.05
55.0,3557.0,0.05
56.0,3627.0,0.05
57.0,3685.0,0.05
58.0,3732.0,0.05
59.0,3839.0,0.05
60.0,3943.0,0.05
61.0,4062.0,0.05
62.0,4127.0,0.05
63.0,4282.0,0.05
64.0,4321.0,0.05
65.0,4367.0,0.05
66.0,4478.0,0.05
67.0,4568.0,0.05
68.0,4691.0,0.05
69.0,4847.0,0.05
70.0,4932.0,0.05
71.0,5047.0,0.05
72.0,5102.0,0.05
73.0,5187.0,0.05
74.0,5308.0,0.05
75.0,5365.0,0.05
76.0,5455.0,0.05
77.0,5565.0,0.05
78.0,5643.0,0.05
79.0,5687.0,0.05
80.0,5762.0,0.05
81.0,5817.0,0.05
82.0,5878.0,0.05
83.0,5957.0,0.05
84.0,6031.0,0.05
85.0,6078.0,0.05
86.0,6123.0,0.05
87.0,6193.0,0.05
88.0,6273.0,0.05
89.0,6337.0,0.05
90.0,6405.0,0.05
91.0,6480.0,0.05
92.0,6532.0,0.05
93.0,6577.0,0.05
94.0,6618.0,0.05
95.0,6647.0,0.05
96.0,6669.0,0.05
97.0,6701.0,0.05
98.0,6746.0,0.05
99.0,6810.0,0.05
100.0,6833.0,0.05
101.0,6898.0,0.05
102.0,6920.0,0.05
103.0,6967.0,0.05
104.0,7033.0,0.05
105.0,7081.0,0.05
106.0,7118.0,0.05
107.0,7132.0,0.05
108.0,7175.0,0.05
109.0,7212.0,0.05
110.0,7259.0,0.05
111.0,7293.0,0.05
112.0,7328.0,0.05
113.0,7356.0,0.05
114.0,7374.0,0.05
115.0,7430.0,0.05
116.0,7463.0,0.05
117.0,7485.0,0.05
118.0,7531.0,0.05
119.0,7573.0,0.05
120.0,7595.0,0.05
121.0,7619.0,0.05
122.0,7672.0,0.05
123.0,7724.0,0.05
124.0,7781.0,0.05
125.0,7826.0,0.05
126.0,7875.0,0.05
127.0,7908.0,0.05
128.0,7927.0,0.05
129.0,7990.0,0.05
130.0,8048.0,0.05
131.0,8100.0,0.05
132.0,8156.0,0.05
133.0,8209.0,0.05
134.0,8273.0,0.05
135.0,8294.0,0.05
136.0,8368.0,0.05
137.0,8429.0,0.05
138.0,8489.0,0.05
139.0,8577.0,0.05
140.0,8635.0,0.05
141.0,8680.0,0.05
142.0,8704.0,0.05
143.0,8765.0,0.05
144.0,8847.0,0.05
145.0,8931.0,0.05
146.0,9004.0,0.05
147.0,9087.0,0.05
148.0,9136.0,0.05
149.0,9189.0,0.05
150.0,9310.0,0.05
151.0,9398.0,0.05
152.0,9485.0,0.05
153.0,9560.0,0.05
154.0,9677.0,0.05
155.0,9741.0,0.05
156.0,9786.0,0.05
157.0,9927.0,0.05
158.0,9981.0,0.05
159.0,10088.0,0.05
160.0,10202.0,0.05
161.0,10304.0,0.05
162.0,10369.0,0.05
163.0,10417.0,0.05
164.0,10555.0,0.05
165.0,10636.0,0.05
166.0,10687.0,0.05
167.0,10823.0,0.05
168.0,10934.0,0.05
169.0,10978.0,0.05
170.0,11025.0,0.05
171.0,11118.0,0.05
172.0,11186.0,0.05
173.0,11280.0,0.05
174.0,11347.0,0.05
175.0,11443.0,0.05
176.0,11511.0,0.05
177.0,11545.0,0.05
178.0,11638.0,0.05
179.0,11705.0,0.05
180.0,11767.0,0.05
181.0,11863.0,0.05
182.0,11942.0,0.05
183.0,11978.0,0.05
184.0,12006.0,0.05
185.0,12063.0,0.05
186.0,12107.0,0.05
187.0,12143.0,0.05
188.0,12214.0,0.05
189.0,12248.0,0.05
190.0,12276.0,0.05
191.0,12297.0,0.05
192.0,12338.0,0.05
193.0,12368.0,0.05
194.0,12393.0,0.05
195.0,12435.0,0.05
196.0,12468.0,0.05
197.0,12488.0,0.05
198.0,12505.0,0.05
199.0,12529.0,0.05
200.0,12544.0,0.05
201.0,12552.0,0.05
202.0,12578.0,0.05
203.0,12600.0,0.05
204.0,12603.0,0.05
205.0,12610.0,0.05
206.0,12625.0,0.05
207.0,12637.0,0.05
208.0,12649.0,0.05
209.0,12659.0,0.05
210.0,12666.0,0.05
211.0,12674.0,0.05
212.0,12676.0,0.05
213.0,12680.0,0.05
214.0,12691.0,0.05
215.0,12696.0,0.05
216.0,12705.0,0.05
217.0,12708.0,0.05
218.0,12715.0,0.05
219.0,12717.0,0.05
220.0,12729.0,0.05
221.0,12735.0,0.05
222.0,12742.0,0.05
223.0,12755.0,0.05
224.0,12759.0,0.05
225.0,12764.0,0.05
226.0,12766.0,0.05
227.0,12770.0,0.05
228.0,12777.0,0.05
229.0,12777.0,0.05
230.0,12784.0,0.05
231.0,12789.0,0.05
232.0,12793.0,0.05
233.0,12796.0,0.05
234.0,12800.0,0.05
235.0,12804.0,0.05
236.0,12808.0,0.05
237.0,12811.0,0.05
238.0,12814.0,0.05
239.0,12817.0,0.05
240.0,12819.0,0.05
241.0,12821.0,0.05
242.0,12822.0,0.05
