mjd,mag,magerr
0.0,0.0,0.05
1.0,59.0,0.05
2.0,88.0,0.05
3.0,138.0,0.05
4.0,202.0,0.05
5.0,296.0,0.05
6.0,403.0,0.05
7.0,465.0,0.05
8.0,527.0,0.05
9.0,566.0,0.05
10.0,603.0,0.05
11.0,756.0,0.05
12.0,824.0,0.05
13.0,945.0,0.05
14.0,1023.0,0.05
15.0,1060.0,0.05
16.0,1126.0,0.05
17.0,1208.0,0.05
18.0,1299.0,0.05
19.0,1479.0,0.05
20.0,1595.0,0.05
21.0,1715.0,0.05
22.0,1816.0,0.05
23.0,1892.0,0.05
24.0,1934.0,0.05
25.0,2070.0,0.05
26.0,2070.0,0.05
27.0,2266.0,0.05
28.0,2347.0,0.05
29.0,2417.0,0.05
30.0,2517.0,0.05
31.0,2640.0,0.05
32.0,2758.0,0.05
33.0,2888.0,0.05
34.0,2996.0,0.05
35.0,3155.0,0.05
36.0,3291.0,0.05
37.0,3343.0,0.05
38.0,3423.0,0.05
39.0,3564.0,0.05
40.0,3697.0,0.05
41.0,3858.0,0.05
42.0,3980.0,0.05
43.0,4088.0,0.05
44.0,4139.0,0.05
45.0,4196.0,0.05
46.0,4273.0,0.05
47.0,4451.0,0.05
48.0,4602.0,0.05
49.0,4770.0,0.05
50.0,4871.0,0.05
51.0,4962.0,0.05
52.0,5074.0,0.05
53.0,5198.0,0.05
54.0,5198.0,0.05
55.0,5198.0,0.05
56.0,5404.0,0.05
57.0,5457.0,0.05
58.0,5545.0,0.05
59.0,5661.0,0.05
60.0,5800.0,0.05
61.0,5800.0,0.05
62.0,5800.0,0.05
63.0,6106.0,0.05
64.0,6238.0,0.05
65.0,6320.0,0.05
66.0,6383.0,0.05
67.0,6592.0,0.05
68.0,6783.0,0.05
69.0,6959.0,0.05
70.0,7114.0,0.05
71.0,7237.0,0.05
72.0,7320.0,0.05
73.0,7458.0,0.05
74.0,7700.0,0.05
75.0,7929.0,0.05
76.0,8152.0,0.05
77.0,8271.0,0.05
78.0,8388.0,0.05
79.0,8451.0,0.05
80.0,8538.0,0.05
81.0,8749.0,0.05
82.0,8910.0,0.05
83.0,9003.0,0.05
84.0,9116.0,0.05
85.0,9213.0,0.05
86.0,9262.0,0.05
87.0,9343.0,0.05
88.0,9431.0,0.05
89.0,9571.0,0.05
90.0,9712.0,0.05
91.0,9837.0,0.05
92.0,9896.0,0.05
93.0,9955.0,0.05
94.0,10088.0,0.05
95.0,10215.0,0.05
96.0,10380.0,0.05
97.0,10493.0,0.05
98.0,10581.0,0.05
99.0,10666.0,0.05
100.0,10694.0,0.05
101.0,10807.0,0.05
102.0,10883.0,0.05
103.0,10986.0,0.05
104.0,11078.0,0.05
105.0,11151.0,0.05
106.0,11236.0,0.05
107.0,11259.0,0.05
108.0,11314.0,0.05
109.0,11366.0,0.05
110.0,11401.0,0.05
111.0,11490.0,0.05
112.0,11565.0,0.05
113.0,11600.0,0.05
114.0,11620.0,0.05
115.0,11682.0,0.05
116.0,11731.0,0.05
117.0,11767.0,0.05
118.0,11840.0,0.05
119.0,11877.0,0.05
120.0,11901.0,0.05
121.0,11925.0,0.05
122.0,11977.0,0.05
123.0,12041.0,0.05
124.0,12077.0,0.05
125.0,12109.0,0.05
