mjd,mag,magerr
0.0,0.0,0.05
1.0,47.0,0.05
2.0,76.0,0.05
3.0,94.0,0.05
4.0,150.0,0.05
5.0,171.0,0.05
6.0,219.0,0.05
7.0,264.0,0.05
8.0,299.0,0.05
9.0,349.0,0.05
10.0,380.0,0.05
11.0,443.0,0.05
12.0,458.0,0.05
13.0,532.0,0.05
14.0,611.0,0.05
15.0,625.0,0.05
16.0,653.0,0.05
17.0,702.0,0.05
18.0,756.0,0.05
19.0,844.0,0.05
20.0,921.0,0.05
21.0,1016.0,0.05
22.0,1056.0,0.05
23.0,1125.0,0.05
24.0,1196.0,0.05
25.0,1238.0,0.05
26.0,1238.0,0.05
27.0,1378.0,0.05
28.0,1449.0,0.05
29.0,1522.0,0.05
30.0,1565.0,0.05
31.0,1735.0,0.05
32.0,1790.0,0.05
33.0,1893.0,0.05
34.0,1940.0,0.05
35.0,2033.0,0.05
36.0,2083.0,0.05
37.0,2139.0,0.05
38.0,2191.0,0.05
39.0,2246.0,0.05
40.0,2348.0,0.05
41.0,2392.0,0.05
42.0,2438.0,0.05
43.0,2499.0,0.05
44.0,2540.0,0.05
45.0,2557.0,0.05
46.0,2581.0,0.05
47.0,2629.0,0.05
48.0,2658.0,0.05
49.0,2697.0,0.05
50.0,2733.0,0.05
51.0,2757.0,0.05
52.0,2774.0,0.05
53.0,2822.0,0.05
54.0,2822.0,0.05
55.0,2822.0,0.05
56.0,2885.0,0.05
57.0,2921.0,0.05
58.0,2945.0,0.05
59.0,2973.0,0.05
60.0,3013.0,0.05
61.0,3013.0,0.05
62.0,3013.0,0.05
63.0,3114.0,0.05
64.0,3139.0,0.05
65.0,3162.0,0.05
66.0,3165.0,0.05
67.0,3211.0,0.05
68.0,3275.0,0.05
69.0,3333.0,0.05
70.0,3381.0,0.05
71.0,3419.0,0.05
72.0,3443.0,0.05
73.0,3460.0,0.05
74.0,3494.0,0.05
75.0,3546.0,0.05
76.0,3587.0,0.05
77.0,3596.0,0.05
78.0,3628.0,0.05
79.0,3656.0,0.05
80.0,3685.0,0.05
81.0,3722.0,0.05
82.0,3766.0,0.05
83.0,3789.0,0.05
84.0,3813.0,0.05
