mjd,mag,magerr
0.0,0.0,0.05
1.0,52.0,0.05
2.0,74.0,0.05
3.0,125.0,0.05
4.0,176.0,0.05
5.0,256.0,0.05
6.0,298.0,0.05
7.0,345.0,0.05
8.0,378.0,0.05
9.0,397.0,0.05
10.0,416.0,0.05
11.0,463.0,0.05
12.0,485.0,0.05
13.0,498.0,0.05
14.0,553.0,0.05
15.0,569.0,0.05
16.0,594.0,0.05
17.0,642.0,0.05
18.0,671.0,0.05
19.0,723.0,0.05
20.0,782.0,0.05
21.0,832.0,0.05
22.0,912.0,0.05
23.0,928.0,0.05
24.0,985.0,0.05
25.0,1031.0,0.05
26.0,1031.0,0.05
27.0,1186.0,0.05
28.0,1218.0,0.05
29.0,1261.0,0.05
30.0,1273.0,0.05
31.0,1292.0,0.05
32.0,1351.0,0.05
33.0,1422.0,0.05
34.0,1474.0,0.05
35.0,1553.0,0.05
36.0,1634.0,0.05
37.0,1691.0,0.05
38.0,1744.0,0.05
39.0,1804.0,0.05
40.0,1885.0,0.05
41.0,2011.0,0.05
42.0,2111.0,0.05
43.0,2149.0,0.05
44.0,2225.0,0.05
45.0,2306.0,0.05
46.0,2352.0,0.05
47.0,2423.0,0.05
48.0,2512.0,0.05
49.0,2584.0,0.05
50.0,2684.0,0.05
51.0,2748.0,0.05
52.0,2818.0,0.05
53.0,2889.0,0.05
54.0,2889.0,0.05
55.0,2889.0,0.05
56.0,3188.0,0.05
57.0,3215.0,0.05
58.0,3301.0,0.05
59.0,3373.0,0.05
60.0,3553.0,0.05
61.0,3707.0,0.05
62.0,3707.0,0.05
63.0,4056.0,0.05
64.0,4098.0,0.05
65.0,4177.0,0.05
66.0,4219.0,0.05
67.0,4392.0,0.05
68.0,4507.0,0.05
69.0,4733.0,0.05
70.0,4892.0,0.05
71.0,5015.0,0.05
72.0,5114.0,0.05
73.0,5236.0,0.05
74.0,5307.0,0.05
75.0,5557.0,0.05
76.0,5666.0,0.05
77.0,5785.0,0.05
78.0,5882.0,0.05
79.0,5882.0,0.05
80.0,5990.0,0.05
81.0,6115.0,0.05
82.0,6194.0,0.05
83.0,6361.0,0.05
84.0,6534.0,0.05
85.0,6638.0,0.05
86.0,6696.0,0.05
87.0,6794.0,0.05
88.0,6883.0,0.05
89.0,6954.0,0.05
90.0,7055.0,0.05
91.0,7055.0,0.05
92.0,7231.0,0.05
93.0,7291.0,0.05
94.0,7330.0,0.05
95.0,7452.0,0.05
96.0,7541.0,0.05
97.0,7570.0,0.05
98.0,7628.0,0.05
99.0,7656.0,0.05
100.0,7668.0,0.05
101.0,7697.0,0.05
102.0,7755.0,0.05
103.0,7809.0,0.05
104.0,7871.0,0.05
105.0,7946.0,0.05
106.0,7985.0,0.05
107.0,8006.0,0.05
108.0,8034.0,0.05
109.0,8064.0,0.05
110.0,8088.0,0.05
111.0,8119.0,0.05
112.0,8696.0,0.05
113.0,8785.0,0.05
114.0,8794.0,0.05
115.0,8795.0,0.05
116.0,8881.0,0.05
117.0,8922.0,0.05
118.0,8991.0,0.05
119.0,9034.0,0.05
120.0,9034.0,0.05
121.0,9094.0,0.05
122.0,9108.0,0.05
123.0,9128.0,0.05
124.0,9158.0,0.05
125.0,9177.0,0.05
126.0,9199.0,0.05
127.0,9199.0,0.05
