mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,13.0,0.05
3.0,20.0,0.05
4.0,23.0,0.05
5.0,32.0,0.05
6.0,47.0,0.05
7.0,62.0,0.05
8.0,80.0,0.05
9.0,89.0,0.05
10.0,103.0,0.05
11.0,142.0,0.05
12.0,165.0,0.05
13.0,194.0,0.05
14.0,216.0,0.05
15.0,232.0,0.05
16.0,247.0,0.05
17.0,252.0,0.05
18.0,267.0,0.05
19.0,297.0,0.05
20.0,332.0,0.05
21.0,337.0,0.05
22.0,344.0,0.05
23.0,360.0,0.05
24.0,373.0,0.05
25.0,380.0,0.05
26.0,388.0,0.05
27.0,399.0,0.05
28.0,404.0,0.05
29.0,419.0,0.05
30.0,432.0,0.05
31.0,444.0,0.05
32.0,447.0,0.05
33.0,467.0,0.05
34.0,488.0,0.05
35.0,499.0,0.05
36.0,501.0,0.05
37.0,506.0,0.05
38.0,523.0,0.05
39.0,534.0,0.05
40.0,551.0,0.05
41.0,563.0,0.05
42.0,569.0,0.05
43.0,575.0,0.05
44.0,575.0,0.05
45.0,591.0,0.05
46.0,596.0,0.05
47.0,607.0,0.05
48.0,625.0,0.05
49.0,644.0,0.05
50.0,655.0,0.05
51.0,658.0,0.05
52.0,669.0,0.05
53.0,678.0,0.05
54.0,693.0,0.05
55.0,693.0,0.05
56.0,712.0,0.05
57.0,726.0,0.05
58.0,729.0,0.05
59.0,741.0,0.05
60.0,754.0,0.05
61.0,766.0,0.05
62.0,766.0,0.05
63.0,767.0,0.05
64.0,789.0,0.05
65.0,797.0,0.05
66.0,807.0,0.05
67.0,810.0,0.05
68.0,825.0,0.05
69.0,841.0,0.05
70.0,875.0,0.05
71.0,877.0,0.05
72.0,878.0,0.05
73.0,901.0,0.05
74.0,907.0,0.05
75.0,927.0,0.05
76.0,946.0,0.05
77.0,958.0,0.05
78.0,973.0,0.05
79.0,974.0,0.05
80.0,980.0,0.05
81.0,997.0,0.05
82.0,1010.0,0.05
83.0,1021.0,0.05
84.0,1040.0,0.05
85.0,1046.0,0.05
86.0,1047.0,0.05
87.0,1054.0,0.05
88.0,1059.0,0.05
