mjd,mag,magerr
0.0,0.0,0.05
1.0,20.0,0.05
2.0,37.0,0.05
3.0,51.0,0.05
4.0,76.0,0.05
5.0,101.0,0.05
6.0,144.0,0.05
7.0,189.0,0.05
8.0,212.0,0.05
9.0,241.0,0.05
10.0,308.0,0.05
11.0,394.0,0.05
12.0,453.0,0.05
13.0,530.0,0.05
14.0,575.0,0.05
15.0,624.0,0.05
16.0,661.0,0.05
17.0,734.0,0.05
18.0,792.0,0.05
19.0,825.0,0.05
20.0,948.0,0.05
21.0,985.0,0.05
22.0,1030.0,0.05
23.0,1051.0,0.05
24.0,1096.0,0.05
25.0,1162.0,0.05
26.0,1204.0,0.05
27.0,1230.0,0.05
28.0,1268.0,0.05
29.0,1298.0,0.05
30.0,1336.0,0.05
31.0,1371.0,0.05
32.0,1426.0,0.05
33.0,1468.0,0.05
34.0,1513.0,0.05
35.0,1555.0,0.05
36.0,1590.0,0.05
37.0,1611.0,0.05
38.0,1650.0,0.05
39.0,1703.0,0.05
40.0,1758.0,0.05
41.0,1799.0,0.05
42.0,1829.0,0.05
43.0,1847.0,0.05
44.0,1856.0,0.05
45.0,1899.0,0.05
46.0,1958.0,0.05
47.0,1995.0,0.05
48.0,2022.0,0.05
49.0,2058.0,0.05
50.0,2081.0,0.05
51.0,2095.0,0.05
52.0,2143.0,0.05
53.0,2172.0,0.05
54.0,2214.0,0.05
55.0,2243.0,0.05
56.0,2252.0,0.05
57.0,2258.0,0.05
58.0,2267.0,0.05
59.0,2305.0,0.05
60.0,2338.0,0.05
61.0,2361.0,0.05
62.0,2361.0,0.05
63.0,2388.0,0.05
64.0,2413.0,0.05
65.0,2424.0,0.05
66.0,2452.0,0.05
67.0,2490.0,0.05
68.0,2515.0,0.05
69.0,2559.0,0.05
70.0,2579.0,0.05
71.0,2642.0,0.05
72.0,2656.0,0.05
73.0,2670.0,0.05
74.0,2699.0,0.05
75.0,2709.0,0.05
76.0,2736.0,0.05
77.0,2751.0,0.05
78.0,2771.0,0.05
79.0,2783.0,0.05
80.0,2807.0,0.05
81.0,2837.0,0.05
82.0,2839.0,0.05
83.0,2864.0,0.05
84.0,2876.0,0.05
85.0,2894.0,0.05
86.0,2906.0,0.05
87.0,2928.0,0.05
88.0,2944.0,0.05
89.0,2965.0,0.05
90.0,2978.0,0.05
91.0,2986.0,0.05
92.0,2991.0,0.05
93.0,2994.0,0.05
94.0,3000.0,0.05
95.0,3020.0,0.05
96.0,3014.0,0.05
97.0,3020.0,0.05
98.0,3022.0,0.05
99.0,3024.0,0.05
100.0,3027.0,0.05
101.0,3033.0,0.05
102.0,3037.0,0.05
103.0,3032.0,0.05
104.0,3036.0,0.05
105.0,3038.0,0.05
106.0,3038.0,0.05
107.0,3040.0,0.05
108.0,3049.0,0.05
109.0,3049.0,0.05
110.0,3048.0,0.05
111.0,3050.0,0.05
112.0,3053.0,0.05
113.0,3057.0,0.05
114.0,3062.0,0.05
115.0,3066.0,0.05
116.0,3066.0,0.05
117.0,3068.0,0.05
118.0,3070.0,0.05
119.0,3075.0,0.05
120.0,3075.0,0.05
121.0,3075.0,0.05
122.0,3075.0,0.05
123.0,3081.0,0.05
124.0,3083.0,0.05
125.0,3085.0,0.05
126.0,3089.0,0.05
127.0,3093.0,0.05
128.0,3095.0,0.05
129.0,3096.0,0.05
130.0,3104.0,0.05
131.0,3103.0,0.05
132.0,3107.0,0.05
133.0,3109.0,0.05
134.0,3110.0,0.05
135.0,3109.0,0.05
136.0,3111.0,0.05
137.0,3118.0,0.05
138.0,3125.0,0.05
139.0,3126.0,0.05
140.0,3135.0,0.05
141.0,3139.0,0.05
142.0,3139.0,0.05
143.0,3146.0,0.05
144.0,3155.0,0.05
145.0,3160.0,0.05
146.0,3160.0,0.05
147.0,3164.0,0.05
148.0,3167.0,0.05
149.0,3168.0,0.05
150.0,3172.0,0.05
151.0,3177.0,0.05
152.0,3178.0,0.05
153.0,3177.0,0.05
154.0,3177.0,0.05
155.0,3177.0,0.05
156.0,3177.0,0.05
157.0,3176.0,0.05
158.0,3178.0,0.05
159.0,3180.0,0.05
160.0,3182.0,0.05
161.0,3185.0,0.05
162.0,3186.0,0.05
163.0,3187.0,0.05
164.0,3190.0,0.05
165.0,3192.0,0.05
166.0,3194.0,0.05
167.0,3217.0,0.05
168.0,3221.0,0.05
169.0,3221.0,0.05
170.0,3222.0,0.05
171.0,3226.0,0.05
172.0,3228.0,0.05
173.0,3232.0,0.05
174.0,3237.0,0.05
175.0,3239.0,0.05
176.0,3239.0,0.05
177.0,3243.0,0.05
178.0,3246.0,0.05
179.0,3246.0,0.05
