mjd,mag,magerr
0.0,0.0,0.05
1.0,11.0,0.05
2.0,34.0,0.05
3.0,82.0,0.05
4.0,102.0,0.05
5.0,132.0,0.05
6.0,168.0,0.05
7.0,203.0,0.05
8.0,217.0,0.05
9.0,255.0,0.05
10.0,256.0,0.05
11.0,319.0,0.05
12.0,371.0,0.05
13.0,432.0,0.05
14.0,489.0,0.05
15.0,523.0,0.05
16.0,540.0,0.05
17.0,574.0,0.05
18.0,666.0,0.05
19.0,749.0,0.05
20.0,820.0,0.05
21.0,891.0,0.05
22.0,922.0,0.05
23.0,949.0,0.05
24.0,1010.0,0.05
25.0,1061.0,0.05
26.0,1118.0,0.05
27.0,1127.0,0.05
28.0,1169.0,0.05
29.0,1211.0,0.05
30.0,1236.0,0.05
31.0,1295.0,0.05
32.0,1361.0,0.05
33.0,1443.0,0.05
34.0,1532.0,0.05
35.0,1596.0,0.05
36.0,1648.0,0.05
37.0,1664.0,0.05
38.0,1752.0,0.05
39.0,1872.0,0.05
40.0,1949.0,0.05
41.0,2035.0,0.05
42.0,2099.0,0.05
43.0,2148.0,0.05
44.0,2170.0,0.05
45.0,2247.0,0.05
46.0,2382.0,0.05
47.0,2502.0,0.05
48.0,2603.0,0.05
49.0,2674.0,0.05
50.0,2722.0,0.05
51.0,2741.0,0.05
52.0,2817.0,0.05
53.0,2923.0,0.05
54.0,2982.0,0.05
55.0,3010.0,0.05
56.0,3024.0,0.05
57.0,3039.0,0.05
58.0,3048.0,0.05
59.0,3095.0,0.05
60.0,3126.0,0.05
61.0,3214.0,0.05
62.0,3292.0,0.05
63.0,3318.0,0.05
64.0,3336.0,0.05
65.0,3344.0,0.05
66.0,3384.0,0.05
67.0,3483.0,0.05
68.0,3537.0,0.05
69.0,3585.0,0.05
70.0,3666.0,0.05
71.0,3690.0,0.05
72.0,3727.0,0.05
73.0,3772.0,0.05
74.0,3830.0,0.05
75.0,3886.0,0.05
76.0,3960.0,0.05
77.0,3985.0,0.05
78.0,3997.0,0.05
79.0,4002.0,0.05
80.0,4029.0,0.05
81.0,4079.0,0.05
82.0,4110.0,0.05
83.0,4142.0,0.05
84.0,4185.0,0.05
85.0,4208.0,0.05
86.0,4214.0,0.05
87.0,4249.0,0.05
88.0,4299.0,0.05
89.0,4366.0,0.05
90.0,4403.0,0.05
91.0,4403.0,0.05
92.0,4447.0,0.05
93.0,4453.0,0.05
94.0,4474.0,0.05
95.0,4498.0,0.05
96.0,4528.0,0.05
97.0,4546.0,0.05
98.0,4574.0,0.05
99.0,4585.0,0.05
100.0,4590.0,0.05
101.0,4601.0,0.05
102.0,4608.0,0.05
103.0,4646.0,0.05
104.0,4650.0,0.05
105.0,4657.0,0.05
106.0,4666.0,0.05
107.0,4669.0,0.05
108.0,4677.0,0.05
109.0,4687.0,0.05
110.0,4692.0,0.05
111.0,4708.0,0.05
112.0,4713.0,0.05
113.0,4719.0,0.05
114.0,4723.0,0.05
115.0,4733.0,0.05
116.0,4733.0,0.05
117.0,4743.0,0.05
118.0,4750.0,0.05
119.0,4755.0,0.05
120.0,4760.0,0.05
121.0,4773.0,0.05
122.0,4779.0,0.05
123.0,4800.0,0.05
124.0,4803.0,0.05
125.0,4821.0,0.05
126.0,4821.0,0.05
127.0,4823.0,0.05
128.0,4824.0,0.05
129.0,4832.0,0.05
130.0,4852.0,0.05
131.0,4857.0,0.05
132.0,4869.0,0.05
133.0,4892.0,0.05
134.0,4894.0,0.05
135.0,4981.0,0.05
136.0,4971.0,0.05
137.0,4975.0,0.05
138.0,4974.0,0.05
139.0,4980.0,0.05
140.0,4984.0,0.05
141.0,4988.0,0.05
142.0,4989.0,0.05
143.0,4984.0,0.05
144.0,4994.0,0.05
145.0,4998.0,0.05
146.0,5004.0,0.05
147.0,5006.0,0.05
148.0,5007.0,0.05
149.0,5007.0,0.05
150.0,5011.0,0.05
151.0,5010.0,0.05
152.0,5013.0,0.05
153.0,5016.0,0.05
154.0,5018.0,0.05
155.0,5019.0,0.05
156.0,5020.0,0.05
157.0,5026.0,0.05
158.0,5032.0,0.05
159.0,5041.0,0.05
160.0,5047.0,0.05
161.0,5059.0,0.05
162.0,5060.0,0.05
163.0,5061.0,0.05
164.0,5062.0,0.05
165.0,5064.0,0.05
166.0,5070.0,0.05
167.0,5071.0,0.05
168.0,5074.0,0.05
169.0,5075.0,0.05
170.0,5076.0,0.05
171.0,5081.0,0.05
172.0,5088.0,0.05
173.0,5094.0,0.05
174.0,5100.0,0.05
175.0,5099.0,0.05
176.0,5100.0,0.05
177.0,5100.0,0.05
178.0,5105.0,0.05
179.0,5110.0,0.05
180.0,5109.0,0.05
181.0,5116.0,0.05
182.0,5120.0,0.05
183.0,5125.0,0.05
184.0,5127.0,0.05
185.0,5127.0,0.05
186.0,5128.0,0.05
187.0,5135.0,0.05
188.0,5139.0,0.05
189.0,5142.0,0.05
190.0,5144.0,0.05
191.0,5145.0,0.05
192.0,5145.0,0.05
193.0,5157.0,0.05
194.0,5160.0,0.05
195.0,5167.0,0.05
196.0,5179.0,0.05
197.0,5179.0,0.05
198.0,5180.0,0.05
199.0,5184.0,0.05
200.0,5186.0,0.05
201.0,5191.0,0.05
202.0,5199.0,0.05
203.0,5200.0,0.05
204.0,5200.0,0.05
205.0,5202.0,0.05
206.0,5205.0,0.05
207.0,5204.0,0.05
208.0,5207.0,0.05
209.0,5210.0,0.05
210.0,5210.0,0.05
211.0,5210.0,0.05
212.0,5210.0,0.05
213.0,5222.0,0.05
214.0,5225.0,0.05
215.0,5245.0,0.05
216.0,5257.0,0.05
217.0,5257.0,0.05
218.0,5257.0,0.05
219.0,5265.0,0.05
220.0,5265.0,0.05
221.0,5267.0,0.05
222.0,5267.0,0.05
223.0,5269.0,0.05
224.0,5269.0,0.05
225.0,5269.0,0.05
226.0,5277.0,0.05
