mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,17.0,0.05
3.0,25.0,0.05
4.0,34.0,0.05
5.0,45.0,0.05
6.0,67.0,0.05
7.0,90.0,0.05
8.0,114.0,0.05
9.0,143.0,0.05
10.0,165.0,0.05
11.0,196.0,0.05
12.0,227.0,0.05
13.0,253.0,0.05
14.0,310.0,0.05
15.0,324.0,0.05
16.0,343.0,0.05
17.0,362.0,0.05
18.0,409.0,0.05
19.0,437.0,0.05
20.0,457.0,0.05
21.0,520.0,0.05
22.0,543.0,0.05
23.0,629.0,0.05
24.0,658.0,0.05
25.0,715.0,0.05
26.0,761.0,0.05
27.0,792.0,0.05
28.0,852.0,0.05
29.0,927.0,0.05
30.0,981.0,0.05
31.0,1040.0,0.05
32.0,1098.0,0.05
33.0,1155.0,0.05
34.0,1239.0,0.05
35.0,1336.0,0.05
36.0,1395.0,0.05
37.0,1412.0,0.05
38.0,1466.0,0.05
39.0,1515.0,0.05
40.0,1560.0,0.05
41.0,1628.0,0.05
42.0,1691.0,0.05
43.0,1745.0,0.05
44.0,1796.0,0.05
45.0,1843.0,0.05
46.0,1903.0,0.05
47.0,1954.0,0.05
48.0,2031.0,0.05
49.0,2080.0,0.05
50.0,2138.0,0.05
51.0,2183.0,0.05
52.0,2228.0,0.05
53.0,2274.0,0.05
54.0,2326.0,0.05
55.0,2401.0,0.05
56.0,2449.0,0.05
57.0,2495.0,0.05
58.0,2552.0,0.05
59.0,2620.0,0.05
60.0,2699.0,0.05
61.0,2781.0,0.05
62.0,2866.0,0.05
63.0,2942.0,0.05
64.0,3014.0,0.05
65.0,3076.0,0.05
66.0,3163.0,0.05
67.0,3247.0,0.05
68.0,3331.0,0.05
69.0,3455.0,0.05
70.0,3555.0,0.05
71.0,3630.0,0.05
72.0,3711.0,0.05
73.0,3778.0,0.05
74.0,3841.0,0.05
75.0,3908.0,0.05
76.0,4020.0,0.05
77.0,4118.0,0.05
78.0,4172.0,0.05
79.0,4228.0,0.05
80.0,4270.0,0.05
81.0,4317.0,0.05
82.0,4368.0,0.05
83.0,4415.0,0.05
84.0,4479.0,0.05
85.0,4532.0,0.05
86.0,4557.0,0.05
87.0,4574.0,0.05
88.0,4639.0,0.05
89.0,4677.0,0.05
90.0,4712.0,0.05
91.0,4753.0,0.05
92.0,4800.0,0.05
93.0,4819.0,0.05
94.0,4862.0,0.05
95.0,4889.0,0.05
96.0,4917.0,0.05
97.0,4938.0,0.05
98.0,4971.0,0.05
99.0,4997.0,0.05
100.0,5006.0,0.05
101.0,5021.0,0.05
102.0,5044.0,0.05
103.0,5066.0,0.05
104.0,5086.0,0.05
105.0,5102.0,0.05
106.0,5130.0,0.05
107.0,5142.0,0.05
108.0,5154.0,0.05
109.0,5173.0,0.05
110.0,5193.0,0.05
111.0,5210.0,0.05
112.0,5231.0,0.05
113.0,5250.0,0.05
114.0,5265.0,0.05
115.0,5274.0,0.05
116.0,5291.0,0.05
117.0,5312.0,0.05
118.0,5325.0,0.05
119.0,5339.0,0.05
120.0,5352.0,0.05
121.0,5358.0,0.05
122.0,5364.0,0.05
123.0,5394.0,0.05
124.0,5416.0,0.05
125.0,5443.0,0.05
126.0,5462.0,0.05
127.0,5475.0,0.05
128.0,5497.0,0.05
129.0,5517.0,0.05
130.0,5537.0,0.05
131.0,5556.0,0.05
132.0,5556.0,0.05
133.0,5586.0,0.05
134.0,5598.0,0.05
135.0,5618.0,0.05
136.0,5627.0,0.05
137.0,5661.0,0.05
138.0,5684.0,0.05
139.0,5701.0,0.05
140.0,5721.0,0.05
141.0,5760.0,0.05
142.0,5778.0,0.05
143.0,5797.0,0.05
144.0,5815.0,0.05
145.0,5840.0,0.05
146.0,5863.0,0.05
147.0,5886.0,0.05
148.0,5909.0,0.05
149.0,5921.0,0.05
150.0,5941.0,0.05
151.0,5964.0,0.05
152.0,5989.0,0.05
153.0,6004.0,0.05
154.0,6025.0,0.05
155.0,6043.0,0.05
156.0,6073.0,0.05
157.0,6084.0,0.05
158.0,6114.0,0.05
159.0,6129.0,0.05
160.0,6161.0,0.05
161.0,6181.0,0.05
162.0,6199.0,0.05
163.0,6213.0,0.05
164.0,6232.0,0.05
165.0,6265.0,0.05
166.0,6295.0,0.05
167.0,6312.0,0.05
168.0,6328.0,0.05
169.0,6342.0,0.05
170.0,6354.0,0.05
171.0,6369.0,0.05
172.0,6390.0,0.05
173.0,6408.0,0.05
174.0,6426.0,0.05
175.0,6446.0,0.05
176.0,6459.0,0.05
177.0,6467.0,0.05
178.0,6481.0,0.05
179.0,6511.0,0.05
180.0,6537.0,0.05
181.0,6558.0,0.05
182.0,6577.0,0.05
183.0,6593.0,0.05
184.0,6610.0,0.05
185.0,6623.0,0.05
186.0,6639.0,0.05
187.0,6660.0,0.05
188.0,6679.0,0.05
189.0,6688.0,0.05
190.0,6715.0,0.05
191.0,6726.0,0.05
192.0,6737.0,0.05
193.0,6747.0,0.05
194.0,6753.0,0.05
195.0,6771.0,0.05
196.0,6792.0,0.05
197.0,6802.0,0.05
198.0,6817.0,0.05
199.0,6823.0,0.05
200.0,6836.0,0.05
201.0,6840.0,0.05
202.0,6856.0,0.05
203.0,6874.0,0.05
204.0,6886.0,0.05
205.0,6891.0,0.05
206.0,6902.0,0.05
207.0,6910.0,0.05
208.0,6917.0,0.05
209.0,6921.0,0.05
210.0,6925.0,0.05
211.0,6931.0,0.05
212.0,6934.0,0.05
213.0,6934.0,0.05
214.0,6936.0,0.05
215.0,6938.0,0.05
216.0,6943.0,0.05
217.0,6950.0,0.05
218.0,6955.0,0.05
219.0,6957.0,0.05
220.0,6959.0,0.05
221.0,6960.0,0.05
222.0,6963.0,0.05
223.0,6971.0,0.05
224.0,6974.0,0.05
225.0,6975.0,0.05
226.0,6978.0,0.05
227.0,6978.0,0.05
228.0,6980.0,0.05
229.0,6980.0,0.05
