mjd,mag,magerr
0.0,0.0,0.05
1.0,97.0,0.05
2.0,268.0,0.05
3.0,453.0,0.05
4.0,892.0,0.05
5.0,1197.0,0.05
6.0,1443.0,0.05
7.0,1797.0,0.05
8.0,1900.0,0.05
9.0,1927.0,0.05
10.0,2183.0,0.05
11.0,2796.0,0.05
12.0,3143.0,0.05
13.0,3442.0,0.05
14.0,3743.0,0.05
15.0,3828.0,0.05
16.0,3852.0,0.05
17.0,4081.0,0.05
18.0,4298.0,0.05
19.0,4563.0,0.05
20.0,4870.0,0.05
21.0,5095.0,0.05
22.0,5196.0,0.05
23.0,5309.0,0.05
24.0,5865.0,0.05
25.0,6193.0,0.05
26.0,6447.0,0.05
27.0,6449.0,0.05
28.0,6578.0,0.05
29.0,6728.0,0.05
30.0,6735.0,0.05
31.0,7028.0,0.05
32.0,7240.0,0.05
33.0,7502.0,0.05
34.0,7696.0,0.05
35.0,7891.0,0.05
36.0,7973.0,0.05
37.0,7977.0,0.05
38.0,8213.0,0.05
39.0,8461.0,0.05
40.0,8678.0,0.05
41.0,8852.0,0.05
42.0,8995.0,0.05
43.0,9058.0,0.05
44.0,9066.0,0.05
45.0,9329.0,0.05
46.0,9513.0,0.05
47.0,9583.0,0.05
48.0,9792.0,0.05
49.0,9898.0,0.05
50.0,9976.0,0.05
51.0,9980.0,0.05
52.0,10228.0,0.05
53.0,10392.0,0.05
54.0,10513.0,0.05
55.0,10519.0,0.05
56.0,10520.0,0.05
57.0,10642.0,0.05
58.0,10688.0,0.05
59.0,10974.0,0.05
60.0,11135.0,0.05
61.0,11334.0,0.05
62.0,11334.0,0.05
63.0,11338.0,0.05
64.0,11519.0,0.05
65.0,11531.0,0.05
66.0,11893.0,0.05
67.0,12110.0,0.05
68.0,12292.0,0.05
69.0,12478.0,0.05
70.0,12658.0,0.05
71.0,12791.0,0.05
72.0,12800.0,0.05
73.0,12977.0,0.05
74.0,13185.0,0.05
75.0,13366.0,0.05
76.0,13472.0,0.05
77.0,13628.0,0.05
78.0,13706.0,0.05
79.0,13708.0,0.05
80.0,13889.0,0.05
81.0,13957.0,0.05
82.0,14079.0,0.05
83.0,14207.0,0.05
84.0,14285.0,0.05
85.0,14379.0,0.05
86.0,14397.0,0.05
87.0,14535.0,0.05
88.0,14599.0,0.05
89.0,14703.0,0.05
90.0,14772.0,0.05
91.0,14859.0,0.05
92.0,14901.0,0.05
93.0,14904.0,0.05
94.0,15035.0,0.05
95.0,15127.0,0.05
96.0,15197.0,0.05
97.0,15267.0,0.05
98.0,15331.0,0.05
99.0,15355.0,0.05
100.0,15383.0,0.05
101.0,15418.0,0.05
102.0,15461.0,0.05
103.0,15523.0,0.05
104.0,15584.0,0.05
105.0,15626.0,0.05
106.0,15642.0,0.05
107.0,15644.0,0.05
108.0,15739.0,0.05
109.0,15766.0,0.05
110.0,15811.0,0.05
111.0,15839.0,0.05
112.0,15874.0,0.05
113.0,15902.0,0.05
114.0,15906.0,0.05
115.0,15969.0,0.05
116.0,16001.0,0.05
117.0,16054.0,0.05
118.0,16091.0,0.05
119.0,16139.0,0.05
120.0,16153.0,0.05
121.0,16157.0,0.05
122.0,16220.0,0.05
123.0,16264.0,0.05
124.0,16322.0,0.05
