mjd,mag,magerr
0.0,0.0,0.05
1.0,21.0,0.05
2.0,43.0,0.05
3.0,103.0,0.05
4.0,147.0,0.05
5.0,206.0,0.05
6.0,292.0,0.05
7.0,371.0,0.05
8.0,451.0,0.05
9.0,481.0,0.05
10.0,518.0,0.05
11.0,558.0,0.05
12.0,623.0,0.05
13.0,659.0,0.05
14.0,793.0,0.05
15.0,793.0,0.05
16.0,820.0,0.05
17.0,878.0,0.05
18.0,948.0,0.05
19.0,996.0,0.05
20.0,1032.0,0.05
21.0,1060.0,0.05
22.0,1104.0,0.05
23.0,1137.0,0.05
24.0,1177.0,0.05
25.0,1233.0,0.05
26.0,1279.0,0.05
27.0,1321.0,0.05
28.0,1329.0,0.05
29.0,1360.0,0.05
30.0,1397.0,0.05
31.0,1417.0,0.05
32.0,1465.0,0.05
33.0,1500.0,0.05
34.0,1559.0,0.05
35.0,1614.0,0.05
36.0,1650.0,0.05
37.0,1677.0,0.05
38.0,1690.0,0.05
39.0,1729.0,0.05
40.0,1769.0,0.05
41.0,1769.0,0.05
42.0,1819.0,0.05
43.0,1834.0,0.05
44.0,1853.0,0.05
45.0,1870.0,0.05
46.0,1889.0,0.05
47.0,1943.0,0.05
48.0,1977.0,0.05
49.0,2013.0,0.05
50.0,2035.0,0.05
51.0,2056.0,0.05
52.0,2065.0,0.05
53.0,2104.0,0.05
54.0,2136.0,0.05
55.0,2165.0,0.05
56.0,2175.0,0.05
57.0,2188.0,0.05
58.0,2203.0,0.05
59.0,2237.0,0.05
60.0,2285.0,0.05
61.0,2318.0,0.05
62.0,2357.0,0.05
63.0,2380.0,0.05
64.0,2398.0,0.05
65.0,2409.0,0.05
66.0,2426.0,0.05
67.0,2453.0,0.05
68.0,2503.0,0.05
69.0,2536.0,0.05
70.0,2552.0,0.05
71.0,2570.0,0.05
72.0,2582.0,0.05
73.0,2588.0,0.05
74.0,2626.0,0.05
75.0,2641.0,0.05
76.0,2659.0,0.05
77.0,2668.0,0.05
78.0,2675.0,0.05
79.0,2681.0,0.05
80.0,2685.0,0.05
81.0,2693.0,0.05
82.0,2702.0,0.05
83.0,2719.0,0.05
84.0,2729.0,0.05
85.0,2745.0,0.05
86.0,2749.0,0.05
87.0,2757.0,0.05
88.0,2762.0,0.05
89.0,2777.0,0.05
90.0,2786.0,0.05
91.0,2798.0,0.05
92.0,2808.0,0.05
93.0,2832.0,0.05
94.0,2863.0,0.05
95.0,2877.0,0.05
96.0,2884.0,0.05
97.0,2890.0,0.05
98.0,2902.0,0.05
99.0,2913.0,0.05
100.0,2920.0,0.05
101.0,2921.0,0.05
102.0,2926.0,0.05
103.0,2931.0,0.05
104.0,2940.0,0.05
105.0,2946.0,0.05
106.0,2948.0,0.05
107.0,2950.0,0.05
108.0,2951.0,0.05
109.0,2985.0,0.05
110.0,2988.0,0.05
111.0,2990.0,0.05
112.0,2991.0,0.05
113.0,2994.0,0.05
114.0,2995.0,0.05
115.0,3001.0,0.05
116.0,3010.0,0.05
117.0,3013.0,0.05
118.0,3018.0,0.05
119.0,3032.0,0.05
120.0,3033.0,0.05
121.0,3034.0,0.05
122.0,3037.0,0.05
123.0,3041.0,0.05
124.0,3042.0,0.05
125.0,3042.0,0.05
126.0,3046.0,0.05
127.0,3050.0,0.05
128.0,3049.0,0.05
129.0,3055.0,0.05
130.0,3075.0,0.05
131.0,3367.0,0.05
132.0,3375.0,0.05
133.0,3377.0,0.05
134.0,3380.0,0.05
135.0,3383.0,0.05
136.0,3385.0,0.05
137.0,3394.0,0.05
138.0,3398.0,0.05
139.0,3400.0,0.05
140.0,3403.0,0.05
141.0,3403.0,0.05
142.0,3403.0,0.05
143.0,3408.0,0.05
144.0,3423.0,0.05
145.0,3427.0,0.05
146.0,3430.0,0.05
147.0,3432.0,0.05
148.0,3432.0,0.05
149.0,3433.0,0.05
150.0,3436.0,0.05
151.0,3439.0,0.05
152.0,3444.0,0.05
153.0,3446.0,0.05
154.0,3446.0,0.05
155.0,3448.0,0.05
156.0,3449.0,0.05
157.0,3449.0,0.05
158.0,3451.0,0.05
159.0,3452.0,0.05
160.0,3454.0,0.05
161.0,3456.0,0.05
162.0,3456.0,0.05
163.0,3457.0,0.05
164.0,3458.0,0.05
165.0,3460.0,0.05
166.0,3461.0,0.05
167.0,3475.0,0.05
168.0,3442.0,0.05
169.0,3443.0,0.05
170.0,3444.0,0.05
171.0,3446.0,0.05
172.0,3449.0,0.05
173.0,3450.0,0.05
174.0,3454.0,0.05
175.0,3453.0,0.05
176.0,3454.0,0.05
177.0,3454.0,0.05
178.0,3455.0,0.05
179.0,3462.0,0.05
180.0,3483.0,0.05
181.0,3484.0,0.05
182.0,3485.0,0.05
183.0,3486.0,0.05
184.0,3487.0,0.05
185.0,3490.0,0.05
186.0,3496.0,0.05
187.0,3499.0,0.05
188.0,3503.0,0.05
189.0,3504.0,0.05
190.0,3505.0,0.05
191.0,3505.0,0.05
192.0,3507.0,0.05
193.0,3508.0,0.05
194.0,3513.0,0.05
195.0,3516.0,0.05
196.0,3518.0,0.05
197.0,3521.0,0.05
198.0,3521.0,0.05
199.0,3525.0,0.05
200.0,3530.0,0.05
201.0,3535.0,0.05
202.0,3536.0,0.05
203.0,3540.0,0.05
204.0,3540.0,0.05
205.0,3540.0,0.05
206.0,3542.0,0.05
207.0,3545.0,0.05
208.0,3546.0,0.05
209.0,3551.0,0.05
210.0,3552.0,0.05
211.0,3555.0,0.05
212.0,3556.0,0.05
213.0,3559.0,0.05
214.0,3561.0,0.05
215.0,3565.0,0.05
