mjd,mag,magerr
0.0,0.0,0.05
1.0,13.0,0.05
2.0,25.0,0.05
3.0,43.0,0.05
4.0,79.0,0.05
5.0,151.0,0.05
6.0,184.0,0.05
7.0,230.0,0.05
8.0,283.0,0.05
9.0,325.0,0.05
10.0,366.0,0.05
11.0,414.0,0.05
12.0,461.0,0.05
13.0,526.0,0.05
14.0,555.0,0.05
15.0,596.0,0.05
16.0,625.0,0.05
17.0,659.0,0.05
18.0,692.0,0.05
19.0,732.0,0.05
20.0,793.0,0.05
21.0,820.0,0.05
22.0,832.0,0.05
23.0,849.0,0.05
24.0,877.0,0.05
25.0,908.0,0.05
26.0,942.0,0.05
27.0,955.0,0.05
28.0,983.0,0.05
29.0,995.0,0.05
30.0,1004.0,0.05
31.0,1015.0,0.05
32.0,1041.0,0.05
33.0,1070.0,0.05
34.0,1085.0,0.05
35.0,1117.0,0.05
36.0,1140.0,0.05
37.0,1157.0,0.05
38.0,1169.0,0.05
39.0,1201.0,0.05
40.0,1231.0,0.05
41.0,1305.0,0.05
42.0,1331.0,0.05
43.0,1357.0,0.05
44.0,1412.0,0.05
45.0,1423.0,0.05
46.0,1437.0,0.05
47.0,1458.0,0.05
48.0,1482.0,0.05
49.0,1508.0,0.05
50.0,1522.0,0.05
51.0,1529.0,0.05
52.0,1539.0,0.05
53.0,1551.0,0.05
54.0,1584.0,0.05
55.0,1594.0,0.05
56.0,1597.0,0.05
57.0,1617.0,0.05
58.0,1626.0,0.05
59.0,1649.0,0.05
60.0,1668.0,0.05
61.0,1701.0,0.05
62.0,1701.0,0.05
63.0,1753.0,0.05
64.0,1772.0,0.05
65.0,1783.0,0.05
66.0,1803.0,0.05
67.0,1819.0,0.05
68.0,1864.0,0.05
69.0,1900.0,0.05
70.0,1921.0,0.05
71.0,1937.0,0.05
72.0,1952.0,0.05
73.0,1981.0,0.05
74.0,1997.0,0.05
75.0,2024.0,0.05
76.0,2054.0,0.05
77.0,2065.0,0.05
78.0,2075.0,0.05
79.0,2080.0,0.05
80.0,2087.0,0.05
81.0,2098.0,0.05
82.0,2108.0,0.05
83.0,2135.0,0.05
84.0,2153.0,0.05
85.0,2157.0,0.05
86.0,2163.0,0.05
87.0,2168.0,0.05
88.0,2178.0,0.05
89.0,2191.0,0.05
90.0,2207.0,0.05
91.0,2215.0,0.05
92.0,2220.0,0.05
93.0,2225.0,0.05
94.0,2237.0,0.05
95.0,2247.0,0.05
96.0,2257.0,0.05
97.0,2261.0,0.05
98.0,2286.0,0.05
99.0,2294.0,0.05
100.0,2301.0,0.05
101.0,2312.0,0.05
102.0,2325.0,0.05
103.0,2333.0,0.05
104.0,2337.0,0.05
105.0,2339.0,0.05
106.0,2342.0,0.05
107.0,2344.0,0.05
108.0,2348.0,0.05
109.0,2350.0,0.05
110.0,2360.0,0.05
111.0,2365.0,0.05
112.0,2368.0,0.05
113.0,2376.0,0.05
114.0,2383.0,0.05
115.0,2386.0,0.05
116.0,2388.0,0.05
117.0,2395.0,0.05
118.0,2398.0,0.05
119.0,2402.0,0.05
120.0,2406.0,0.05
121.0,2406.0,0.05
122.0,2416.0,0.05
123.0,2423.0,0.05
124.0,2425.0,0.05
125.0,2427.0,0.05
126.0,2431.0,0.05
127.0,2437.0,0.05
128.0,2442.0,0.05
129.0,2444.0,0.05
130.0,2447.0,0.05
131.0,2454.0,0.05
132.0,2454.0,0.05
133.0,2456.0,0.05
134.0,2458.0,0.05
135.0,2460.0,0.05
136.0,2461.0,0.05
137.0,2465.0,0.05
138.0,2473.0,0.05
139.0,2476.0,0.05
140.0,2477.0,0.05
141.0,2478.0,0.05
142.0,2481.0,0.05
143.0,2487.0,0.05
144.0,2490.0,0.05
145.0,2494.0,0.05
146.0,2496.0,0.05
147.0,2498.0,0.05
148.0,2499.0,0.05
149.0,2501.0,0.05
150.0,2506.0,0.05
151.0,2512.0,0.05
152.0,2518.0,0.05
153.0,2523.0,0.05
154.0,2525.0,0.05
155.0,2526.0,0.05
156.0,2527.0,0.05
157.0,2534.0,0.05
158.0,2541.0,0.05
159.0,2548.0,0.05
160.0,2558.0,0.05
161.0,2569.0,0.05
162.0,2571.0,0.05
163.0,2576.0,0.05
164.0,2584.0,0.05
165.0,2590.0,0.05
166.0,2598.0,0.05
167.0,2605.0,0.05
168.0,2612.0,0.05
169.0,2612.0,0.05
170.0,2615.0,0.05
171.0,2622.0,0.05
172.0,2628.0,0.05
173.0,2632.0,0.05
174.0,2641.0,0.05
175.0,2643.0,0.05
176.0,2652.0,0.05
177.0,2655.0,0.05
178.0,2661.0,0.05
179.0,2677.0,0.05
180.0,2679.0,0.05
181.0,2697.0,0.05
182.0,2702.0,0.05
183.0,2711.0,0.05
184.0,2716.0,0.05
185.0,2721.0,0.05
186.0,2726.0,0.05
187.0,2731.0,0.05
188.0,2737.0,0.05
189.0,2741.0,0.05
190.0,2745.0,0.05
191.0,2747.0,0.05
192.0,2751.0,0.05
193.0,2758.0,0.05
194.0,2760.0,0.05
195.0,2768.0,0.05
196.0,2778.0,0.05
197.0,2780.0,0.05
198.0,2787.0,0.05
199.0,2795.0,0.05
200.0,2803.0,0.05
201.0,2808.0,0.05
202.0,2824.0,0.05
203.0,2837.0,0.05
204.0,2843.0,0.05
205.0,2845.0,0.05
206.0,2850.0,0.05
207.0,2857.0,0.05
208.0,2871.0,0.05
209.0,2885.0,0.05
210.0,2894.0,0.05
211.0,2896.0,0.05
212.0,2903.0,0.05
213.0,2921.0,0.05
214.0,2931.0,0.05
215.0,2932.0,0.05
216.0,2933.0,0.05
217.0,2933.0,0.05
218.0,2933.0,0.05
219.0,2934.0,0.05
220.0,2935.0,0.05
221.0,2935.0,0.05
222.0,2935.0,0.05
223.0,2936.0,0.05
224.0,2937.0,0.05
225.0,2937.0,0.05
226.0,2937.0,0.05
227.0,2939.0,0.05
228.0,2939.0,0.05
229.0,2939.0,0.05
230.0,2939.0,0.05
231.0,2939.0,0.05
232.0,2939.0,0.05
233.0,2940.0,0.05
234.0,2940.0,0.05
235.0,2940.0,0.05
236.0,2940.0,0.05
237.0,2940.0,0.05
