mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,15.0,0.05
3.0,24.0,0.05
4.0,25.0,0.05
5.0,35.0,0.05
6.0,40.0,0.05
7.0,54.0,0.05
8.0,70.0,0.05
9.0,85.0,0.05
10.0,92.0,0.05
11.0,100.0,0.05
12.0,105.0,0.05
13.0,116.0,0.05
14.0,139.0,0.05
15.0,139.0,0.05
16.0,148.0,0.05
17.0,154.0,0.05
18.0,160.0,0.05
19.0,172.0,0.05
20.0,184.0,0.05
21.0,190.0,0.05
22.0,195.0,0.05
23.0,196.0,0.05
24.0,203.0,0.05
25.0,206.0,0.05
26.0,206.0,0.05
27.0,209.0,0.05
28.0,209.0,0.05
29.0,209.0,0.05
30.0,210.0,0.05
31.0,211.0,0.05
32.0,213.0,0.05
33.0,216.0,0.05
34.0,221.0,0.05
35.0,223.0,0.05
36.0,244.0,0.05
37.0,247.0,0.05
38.0,253.0,0.05
39.0,254.0,0.05
40.0,255.0,0.05
41.0,255.0,0.05
42.0,258.0,0.05
43.0,261.0,0.05
44.0,261.0,0.05
45.0,264.0,0.05
46.0,266.0,0.05
47.0,274.0,0.05
48.0,276.0,0.05
49.0,281.0,0.05
50.0,281.0,0.05
51.0,283.0,0.05
52.0,289.0,0.05
53.0,289.0,0.05
54.0,294.0,0.05
55.0,297.0,0.05
56.0,303.0,0.05
57.0,303.0,0.05
58.0,305.0,0.05
59.0,306.0,0.05
60.0,317.0,0.05
61.0,319.0,0.05
62.0,329.0,0.05
63.0,335.0,0.05
64.0,336.0,0.05
65.0,337.0,0.05
66.0,339.0,0.05
67.0,344.0,0.05
68.0,345.0,0.05
69.0,350.0,0.05
70.0,356.0,0.05
71.0,360.0,0.05
72.0,361.0,0.05
73.0,363.0,0.05
74.0,368.0,0.05
75.0,371.0,0.05
76.0,376.0,0.05
77.0,381.0,0.05
78.0,383.0,0.05
79.0,384.0,0.05
80.0,387.0,0.05
81.0,389.0,0.05
82.0,389.0,0.05
83.0,393.0,0.05
84.0,395.0,0.05
85.0,395.0,0.05
86.0,397.0,0.05
87.0,397.0,0.05
88.0,397.0,0.05
89.0,396.0,0.05
90.0,399.0,0.05
91.0,401.0,0.05
92.0,401.0,0.05
93.0,400.0,0.05
94.0,401.0,0.05
95.0,401.0,0.05
96.0,401.0,0.05
97.0,403.0,0.05
98.0,403.0,0.05
99.0,403.0,0.05
100.0,403.0,0.05
101.0,403.0,0.05
102.0,404.0,0.05
103.0,405.0,0.05
104.0,405.0,0.05
105.0,405.0,0.05
106.0,404.0,0.05
107.0,404.0,0.05
108.0,404.0,0.05
109.0,404.0,0.05
110.0,406.0,0.05
111.0,408.0,0.05
112.0,408.0,0.05
113.0,408.0,0.05
114.0,408.0,0.05
115.0,408.0,0.05
116.0,408.0,0.05
117.0,409.0,0.05
118.0,409.0,0.05
119.0,410.0,0.05
120.0,411.0,0.05
121.0,411.0,0.05
122.0,411.0,0.05
123.0,411.0,0.05
124.0,411.0,0.05
125.0,411.0,0.05
126.0,412.0,0.05
127.0,412.0,0.05
128.0,412.0,0.05
129.0,413.0,0.05
130.0,413.0,0.05
131.0,614.0,0.05
132.0,614.0,0.05
133.0,614.0,0.05
134.0,618.0,0.05
135.0,618.0,0.05
136.0,618.0,0.05
137.0,618.0,0.05
138.0,618.0,0.05
139.0,618.0,0.05
140.0,618.0,0.05
141.0,621.0,0.05
142.0,621.0,0.05
143.0,621.0,0.05
144.0,631.0,0.05
145.0,767.0,0.05
146.0,817.0,0.05
147.0,818.0,0.05
148.0,818.0,0.05
149.0,818.0,0.05
150.0,818.0,0.05
151.0,818.0,0.05
152.0,820.0,0.05
153.0,821.0,0.05
154.0,822.0,0.05
155.0,822.0,0.05
156.0,822.0,0.05
157.0,822.0,0.05
158.0,822.0,0.05
159.0,823.0,0.05
160.0,823.0,0.05
161.0,827.0,0.05
162.0,827.0,0.05
163.0,828.0,0.05
164.0,828.0,0.05
165.0,828.0,0.05
166.0,829.0,0.05
167.0,829.0,0.05
168.0,769.0,0.05
169.0,772.0,0.05
170.0,772.0,0.05
171.0,772.0,0.05
172.0,773.0,0.05
173.0,777.0,0.05
174.0,781.0,0.05
175.0,784.0,0.05
176.0,784.0,0.05
177.0,784.0,0.05
178.0,786.0,0.05
179.0,791.0,0.05
180.0,793.0,0.05
181.0,793.0,0.05
182.0,794.0,0.05
183.0,794.0,0.05
184.0,795.0,0.05
185.0,797.0,0.05
186.0,797.0,0.05
187.0,798.0,0.05
188.0,800.0,0.05
189.0,801.0,0.05
190.0,801.0,0.05
191.0,801.0,0.05
192.0,801.0,0.05
193.0,803.0,0.05
194.0,807.0,0.05
195.0,808.0,0.05
196.0,808.0,0.05
197.0,808.0,0.05
198.0,808.0,0.05
199.0,809.0,0.05
200.0,817.0,0.05
201.0,817.0,0.05
202.0,817.0,0.05
203.0,817.0,0.05
204.0,818.0,0.05
205.0,818.0,0.05
206.0,818.0,0.05
207.0,818.0,0.05
208.0,825.0,0.05
209.0,825.0,0.05
210.0,826.0,0.05
211.0,826.0,0.05
212.0,826.0,0.05
213.0,826.0,0.05
214.0,826.0,0.05
215.0,827.0,0.05
