mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,10.0,0.05
3.0,19.0,0.05
4.0,30.0,0.05
5.0,46.0,0.05
6.0,70.0,0.05
7.0,81.0,0.05
8.0,94.0,0.05
9.0,96.0,0.05
10.0,103.0,0.05
11.0,113.0,0.05
12.0,135.0,0.05
13.0,156.0,0.05
14.0,188.0,0.05
15.0,209.0,0.05
16.0,218.0,0.05
17.0,231.0,0.05
18.0,247.0,0.05
19.0,265.0,0.05
20.0,298.0,0.05
21.0,325.0,0.05
22.0,350.0,0.05
23.0,371.0,0.05
24.0,388.0,0.05
25.0,419.0,0.05
26.0,419.0,0.05
27.0,478.0,0.05
28.0,497.0,0.05
29.0,521.0,0.05
30.0,541.0,0.05
31.0,564.0,0.05
32.0,583.0,0.05
33.0,609.0,0.05
34.0,656.0,0.05
35.0,677.0,0.05
36.0,724.0,0.05
37.0,750.0,0.05
38.0,770.0,0.05
39.0,798.0,0.05
40.0,837.0,0.05
41.0,861.0,0.05
42.0,890.0,0.05
43.0,947.0,0.05
44.0,976.0,0.05
45.0,999.0,0.05
46.0,1031.0,0.05
47.0,1053.0,0.05
48.0,1103.0,0.05
49.0,1143.0,0.05
50.0,1149.0,0.05
51.0,1171.0,0.05
52.0,1197.0,0.05
53.0,1247.0,0.05
54.0,1247.0,0.05
55.0,1247.0,0.05
56.0,1337.0,0.05
57.0,1342.0,0.05
58.0,1358.0,0.05
59.0,1371.0,0.05
60.0,1416.0,0.05
61.0,1444.0,0.05
62.0,1444.0,0.05
63.0,1514.0,0.05
64.0,1555.0,0.05
65.0,1565.0,0.05
66.0,1602.0,0.05
67.0,1623.0,0.05
68.0,1688.0,0.05
69.0,1743.0,0.05
70.0,1792.0,0.05
71.0,1835.0,0.05
72.0,1874.0,0.05
73.0,1914.0,0.05
74.0,1941.0,0.05
75.0,1986.0,0.05
76.0,2038.0,0.05
77.0,2066.0,0.05
78.0,2086.0,0.05
79.0,2086.0,0.05
80.0,2119.0,0.05
81.0,2149.0,0.05
82.0,2180.0,0.05
83.0,2202.0,0.05
84.0,2245.0,0.05
85.0,2282.0,0.05
86.0,2297.0,0.05
87.0,2310.0,0.05
88.0,2360.0,0.05
89.0,2391.0,0.05
90.0,2420.0,0.05
91.0,2420.0,0.05
92.0,2466.0,0.05
93.0,2477.0,0.05
94.0,2487.0,0.05
95.0,2580.0,0.05
96.0,2597.0,0.05
97.0,2618.0,0.05
98.0,2644.0,0.05
99.0,2658.0,0.05
100.0,2674.0,0.05
101.0,2691.0,0.05
102.0,2701.0,0.05
103.0,2733.0,0.05
104.0,2754.0,0.05
105.0,2787.0,0.05
106.0,2804.0,0.05
107.0,2818.0,0.05
108.0,2831.0,0.05
109.0,2854.0,0.05
110.0,2881.0,0.05
111.0,2911.0,0.05
112.0,2925.0,0.05
113.0,2942.0,0.05
114.0,2959.0,0.05
115.0,2970.0,0.05
116.0,2992.0,0.05
117.0,3023.0,0.05
118.0,3037.0,0.05
119.0,3059.0,0.05
120.0,3059.0,0.05
121.0,3099.0,0.05
122.0,3115.0,0.05
123.0,3134.0,0.05
124.0,3156.0,0.05
125.0,3171.0,0.05
126.0,3179.0,0.05
127.0,3179.0,0.05
128.0,3189.0,0.05
129.0,3198.0,0.05
130.0,3215.0,0.05
131.0,3231.0,0.05
132.0,3246.0,0.05
133.0,3245.0,0.05
134.0,3245.0,0.05
135.0,3269.0,0.05
136.0,3272.0,0.05
137.0,3281.0,0.05
138.0,3292.0,0.05
139.0,3297.0,0.05
140.0,3307.0,0.05
141.0,3307.0,0.05
142.0,3321.0,0.05
143.0,3330.0,0.05
144.0,3334.0,0.05
145.0,3348.0,0.05
146.0,3365.0,0.05
147.0,3365.0,0.05
148.0,3365.0,0.05
149.0,3391.0,0.05
150.0,3401.0,0.05
151.0,3410.0,0.05
152.0,3425.0,0.05
153.0,3425.0,0.05
154.0,3425.0,0.05
155.0,3425.0,0.05
156.0,3450.0,0.05
157.0,3451.0,0.05
158.0,3464.0,0.05
159.0,3474.0,0.05
160.0,3488.0,0.05
161.0,3488.0,0.05
162.0,3488.0,0.05
163.0,3513.0,0.05
164.0,3521.0,0.05
165.0,3531.0,0.05
166.0,3538.0,0.05
167.0,3545.0,0.05
168.0,3545.0,0.05
169.0,3545.0,0.05
170.0,3564.0,0.05
171.0,3573.0,0.05
172.0,3579.0,0.05
173.0,3591.0,0.05
174.0,3601.0,0.05
175.0,3601.0,0.05
176.0,3601.0,0.05
177.0,3624.0,0.05
178.0,3625.0,0.05
179.0,3634.0,0.05
180.0,3639.0,0.05
181.0,3651.0,0.05
182.0,3651.0,0.05
183.0,3651.0,0.05
184.0,3672.0,0.05
185.0,3674.0,0.05
186.0,3682.0,0.05
187.0,3690.0,0.05
188.0,3691.0,0.05
189.0,3691.0,0.05
190.0,3691.0,0.05
191.0,3696.0,0.05
192.0,3699.0,0.05
193.0,3701.0,0.05
194.0,3704.0,0.05
195.0,3708.0,0.05
196.0,3708.0,0.05
197.0,3708.0,0.05
198.0,3718.0,0.05
199.0,3719.0,0.05
200.0,3723.0,0.05
201.0,3728.0,0.05
202.0,3730.0,0.05
203.0,3730.0,0.05
204.0,3730.0,0.05
205.0,3741.0,0.05
206.0,3742.0,0.05
207.0,3743.0,0.05
208.0,3744.0,0.05
209.0,3748.0,0.05
210.0,3748.0,0.05
