mjd,mag,magerr
0.0,0.0,0.05
1.0,14.0,0.05
2.0,32.0,0.05
3.0,46.0,0.05
4.0,58.0,0.05
5.0,75.0,0.05
6.0,92.0,0.05
7.0,102.0,0.05
8.0,103.0,0.05
9.0,133.0,0.05
10.0,151.0,0.05
11.0,161.0,0.05
12.0,187.0,0.05
13.0,217.0,0.05
14.0,225.0,0.05
15.0,232.0,0.05
16.0,252.0,0.05
17.0,273.0,0.05
18.0,273.0,0.05
19.0,291.0,0.05
20.0,299.0,0.05
21.0,317.0,0.05
22.0,330.0,0.05
23.0,339.0,0.05
24.0,357.0,0.05
25.0,378.0,0.05
26.0,397.0,0.05
27.0,439.0,0.05
28.0,471.0,0.05
29.0,484.0,0.05
30.0,504.0,0.05
31.0,550.0,0.05
32.0,566.0,0.05
33.0,592.0,0.05
34.0,640.0,0.05
35.0,661.0,0.05
36.0,688.0,0.05
37.0,717.0,0.05
38.0,749.0,0.05
39.0,785.0,0.05
40.0,833.0,0.05
41.0,863.0,0.05
42.0,895.0,0.05
43.0,911.0,0.05
44.0,934.0,0.05
45.0,997.0,0.05
46.0,1016.0,0.05
47.0,1016.0,0.05
48.0,1069.0,0.05
49.0,1126.0,0.05
50.0,1142.0,0.05
51.0,1171.0,0.05
52.0,1210.0,0.05
53.0,1275.0,0.05
54.0,1275.0,0.05
55.0,1311.0,0.05
56.0,1414.0,0.05
57.0,1440.0,0.05
58.0,1494.0,0.05
59.0,1560.0,0.05
60.0,1609.0,0.05
61.0,1680.0,0.05
62.0,1726.0,0.05
63.0,1756.0,0.05
64.0,1789.0,0.05
65.0,1817.0,0.05
66.0,1917.0,0.05
67.0,1995.0,0.05
68.0,2029.0,0.05
69.0,2092.0,0.05
70.0,2218.0,0.05
71.0,2259.0,0.05
72.0,2298.0,0.05
73.0,2348.0,0.05
74.0,2399.0,0.05
75.0,2449.0,0.05
76.0,2517.0,0.05
77.0,2582.0,0.05
78.0,2629.0,0.05
79.0,2648.0,0.05
80.0,2719.0,0.05
81.0,2764.0,0.05
82.0,2822.0,0.05
83.0,2898.0,0.05
84.0,2956.0,0.05
85.0,2990.0,0.05
86.0,3009.0,0.05
87.0,3065.0,0.05
88.0,3112.0,0.05
89.0,3187.0,0.05
90.0,3237.0,0.05
91.0,3280.0,0.05
92.0,3310.0,0.05
93.0,3341.0,0.05
94.0,3381.0,0.05
95.0,3411.0,0.05
96.0,3470.0,0.05
97.0,3520.0,0.05
98.0,3574.0,0.05
99.0,3615.0,0.05
100.0,3634.0,0.05
101.0,3672.0,0.05
102.0,3701.0,0.05
103.0,3758.0,0.05
104.0,3807.0,0.05
105.0,3869.0,0.05
106.0,3900.0,0.05
107.0,3951.0,0.05
108.0,3991.0,0.05
109.0,4013.0,0.05
110.0,4034.0,0.05
111.0,4047.0,0.05
112.0,4062.0,0.05
113.0,4073.0,0.05
114.0,4081.0,0.05
115.0,4090.0,0.05
116.0,4099.0,0.05
117.0,4113.0,0.05
118.0,4135.0,0.05
