mjd,mag,magerr
0.0,0.0,0.05
1.0,36.0,0.05
2.0,89.0,0.05
3.0,157.0,0.05
4.0,264.0,0.05
5.0,352.0,0.05
6.0,431.0,0.05
7.0,470.0,0.05
8.0,594.0,0.05
9.0,620.0,0.05
10.0,736.0,0.05
11.0,825.0,0.05
12.0,932.0,0.05
13.0,1001.0,0.05
14.0,1063.0,0.05
15.0,1169.0,0.05
16.0,1181.0,0.05
17.0,1284.0,0.05
18.0,1405.0,0.05
19.0,1553.0,0.05
20.0,1672.0,0.05
21.0,1794.0,0.05
22.0,1891.0,0.05
23.0,1918.0,0.05
24.0,2071.0,0.05
25.0,2211.0,0.05
26.0,2211.0,0.05
27.0,2375.0,0.05
28.0,2491.0,0.05
29.0,2581.0,0.05
30.0,2600.0,0.05
31.0,2859.0,0.05
32.0,2968.0,0.05
33.0,3111.0,0.05
34.0,3236.0,0.05
35.0,3368.0,0.05
36.0,3456.0,0.05
37.0,3487.0,0.05
38.0,3759.0,0.05
39.0,3896.0,0.05
40.0,4068.0,0.05
41.0,4218.0,0.05
42.0,4353.0,0.05
43.0,4465.0,0.05
44.0,4496.0,0.05
45.0,4682.0,0.05
46.0,4808.0,0.05
47.0,4971.0,0.05
48.0,5130.0,0.05
49.0,5291.0,0.05
50.0,5380.0,0.05
51.0,5416.0,0.05
52.0,5604.0,0.05
53.0,5771.0,0.05
54.0,5966.0,0.05
55.0,5966.0,0.05
56.0,6096.0,0.05
57.0,6312.0,0.05
58.0,6348.0,0.05
59.0,6622.0,0.05
60.0,6897.0,0.05
61.0,7180.0,0.05
62.0,7180.0,0.05
63.0,7627.0,0.05
64.0,7700.0,0.05
65.0,7774.0,0.05
66.0,8152.0,0.05
67.0,8561.0,0.05
68.0,8943.0,0.05
69.0,9308.0,0.05
70.0,9576.0,0.05
71.0,9744.0,0.05
72.0,9824.0,0.05
73.0,10137.0,0.05
74.0,10341.0,0.05
75.0,10582.0,0.05
76.0,10839.0,0.05
77.0,11000.0,0.05
78.0,11235.0,0.05
79.0,11268.0,0.05
80.0,11528.0,0.05
81.0,11784.0,0.05
82.0,12085.0,0.05
83.0,12344.0,0.05
84.0,12597.0,0.05
85.0,12766.0,0.05
86.0,12882.0,0.05
87.0,13155.0,0.05
88.0,13365.0,0.05
89.0,13593.0,0.05
90.0,13773.0,0.05
91.0,14001.0,0.05
92.0,14109.0,0.05
93.0,14149.0,0.05
94.0,14329.0,0.05
95.0,14444.0,0.05
96.0,14596.0,0.05
97.0,14750.0,0.05
98.0,14860.0,0.05
99.0,14965.0,0.05
100.0,14977.0,0.05
101.0,15167.0,0.05
102.0,15271.0,0.05
103.0,15413.0,0.05
104.0,15543.0,0.05
105.0,15618.0,0.05
106.0,15682.0,0.05
107.0,15682.0,0.05
108.0,15793.0,0.05
109.0,15897.0,0.05
110.0,16003.0,0.05
111.0,16103.0,0.05
112.0,16209.0,0.05
113.0,16283.0,0.05
114.0,16295.0,0.05
115.0,16402.0,0.05
116.0,16491.0,0.05
117.0,16567.0,0.05
118.0,16659.0,0.05
119.0,16712.0,0.05
120.0,16760.0,0.05
121.0,16775.0,0.05
122.0,16849.0,0.05
123.0,16923.0,0.05
124.0,16973.0,0.05
125.0,17030.0,0.05
126.0,17089.0,0.05
127.0,17126.0,0.05
128.0,17138.0,0.05
129.0,17188.0,0.05
130.0,17228.0,0.05
131.0,17266.0,0.05
132.0,17314.0,0.05
133.0,17360.0,0.05
134.0,17384.0,0.05
135.0,17397.0,0.05
136.0,17420.0,0.05
137.0,17456.0,0.05
138.0,17496.0,0.05
139.0,17528.0,0.05
140.0,17572.0,0.05
141.0,17588.0,0.05
142.0,17598.0,0.05
143.0,17647.0,0.05
144.0,17693.0,0.05
145.0,17733.0,0.05
146.0,17774.0,0.05
147.0,17819.0,0.05
148.0,17848.0,0.05
149.0,17859.0,0.05
150.0,17889.0,0.05
151.0,17913.0,0.05
152.0,17951.0,0.05
153.0,17985.0,0.05
154.0,18012.0,0.05
155.0,18036.0,0.05
156.0,18046.0,0.05
157.0,18094.0,0.05
158.0,18117.0,0.05
159.0,18176.0,0.05
160.0,18232.0,0.05
161.0,18254.0,0.05
162.0,18281.0,0.05
163.0,18287.0,0.05
164.0,18367.0,0.05
165.0,18400.0,0.05
166.0,18435.0,0.05
167.0,18488.0,0.05
168.0,18525.0,0.05
169.0,18563.0,0.05
170.0,18580.0,0.05
171.0,18621.0,0.05
172.0,18676.0,0.05
173.0,18737.0,0.05
174.0,18786.0,0.05
175.0,18838.0,0.05
176.0,18853.0,0.05
177.0,18862.0,0.05
178.0,18954.0,0.05
179.0,19010.0,0.05
180.0,19087.0,0.05
181.0,19172.0,0.05
182.0,19262.0,0.05
183.0,19305.0,0.05
184.0,19314.0,0.05
185.0,19404.0,0.05
186.0,19494.0,0.05
187.0,19544.0,0.05
188.0,19591.0,0.05
189.0,19649.0,0.05
190.0,19698.0,0.05
191.0,19708.0,0.05
192.0,19773.0,0.05
193.0,19821.0,0.05
194.0,19866.0,0.05
195.0,19906.0,0.05
196.0,19940.0,0.05
197.0,19963.0,0.05
198.0,19973.0,0.05
199.0,20026.0,0.05
200.0,20074.0,0.05
201.0,20107.0,0.05
202.0,20153.0,0.05
203.0,20211.0,0.05
204.0,20247.0,0.05
205.0,20261.0,0.05
206.0,20310.0,0.05
207.0,20343.0,0.05
208.0,20373.0,0.05
209.0,20403.0,0.05
210.0,20403.0,0.05
211.0,20403.0,0.05
212.0,20403.0,0.05
213.0,20437.0,0.05
214.0,20444.0,0.05
215.0,20458.0,0.05
216.0,20458.0,0.05
217.0,20483.0,0.05
218.0,20483.0,0.05
219.0,20483.0,0.05
220.0,20483.0,0.05
221.0,20483.0,0.05
