mjd,mag,magerr
0.0,0.0,0.05
1.0,42.0,0.05
2.0,69.0,0.05
3.0,96.0,0.05
4.0,159.0,0.05
5.0,215.0,0.05
6.0,273.0,0.05
7.0,337.0,0.05
8.0,368.0,0.05
9.0,402.0,0.05
10.0,467.0,0.05
11.0,560.0,0.05
12.0,634.0,0.05
13.0,713.0,0.05
14.0,806.0,0.05
15.0,831.0,0.05
16.0,876.0,0.05
17.0,943.0,0.05
18.0,990.0,0.05
19.0,1080.0,0.05
20.0,1156.0,0.05
21.0,1242.0,0.05
22.0,1295.0,0.05
23.0,1353.0,0.05
24.0,1459.0,0.05
25.0,1551.0,0.05
26.0,1648.0,0.05
27.0,1688.0,0.05
28.0,1733.0,0.05
29.0,1811.0,0.05
30.0,1875.0,0.05
31.0,1982.0,0.05
32.0,2103.0,0.05
33.0,2186.0,0.05
34.0,2316.0,0.05
35.0,2435.0,0.05
36.0,2490.0,0.05
37.0,2534.0,0.05
38.0,2659.0,0.05
39.0,2733.0,0.05
40.0,2815.0,0.05
41.0,2962.0,0.05
42.0,3080.0,0.05
43.0,3125.0,0.05
44.0,3179.0,0.05
45.0,3282.0,0.05
46.0,3359.0,0.05
47.0,3471.0,0.05
48.0,3569.0,0.05
49.0,3671.0,0.05
50.0,3703.0,0.05
51.0,3760.0,0.05
52.0,3846.0,0.05
53.0,3939.0,0.05
54.0,4056.0,0.05
55.0,4104.0,0.05
56.0,4139.0,0.05
57.0,4172.0,0.05
58.0,4263.0,0.05
59.0,4379.0,0.05
60.0,4480.0,0.05
61.0,4549.0,0.05
62.0,4737.0,0.05
63.0,4806.0,0.05
64.0,4874.0,0.05
65.0,4920.0,0.05
66.0,5113.0,0.05
67.0,5281.0,0.05
68.0,5413.0,0.05
69.0,5513.0,0.05
70.0,5647.0,0.05
71.0,5735.0,0.05
72.0,5777.0,0.05
73.0,5899.0,0.05
74.0,6022.0,0.05
75.0,6142.0,0.05
76.0,6264.0,0.05
77.0,6395.0,0.05
78.0,6426.0,0.05
79.0,6453.0,0.05
80.0,6506.0,0.05
81.0,6615.0,0.05
82.0,6692.0,0.05
83.0,6760.0,0.05
84.0,6846.0,0.05
85.0,6892.0,0.05
86.0,6913.0,0.05
87.0,7022.0,0.05
88.0,7098.0,0.05
