mjd,mag,magerr
0.0,0.0,0.05
1.0,42.0,0.05
2.0,65.0,0.05
3.0,75.0,0.05
4.0,103.0,0.05
5.0,160.0,0.05
6.0,187.0,0.05
7.0,235.0,0.05
8.0,280.0,0.05
9.0,331.0,0.05
10.0,357.0,0.05
11.0,376.0,0.05
12.0,427.0,0.05
13.0,473.0,0.05
14.0,498.0,0.05
15.0,553.0,0.05
16.0,578.0,0.05
17.0,600.0,0.05
18.0,643.0,0.05
19.0,682.0,0.05
20.0,705.0,0.05
21.0,722.0,0.05
22.0,751.0,0.05
23.0,790.0,0.05
24.0,808.0,0.05
25.0,833.0,0.05
26.0,848.0,0.05
27.0,870.0,0.05
28.0,898.0,0.05
29.0,903.0,0.05
30.0,967.0,0.05
31.0,991.0,0.05
32.0,1021.0,0.05
33.0,1039.0,0.05
34.0,1057.0,0.05
35.0,1089.0,0.05
36.0,1106.0,0.05
37.0,1119.0,0.05
38.0,1131.0,0.05
39.0,1150.0,0.05
40.0,1180.0,0.05
41.0,1204.0,0.05
42.0,1218.0,0.05
43.0,1257.0,0.05
44.0,1274.0,0.05
45.0,1302.0,0.05
46.0,1335.0,0.05
47.0,1341.0,0.05
48.0,1371.0,0.05
49.0,1397.0,0.05
50.0,1403.0,0.05
51.0,1424.0,0.05
52.0,1464.0,0.05
53.0,1486.0,0.05
54.0,1527.0,0.05
55.0,1532.0,0.05
56.0,1537.0,0.05
57.0,1541.0,0.05
58.0,1557.0,0.05
59.0,1565.0,0.05
60.0,1571.0,0.05
61.0,1591.0,0.05
62.0,1638.0,0.05
63.0,1643.0,0.05
64.0,1654.0,0.05
65.0,1668.0,0.05
66.0,1683.0,0.05
67.0,1718.0,0.05
68.0,1737.0,0.05
69.0,1751.0,0.05
70.0,1773.0,0.05
71.0,1787.0,0.05
72.0,1798.0,0.05
73.0,1817.0,0.05
74.0,1864.0,0.05
75.0,1883.0,0.05
76.0,1902.0,0.05
77.0,1920.0,0.05
78.0,1928.0,0.05
79.0,1936.0,0.05
80.0,1943.0,0.05
81.0,1964.0,0.05
82.0,2009.0,0.05
83.0,2025.0,0.05
84.0,2040.0,0.05
85.0,2052.0,0.05
86.0,2057.0,0.05
87.0,2075.0,0.05
88.0,2082.0,0.05
89.0,2098.0,0.05
