mjd,mag,magerr
0.0,0.0,0.05
1.0,12.0,0.05
2.0,38.0,0.05
3.0,84.0,0.05
4.0,137.0,0.05
5.0,244.0,0.05
6.0,308.0,0.05
7.0,376.0,0.05
8.0,450.0,0.05
9.0,497.0,0.05
10.0,541.0,0.05
11.0,588.0,0.05
12.0,627.0,0.05
13.0,700.0,0.05
14.0,773.0,0.05
15.0,806.0,0.05
16.0,823.0,0.05
17.0,846.0,0.05
18.0,890.0,0.05
19.0,952.0,0.05
20.0,1007.0,0.05
21.0,1079.0,0.05
22.0,1103.0,0.05
23.0,1128.0,0.05
24.0,1184.0,0.05
25.0,1238.0,0.05
26.0,1278.0,0.05
27.0,1330.0,0.05
28.0,1420.0,0.05
29.0,1500.0,0.05
30.0,1581.0,0.05
31.0,1626.0,0.05
32.0,1715.0,0.05
33.0,1768.0,0.05
34.0,1834.0,0.05
35.0,1868.0,0.05
36.0,1905.0,0.05
37.0,1958.0,0.05
38.0,2036.0,0.05
39.0,2183.0,0.05
40.0,2256.0,0.05
41.0,2334.0,0.05
42.0,2417.0,0.05
43.0,2486.0,0.05
44.0,2519.0,0.05
45.0,2625.0,0.05
46.0,2684.0,0.05
47.0,2771.0,0.05
48.0,2839.0,0.05
49.0,2903.0,0.05
50.0,3006.0,0.05
51.0,3058.0,0.05
52.0,3186.0,0.05
53.0,3279.0,0.05
54.0,3350.0,0.05
55.0,3402.0,0.05
56.0,3427.0,0.05
57.0,3479.0,0.05
58.0,3536.0,0.05
59.0,3660.0,0.05
60.0,3777.0,0.05
61.0,3831.0,0.05
62.0,3880.0,0.05
63.0,3929.0,0.05
64.0,3988.0,0.05
65.0,4048.0,0.05
66.0,4117.0,0.05
67.0,4249.0,0.05
68.0,4249.0,0.05
69.0,4483.0,0.05
70.0,4582.0,0.05
71.0,4685.0,0.05
72.0,4777.0,0.05
73.0,4860.0,0.05
74.0,4958.0,0.05
75.0,5056.0,0.05
76.0,5188.0,0.05
77.0,5276.0,0.05
78.0,5363.0,0.05
79.0,5467.0,0.05
80.0,5513.0,0.05
81.0,5617.0,0.05
82.0,5712.0,0.05
83.0,5789.0,0.05
84.0,5899.0,0.05
85.0,5977.0,0.05
86.0,6036.0,0.05
87.0,6114.0,0.05
88.0,6206.0,0.05
89.0,6316.0,0.05
90.0,6415.0,0.05
91.0,6488.0,0.05
92.0,6531.0,0.05
93.0,6555.0,0.05
94.0,6606.0,0.05
95.0,6650.0,0.05
96.0,6696.0,0.05
97.0,6771.0,0.05
98.0,6805.0,0.05
99.0,6853.0,0.05
100.0,6898.0,0.05
101.0,6934.0,0.05
102.0,7090.0,0.05
103.0,7120.0,0.05
104.0,7169.0,0.05
105.0,7201.0,0.05
106.0,7239.0,0.05
107.0,7266.0,0.05
108.0,7307.0,0.05
109.0,7360.0,0.05
110.0,7365.0,0.05
111.0,7392.0,0.05
112.0,7413.0,0.05
113.0,7432.0,0.05
114.0,7442.0,0.05
115.0,7461.0,0.05
116.0,7479.0,0.05
117.0,7511.0,0.05
118.0,7543.0,0.05
119.0,7569.0,0.05
120.0,7635.0,0.05
121.0,7652.0,0.05
122.0,7663.0,0.05
123.0,7683.0,0.05
124.0,7703.0,0.05
125.0,7760.0,0.05
126.0,7810.0,0.05
127.0,7814.0,0.05
128.0,7816.0,0.05
129.0,7833.0,0.05
130.0,7844.0,0.05
131.0,7861.0,0.05
132.0,7885.0,0.05
133.0,7917.0,0.05
134.0,7926.0,0.05
135.0,7929.0,0.05
136.0,7943.0,0.05
137.0,7953.0,0.05
138.0,7971.0,0.05
139.0,7986.0,0.05
140.0,7998.0,0.05
141.0,8003.0,0.05
142.0,8006.0,0.05
143.0,8023.0,0.05
144.0,8027.0,0.05
145.0,8037.0,0.05
146.0,8045.0,0.05
147.0,8056.0,0.05
148.0,8070.0,0.05
149.0,8070.0,0.05
150.0,8082.0,0.05
151.0,8088.0,0.05
152.0,8097.0,0.05
153.0,8102.0,0.05
154.0,8110.0,0.05
155.0,8113.0,0.05
156.0,8114.0,0.05
157.0,8116.0,0.05
158.0,8134.0,0.05
159.0,8138.0,0.05
160.0,8150.0,0.05
161.0,8155.0,0.05
162.0,8157.0,0.05
163.0,8159.0,0.05
164.0,8178.0,0.05
165.0,8190.0,0.05
166.0,8201.0,0.05
167.0,8216.0,0.05
168.0,8223.0,0.05
169.0,8227.0,0.05
170.0,8229.0,0.05
171.0,8244.0,0.05
172.0,8270.0,0.05
