mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,9.0,0.05
3.0,16.0,0.05
4.0,21.0,0.05
5.0,25.0,0.05
6.0,30.0,0.05
7.0,38.0,0.05
8.0,41.0,0.05
9.0,64.0,0.05
10.0,85.0,0.05
11.0,114.0,0.05
12.0,152.0,0.05
13.0,170.0,0.05
14.0,185.0,0.05
15.0,198.0,0.05
16.0,225.0,0.05
17.0,231.0,0.05
18.0,260.0,0.05
19.0,279.0,0.05
20.0,293.0,0.05
21.0,317.0,0.05
22.0,350.0,0.05
23.0,382.0,0.05
24.0,417.0,0.05
25.0,444.0,0.05
26.0,452.0,0.05
27.0,480.0,0.05
28.0,506.0,0.05
29.0,529.0,0.05
30.0,567.0,0.05
31.0,594.0,0.05
32.0,630.0,0.05
33.0,682.0,0.05
34.0,710.0,0.05
35.0,751.0,0.05
36.0,817.0,0.05
37.0,888.0,0.05
38.0,926.0,0.05
39.0,969.0,0.05
40.0,1012.0,0.05
41.0,1043.0,0.05
42.0,1062.0,0.05
43.0,1078.0,0.05
44.0,1103.0,0.05
45.0,1130.0,0.05
46.0,1130.0,0.05
47.0,1192.0,0.05
48.0,1221.0,0.05
49.0,1240.0,0.05
50.0,1240.0,0.05
51.0,1342.0,0.05
52.0,1362.0,0.05
53.0,1384.0,0.05
54.0,1427.0,0.05
55.0,1427.0,0.05
56.0,1466.0,0.05
57.0,1466.0,0.05
58.0,1483.0,0.05
59.0,1546.0,0.05
60.0,1562.0,0.05
61.0,1643.0,0.05
62.0,1643.0,0.05
63.0,1643.0,0.05
64.0,1712.0,0.05
65.0,1725.0,0.05
66.0,1779.0,0.05
67.0,1784.0,0.05
68.0,1835.0,0.05
69.0,1875.0,0.05
70.0,1929.0,0.05
71.0,1929.0,0.05
72.0,1956.0,0.05
73.0,1987.0,0.05
74.0,2033.0,0.05
75.0,2077.0,0.05
76.0,2117.0,0.05
77.0,2117.0,0.05
78.0,2176.0,0.05
79.0,2176.0,0.05
80.0,2194.0,0.05
81.0,2219.0,0.05
82.0,2269.0,0.05
83.0,2300.0,0.05
84.0,2324.0,0.05
85.0,2324.0,0.05
86.0,2342.0,0.05
87.0,2376.0,0.05
88.0,2416.0,0.05
89.0,2463.0,0.05
90.0,2486.0,0.05
91.0,2518.0,0.05
92.0,2518.0,0.05
93.0,2535.0,0.05
94.0,2556.0,0.05
95.0,2578.0,0.05
96.0,2608.0,0.05
97.0,2627.0,0.05
98.0,2636.0,0.05
99.0,2636.0,0.05
100.0,2675.0,0.05
101.0,2692.0,0.05
102.0,2690.0,0.05
103.0,2708.0,0.05
104.0,2734.0,0.05
105.0,2744.0,0.05
106.0,2744.0,0.05
107.0,2744.0,0.05
108.0,2758.0,0.05
109.0,2774.0,0.05
110.0,2798.0,0.05
111.0,2806.0,0.05
112.0,2826.0,0.05
113.0,2826.0,0.05
114.0,2836.0,0.05
115.0,2854.0,0.05
116.0,2860.0,0.05
117.0,2884.0,0.05
118.0,2898.0,0.05
119.0,2912.0,0.05
120.0,2912.0,0.05
121.0,2914.0,0.05
122.0,2930.0,0.05
123.0,2937.0,0.05
124.0,2941.0,0.05
125.0,2949.0,0.05
126.0,2956.0,0.05
127.0,2956.0,0.05
128.0,2965.0,0.05
129.0,2992.0,0.05
130.0,2998.0,0.05
131.0,3001.0,0.05
132.0,3005.0,0.05
133.0,3011.0,0.05
134.0,3011.0,0.05
135.0,3026.0,0.05
136.0,3034.0,0.05
137.0,3042.0,0.05
138.0,3053.0,0.05
139.0,3063.0,0.05
140.0,3066.0,0.05
141.0,3066.0,0.05
142.0,3065.0,0.05
143.0,3070.0,0.05
144.0,3077.0,0.05
145.0,3086.0,0.05
146.0,3088.0,0.05
147.0,3111.0,0.05
148.0,3111.0,0.05
149.0,3120.0,0.05
150.0,3124.0,0.05
151.0,3150.0,0.05
152.0,3158.0,0.05
153.0,3163.0,0.05
154.0,3171.0,0.05
155.0,3171.0,0.05
156.0,3181.0,0.05
157.0,3191.0,0.05
158.0,3215.0,0.05
159.0,3223.0,0.05
160.0,3242.0,0.05
161.0,3250.0,0.05
162.0,3250.0,0.05
163.0,3272.0,0.05
164.0,3296.0,0.05
165.0,3314.0,0.05
166.0,3323.0,0.05
167.0,3344.0,0.05
168.0,3361.0,0.05
169.0,3361.0,0.05
170.0,3368.0,0.05
171.0,3385.0,0.05
172.0,3392.0,0.05
173.0,3400.0,0.05
174.0,3416.0,0.05
175.0,3433.0,0.05
176.0,3433.0,0.05
177.0,3444.0,0.05
178.0,3453.0,0.05
179.0,3483.0,0.05
180.0,3500.0,0.05
181.0,3515.0,0.05
182.0,3534.0,0.05
183.0,3534.0,0.05
184.0,3551.0,0.05
185.0,3591.0,0.05
186.0,3591.0,0.05
187.0,3619.0,0.05
188.0,3635.0,0.05
189.0,3662.0,0.05
190.0,3662.0,0.05
191.0,3683.0,0.05
192.0,3694.0,0.05
193.0,3716.0,0.05
194.0,3742.0,0.05
195.0,3767.0,0.05
196.0,3795.0,0.05
197.0,3795.0,0.05
198.0,3817.0,0.05
199.0,3841.0,0.05
200.0,3848.0,0.05
201.0,3866.0,0.05
202.0,3914.0,0.05
203.0,3914.0,0.05
204.0,3914.0,0.05
205.0,3948.0,0.05
206.0,3962.0,0.05
207.0,4001.0,0.05
208.0,4046.0,0.05
209.0,4065.0,0.05
210.0,4090.0,0.05
211.0,4090.0,0.05
212.0,4090.0,0.05
213.0,4121.0,0.05
214.0,4149.0,0.05
215.0,4160.0,0.05
216.0,4183.0,0.05
217.0,4209.0,0.05
218.0,4209.0,0.05
219.0,4238.0,0.05
220.0,4286.0,0.05
221.0,4297.0,0.05
222.0,4321.0,0.05
223.0,4347.0,0.05
224.0,4378.0,0.05
225.0,4378.0,0.05
226.0,4376.0,0.05
227.0,4400.0,0.05
228.0,4419.0,0.05
229.0,4422.0,0.05
230.0,4437.0,0.05
