mjd,mag,magerr
0.0,0.0,0.05
1.0,94.0,0.05
2.0,193.0,0.05
3.0,282.0,0.05
4.0,400.0,0.05
5.0,532.0,0.05
6.0,675.0,0.05
7.0,849.0,0.05
8.0,976.0,0.05
9.0,1103.0,0.05
10.0,1265.0,0.05
11.0,1446.0,0.05
12.0,1616.0,0.05
13.0,1799.0,0.05
14.0,2080.0,0.05
15.0,2080.0,0.05
16.0,2254.0,0.05
17.0,2457.0,0.05
18.0,2618.0,0.05
19.0,2803.0,0.05
20.0,2957.0,0.05
21.0,3125.0,0.05
22.0,3274.0,0.05
23.0,3423.0,0.05
24.0,3586.0,0.05
25.0,3747.0,0.05
26.0,3901.0,0.05
27.0,4093.0,0.05
28.0,4137.0,0.05
29.0,4251.0,0.05
30.0,4497.0,0.05
31.0,4592.0,0.05
32.0,4743.0,0.05
33.0,4875.0,0.05
34.0,5054.0,0.05
35.0,5268.0,0.05
36.0,5471.0,0.05
37.0,5605.0,0.05
38.0,5793.0,0.05
39.0,5950.0,0.05
40.0,6073.0,0.05
41.0,6073.0,0.05
42.0,6527.0,0.05
43.0,6637.0,0.05
44.0,6792.0,0.05
45.0,6933.0,0.05
46.0,7084.0,0.05
47.0,7352.0,0.05
48.0,7532.0,0.05
49.0,7635.0,0.05
50.0,7732.0,0.05
51.0,7932.0,0.05
52.0,8046.0,0.05
53.0,8227.0,0.05
54.0,8388.0,0.05
55.0,8452.0,0.05
56.0,8523.0,0.05
57.0,8632.0,0.05
58.0,8706.0,0.05
59.0,8845.0,0.05
60.0,8951.0,0.05
61.0,9151.0,0.05
62.0,9490.0,0.05
63.0,9585.0,0.05
64.0,9688.0,0.05
65.0,9760.0,0.05
66.0,10022.0,0.05
67.0,10187.0,0.05
68.0,10351.0,0.05
69.0,10692.0,0.05
70.0,10856.0,0.05
71.0,10968.0,0.05
72.0,11067.0,0.05
73.0,11210.0,0.05
74.0,11314.0,0.05
75.0,11485.0,0.05
76.0,11560.0,0.05
77.0,11658.0,0.05
78.0,11702.0,0.05
79.0,11789.0,0.05
80.0,11869.0,0.05
81.0,11937.0,0.05
82.0,12032.0,0.05
83.0,12137.0,0.05
84.0,12227.0,0.05
85.0,12297.0,0.05
86.0,12347.0,0.05
87.0,12399.0,0.05
88.0,12502.0,0.05
89.0,12601.0,0.05
90.0,12673.0,0.05
91.0,12740.0,0.05
92.0,12780.0,0.05
93.0,12829.0,0.05
94.0,12897.0,0.05
95.0,12943.0,0.05
96.0,13016.0,0.05
97.0,13056.0,0.05
98.0,13118.0,0.05
99.0,13172.0,0.05
100.0,13209.0,0.05
101.0,13271.0,0.05
102.0,13311.0,0.05
103.0,13374.0,0.05
104.0,13426.0,0.05
105.0,13450.0,0.05
106.0,13469.0,0.05
107.0,13483.0,0.05
108.0,13510.0,0.05
109.0,13534.0,0.05
110.0,13564.0,0.05
111.0,13597.0,0.05
112.0,13623.0,0.05
113.0,13646.0,0.05
114.0,13677.0,0.05
115.0,13697.0,0.05
116.0,13733.0,0.05
117.0,13771.0,0.05
118.0,13796.0,0.05
119.0,13818.0,0.05
120.0,13832.0,0.05
121.0,13854.0,0.05
122.0,13885.0,0.05
123.0,13908.0,0.05
124.0,13926.0,0.05
125.0,13953.0,0.05
126.0,13973.0,0.05
127.0,13983.0,0.05
128.0,13999.0,0.05
129.0,14015.0,0.05
130.0,14029.0,0.05
131.0,17721.0,0.05
132.0,17749.0,0.05
133.0,17771.0,0.05
134.0,17789.0,0.05
135.0,17811.0,0.05
136.0,17827.0,0.05
137.0,17853.0,0.05
138.0,17876.0,0.05
139.0,17905.0,0.05
140.0,17918.0,0.05
141.0,17937.0,0.05
142.0,17948.0,0.05
143.0,17957.0,0.05
144.0,17972.0,0.05
145.0,18005.0,0.05
146.0,18028.0,0.05
147.0,18051.0,0.05
148.0,18068.0,0.05
149.0,18085.0,0.05
150.0,18099.0,0.05
151.0,18119.0,0.05
152.0,18148.0,0.05
153.0,18166.0,0.05
154.0,18182.0,0.05
155.0,18196.0,0.05
156.0,18204.0,0.05
157.0,18218.0,0.05
158.0,18248.0,0.05
159.0,18269.0,0.05
160.0,18288.0,0.05
161.0,18306.0,0.05
162.0,18315.0,0.05
163.0,18322.0,0.05
164.0,18347.0,0.05
165.0,18375.0,0.05
166.0,18401.0,0.05
167.0,18419.0,0.05
168.0,18141.0,0.05
169.0,18148.0,0.05
