mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,3.0,0.05
3.0,6.0,0.05
4.0,11.0,0.05
5.0,13.0,0.05
6.0,20.0,0.05
7.0,22.0,0.05
8.0,24.0,0.05
9.0,24.0,0.05
10.0,163.0,0.05
11.0,169.0,0.05
12.0,175.0,0.05
13.0,179.0,0.05
14.0,180.0,0.05
15.0,180.0,0.05
16.0,186.0,0.05
17.0,188.0,0.05
18.0,190.0,0.05
19.0,199.0,0.05
20.0,218.0,0.05
21.0,230.0,0.05
22.0,234.0,0.05
23.0,245.0,0.05
24.0,249.0,0.05
25.0,254.0,0.05
26.0,267.0,0.05
27.0,294.0,0.05
28.0,303.0,0.05
29.0,306.0,0.05
30.0,316.0,0.05
31.0,321.0,0.05
32.0,325.0,0.05
33.0,339.0,0.05
34.0,364.0,0.05
35.0,380.0,0.05
36.0,386.0,0.05
37.0,398.0,0.05
38.0,407.0,0.05
39.0,422.0,0.05
40.0,433.0,0.05
41.0,488.0,0.05
42.0,510.0,0.05
43.0,518.0,0.05
44.0,533.0,0.05
45.0,540.0,0.05
46.0,554.0,0.05
47.0,561.0,0.05
48.0,603.0,0.05
49.0,617.0,0.05
50.0,628.0,0.05
51.0,642.0,0.05
52.0,649.0,0.05
53.0,663.0,0.05
54.0,695.0,0.05
55.0,744.0,0.05
56.0,764.0,0.05
57.0,782.0,0.05
58.0,795.0,0.05
59.0,804.0,0.05
60.0,821.0,0.05
61.0,847.0,0.05
62.0,908.0,0.05
63.0,953.0,0.05
64.0,983.0,0.05
65.0,992.0,0.05
66.0,1013.0,0.05
67.0,1042.0,0.05
68.0,1098.0,0.05
69.0,1155.0,0.05
70.0,1205.0,0.05
71.0,1235.0,0.05
72.0,1268.0,0.05
73.0,1289.0,0.05
74.0,1300.0,0.05
75.0,1332.0,0.05
76.0,1401.0,0.05
77.0,1431.0,0.05
78.0,1458.0,0.05
79.0,1479.0,0.05
80.0,1488.0,0.05
81.0,1502.0,0.05
82.0,1532.0,0.05
83.0,1580.0,0.05
84.0,1601.0,0.05
85.0,1635.0,0.05
86.0,1656.0,0.05
87.0,1664.0,0.05
88.0,1691.0,0.05
89.0,1713.0,0.05
90.0,1765.0,0.05
91.0,1785.0,0.05
92.0,1793.0,0.05
93.0,1812.0,0.05
94.0,1829.0,0.05
95.0,1852.0,0.05
96.0,1868.0,0.05
97.0,1912.0,0.05
98.0,1929.0,0.05
99.0,1943.0,0.05
100.0,1950.0,0.05
101.0,1953.0,0.05
102.0,1962.0,0.05
103.0,1982.0,0.05
104.0,2016.0,0.05
105.0,2025.0,0.05
106.0,2029.0,0.05
107.0,2037.0,0.05
108.0,2040.0,0.05
109.0,2049.0,0.05
110.0,2056.0,0.05
111.0,2072.0,0.05
112.0,2084.0,0.05
113.0,2112.0,0.05
114.0,2139.0,0.05
115.0,2156.0,0.05
116.0,2180.0,0.05
117.0,2191.0,0.05
118.0,2217.0,0.05
119.0,2292.0,0.05
120.0,2306.0,0.05
121.0,2314.0,0.05
122.0,2327.0,0.05
123.0,2336.0,0.05
124.0,2351.0,0.05
125.0,2383.0,0.05
126.0,2425.0,0.05
127.0,2437.0,0.05
128.0,2448.0,0.05
129.0,2466.0,0.05
130.0,2475.0,0.05
131.0,2493.0,0.05
132.0,2537.0,0.05
133.0,2559.0,0.05
134.0,2577.0,0.05
135.0,2592.0,0.05
136.0,2599.0,0.05
137.0,2623.0,0.05
138.0,2664.0,0.05
139.0,2737.0,0.05
140.0,2759.0,0.05
141.0,2784.0,0.05
142.0,2805.0,0.05
143.0,2814.0,0.05
144.0,2837.0,0.05
145.0,2857.0,0.05
146.0,2947.0,0.05
147.0,2977.0,0.05
148.0,3003.0,0.05
149.0,3039.0,0.05
150.0,3050.0,0.05
151.0,3081.0,0.05
152.0,3111.0,0.05
153.0,3207.0,0.05
154.0,3231.0,0.05
155.0,3257.0,0.05
156.0,3280.0,0.05
157.0,3301.0,0.05
158.0,3316.0,0.05
159.0,3356.0,0.05
160.0,3410.0,0.05
161.0,3436.0,0.05
162.0,3447.0,0.05
163.0,3462.0,0.05
164.0,3480.0,0.05
165.0,3497.0,0.05
166.0,3521.0,0.05
167.0,3576.0,0.05
168.0,3612.0,0.05
169.0,3618.0,0.05
170.0,3628.0,0.05
171.0,3641.0,0.05
172.0,3657.0,0.05
173.0,3666.0,0.05
174.0,3687.0,0.05
175.0,3692.0,0.05
176.0,3704.0,0.05
177.0,3710.0,0.05
178.0,3717.0,0.05
179.0,3727.0,0.05
180.0,3753.0,0.05
181.0,3787.0,0.05
182.0,3808.0,0.05
183.0,3824.0,0.05
184.0,3835.0,0.05
185.0,3845.0,0.05
186.0,3853.0,0.05
187.0,3863.0,0.05
188.0,3878.0,0.05
189.0,3900.0,0.05
190.0,3916.0,0.05
191.0,3926.0,0.05
192.0,3930.0,0.05
193.0,3938.0,0.05
194.0,3956.0,0.05
195.0,3974.0,0.05
196.0,3989.0,0.05
197.0,4001.0,0.05
198.0,4007.0,0.05
199.0,4009.0,0.05
200.0,4030.0,0.05
201.0,4046.0,0.05
202.0,4048.0,0.05
203.0,4065.0,0.05
204.0,4065.0,0.05
205.0,4071.0,0.05
206.0,4072.0,0.05
207.0,4079.0,0.05
208.0,4088.0,0.05
209.0,4096.0,0.05
210.0,4102.0,0.05
211.0,4108.0,0.05
212.0,4114.0,0.05
