mjd,mag,magerr
0.0,0.0,0.05
1.0,180.0,0.05
2.0,315.0,0.05
3.0,418.0,0.05
4.0,623.0,0.05
5.0,875.0,0.05
6.0,1211.0,0.05
7.0,1508.0,0.05
8.0,1826.0,0.05
9.0,2006.0,0.05
10.0,2307.0,0.05
11.0,2603.0,0.05
12.0,2940.0,0.05
13.0,3337.0,0.05
14.0,3710.0,0.05
15.0,3941.0,0.05
16.0,4255.0,0.05
17.0,4515.0,0.05
18.0,4844.0,0.05
19.0,5143.0,0.05
20.0,5419.0,0.05
21.0,5733.0,0.05
22.0,6019.0,0.05
23.0,6273.0,0.05
24.0,6511.0,0.05
25.0,6836.0,0.05
26.0,6836.0,0.05
27.0,7425.0,0.05
28.0,7665.0,0.05
29.0,7985.0,0.05
30.0,8108.0,0.05
31.0,8467.0,0.05
32.0,8970.0,0.05
33.0,9797.0,0.05
34.0,10509.0,0.05
35.0,11194.0,0.05
36.0,11795.0,0.05
37.0,12131.0,0.05
38.0,12636.0,0.05
39.0,13185.0,0.05
40.0,13816.0,0.05
41.0,14545.0,0.05
42.0,15135.0,0.05
43.0,15780.0,0.05
44.0,16337.0,0.05
45.0,16791.0,0.05
46.0,17514.0,0.05
47.0,18162.0,0.05
48.0,18850.0,0.05
49.0,19330.0,0.05
50.0,19803.0,0.05
51.0,20231.0,0.05
52.0,20667.0,0.05
53.0,21181.0,0.05
54.0,21802.0,0.05
55.0,21802.0,0.05
56.0,22812.0,0.05
57.0,23228.0,0.05
58.0,23747.0,0.05
59.0,24195.0,0.05
60.0,24844.0,0.05
61.0,25705.0,0.05
62.0,25705.0,0.05
63.0,26724.0,0.05
64.0,27074.0,0.05
65.0,27580.0,0.05
66.0,28060.0,0.05
67.0,28891.0,0.05
68.0,29820.0,0.05
69.0,30789.0,0.05
70.0,31651.0,0.05
71.0,32327.0,0.05
72.0,32871.0,0.05
73.0,33390.0,0.05
74.0,33965.0,0.05
75.0,34621.0,0.05
76.0,35307.0,0.05
77.0,36016.0,0.05
78.0,36547.0,0.05
79.0,36953.0,0.05
80.0,37215.0,0.05
81.0,37615.0,0.05
82.0,38153.0,0.05
83.0,38878.0,0.05
84.0,39375.0,0.05
85.0,39948.0,0.05
86.0,40412.0,0.05
87.0,40629.0,0.05
88.0,41031.0,0.05
89.0,41547.0,0.05
90.0,41861.0,0.05
91.0,42408.0,0.05
92.0,42746.0,0.05
93.0,43018.0,0.05
94.0,43211.0,0.05
95.0,43436.0,0.05
96.0,43777.0,0.05
97.0,44165.0,0.05
98.0,44542.0,0.05
99.0,44937.0,0.05
100.0,45101.0,0.05
101.0,45247.0,0.05
102.0,45478.0,0.05
103.0,45817.0,0.05
104.0,46093.0,0.05
105.0,46339.0,0.05
106.0,46584.0,0.05
107.0,46786.0,0.05
108.0,46892.0,0.05
109.0,47025.0,0.05
110.0,47284.0,0.05
111.0,47516.0,0.05
112.0,47769.0,0.05
113.0,47936.0,0.05
114.0,48093.0,0.05
115.0,48220.0,0.05
116.0,48465.0,0.05
117.0,48718.0,0.05
118.0,48980.0,0.05
119.0,49213.0,0.05
120.0,49426.0,0.05
121.0,49634.0,0.05
122.0,49617.0,0.05
123.0,49854.0,0.05
124.0,50071.0,0.05
125.0,50349.0,0.05
126.0,50569.0,0.05
127.0,50746.0,0.05
128.0,50873.0,0.05
129.0,50984.0,0.05
130.0,51175.0,0.05
131.0,51380.0,0.05
132.0,51599.0,0.05
133.0,51804.0,0.05
134.0,52035.0,0.05
135.0,52151.0,0.05
136.0,52241.0,0.05
137.0,52442.0,0.05
138.0,52668.0,0.05
139.0,52906.0,0.05
140.0,53143.0,0.05
