mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,13.0,0.05
3.0,25.0,0.05
4.0,55.0,0.05
5.0,65.0,0.05
6.0,81.0,0.05
7.0,103.0,0.05
8.0,115.0,0.05
9.0,131.0,0.05
10.0,162.0,0.05
11.0,198.0,0.05
12.0,214.0,0.05
13.0,236.0,0.05
14.0,268.0,0.05
15.0,297.0,0.05
16.0,317.0,0.05
17.0,344.0,0.05
18.0,366.0,0.05
19.0,391.0,0.05
20.0,409.0,0.05
21.0,439.0,0.05
22.0,466.0,0.05
23.0,488.0,0.05
24.0,517.0,0.05
25.0,546.0,0.05
26.0,589.0,0.05
27.0,624.0,0.05
28.0,648.0,0.05
29.0,662.0,0.05
30.0,717.0,0.05
31.0,750.0,0.05
32.0,784.0,0.05
33.0,826.0,0.05
34.0,876.0,0.05
35.0,907.0,0.05
36.0,946.0,0.05
37.0,980.0,0.05
38.0,1014.0,0.05
39.0,1037.0,0.05
40.0,1065.0,0.05
41.0,1092.0,0.05
42.0,1122.0,0.05
43.0,1144.0,0.05
44.0,1173.0,0.05
45.0,1188.0,0.05
46.0,1207.0,0.05
47.0,1248.0,0.05
48.0,1299.0,0.05
49.0,1326.0,0.05
50.0,1389.0,0.05
51.0,1402.0,0.05
52.0,1423.0,0.05
53.0,1445.0,0.05
54.0,1477.0,0.05
55.0,1507.0,0.05
56.0,1532.0,0.05
57.0,1540.0,0.05
58.0,1554.0,0.05
59.0,1587.0,0.05
60.0,1608.0,0.05
61.0,1635.0,0.05
62.0,1665.0,0.05
63.0,1697.0,0.05
64.0,1715.0,0.05
65.0,1737.0,0.05
66.0,1751.0,0.05
67.0,1785.0,0.05
68.0,1810.0,0.05
69.0,1833.0,0.05
70.0,1858.0,0.05
71.0,1875.0,0.05
72.0,1894.0,0.05
73.0,1909.0,0.05
74.0,1920.0,0.05
75.0,1934.0,0.05
76.0,1954.0,0.05
77.0,1971.0,0.05
78.0,1989.0,0.05
79.0,1998.0,0.05
80.0,2005.0,0.05
81.0,2012.0,0.05
82.0,2017.0,0.05
83.0,2036.0,0.05
84.0,2046.0,0.05
