mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,5.0,0.05
3.0,5.0,0.05
4.0,5.0,0.05
5.0,4.0,0.05
6.0,13.0,0.05
7.0,17.0,0.05
8.0,22.0,0.05
9.0,22.0,0.05
10.0,64.0,0.05
11.0,129.0,0.05
12.0,129.0,0.05
13.0,284.0,0.05
14.0,358.0,0.05
15.0,358.0,0.05
16.0,358.0,0.05
17.0,400.0,0.05
18.0,437.0,0.05
19.0,465.0,0.05
20.0,578.0,0.05
21.0,703.0,0.05
22.0,703.0,0.05
23.0,938.0,0.05
24.0,938.0,0.05
25.0,996.0,0.05
26.0,996.0,0.05
27.0,996.0,0.05
28.0,996.0,0.05
29.0,996.0,0.05
30.0,1383.0,0.05
31.0,1405.0,0.05
32.0,1443.0,0.05
33.0,1575.0,0.05
34.0,1645.0,0.05
35.0,1645.0,0.05
36.0,1645.0,0.05
37.0,2035.0,0.05
38.0,2079.0,0.05
39.0,2153.0,0.05
40.0,2195.0,0.05
41.0,2350.0,0.05
42.0,2350.0,0.05
43.0,2350.0,0.05
44.0,2350.0,0.05
45.0,2813.0,0.05
46.0,2908.0,0.05
47.0,2955.0,0.05
48.0,3084.0,0.05
49.0,3084.0,0.05
50.0,3084.0,0.05
51.0,3339.0,0.05
52.0,3379.0,0.05
53.0,3403.0,0.05
54.0,3403.0,0.05
55.0,3403.0,0.05
56.0,3403.0,0.05
57.0,3403.0,0.05
58.0,3796.0,0.05
59.0,3838.0,0.05
60.0,3838.0,0.05
61.0,3914.0,0.05
62.0,3914.0,0.05
63.0,3914.0,0.05
64.0,3914.0,0.05
65.0,4068.0,0.05
66.0,4068.0,0.05
67.0,4135.0,0.05
68.0,4170.0,0.05
69.0,4170.0,0.05
70.0,4195.0,0.05
71.0,4195.0,0.05
72.0,4245.0,0.05
73.0,4257.0,0.05
74.0,4271.0,0.05
75.0,4290.0,0.05
76.0,4317.0,0.05
77.0,4317.0,0.05
78.0,4317.0,0.05
79.0,4317.0,0.05
80.0,4418.0,0.05
81.0,4422.0,0.05
82.0,4447.0,0.05
83.0,4447.0,0.05
84.0,4492.0,0.05
85.0,4492.0,0.05
86.0,4492.0,0.05
87.0,4532.0,0.05
88.0,4532.0,0.05
89.0,4557.0,0.05
90.0,4616.0,0.05
91.0,4616.0,0.05
92.0,4616.0,0.05
93.0,4636.0,0.05
94.0,4636.0,0.05
95.0,4644.0,0.05
96.0,4658.0,0.05
97.0,4658.0,0.05
98.0,4658.0,0.05
99.0,4658.0,0.05
100.0,4712.0,0.05
101.0,4715.0,0.05
102.0,4715.0,0.05
103.0,4721.0,0.05
104.0,4721.0,0.05
105.0,4721.0,0.05
106.0,4721.0,0.05
107.0,4721.0,0.05
108.0,4769.0,0.05
109.0,4769.0,0.05
110.0,4769.0,0.05
111.0,4781.0,0.05
112.0,4781.0,0.05
113.0,4781.0,0.05
114.0,4814.0,0.05
115.0,4817.0,0.05
116.0,4817.0,0.05
117.0,4824.0,0.05
118.0,4824.0,0.05
119.0,4824.0,0.05
120.0,4824.0,0.05
121.0,4847.0,0.05
122.0,4846.0,0.05
123.0,4846.0,0.05
124.0,4846.0,0.05
125.0,4856.0,0.05
126.0,4846.0,0.05
127.0,4846.0,0.05
128.0,4856.0,0.05
129.0,4852.0,0.05
130.0,4852.0,0.05
131.0,4852.0,0.05
132.0,4852.0,0.05
133.0,4852.0,0.05
134.0,4852.0,0.05
135.0,4854.0,0.05
136.0,4855.0,0.05
137.0,4855.0,0.05
138.0,4857.0,0.05
139.0,4857.0,0.05
140.0,4857.0,0.05
