mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,3.0,0.05
3.0,3.0,0.05
4.0,3.0,0.05
5.0,4.0,0.05
6.0,7.0,0.05
7.0,7.0,0.05
8.0,7.0,0.05
9.0,7.0,0.05
10.0,10.0,0.05
11.0,10.0,0.05
12.0,11.0,0.05
13.0,13.0,0.05
14.0,23.0,0.05
15.0,25.0,0.05
16.0,25.0,0.05
17.0,27.0,0.05
18.0,32.0,0.05
19.0,33.0,0.05
20.0,40.0,0.05
21.0,43.0,0.05
22.0,44.0,0.05
23.0,46.0,0.05
24.0,69.0,0.05
25.0,81.0,0.05
26.0,81.0,0.05
27.0,94.0,0.05
28.0,97.0,0.05
29.0,103.0,0.05
30.0,106.0,0.05
31.0,127.0,0.05
32.0,146.0,0.05
33.0,151.0,0.05
34.0,159.0,0.05
35.0,169.0,0.05
36.0,173.0,0.05
37.0,190.0,0.05
38.0,201.0,0.05
39.0,215.0,0.05
40.0,222.0,0.05
41.0,233.0,0.05
42.0,239.0,0.05
43.0,251.0,0.05
44.0,258.0,0.05
45.0,261.0,0.05
46.0,266.0,0.05
47.0,274.0,0.05
48.0,280.0,0.05
49.0,281.0,0.05
50.0,284.0,0.05
51.0,288.0,0.05
52.0,295.0,0.05
53.0,300.0,0.05
54.0,316.0,0.05
55.0,316.0,0.05
56.0,320.0,0.05
57.0,336.0,0.05
58.0,338.0,0.05
59.0,349.0,0.05
60.0,351.0,0.05
61.0,361.0,0.05
62.0,361.0,0.05
63.0,388.0,0.05
64.0,389.0,0.05
65.0,393.0,0.05
66.0,399.0,0.05
67.0,402.0,0.05
68.0,410.0,0.05
69.0,415.0,0.05
70.0,428.0,0.05
71.0,431.0,0.05
72.0,439.0,0.05
73.0,445.0,0.05
74.0,447.0,0.05
75.0,449.0,0.05
76.0,454.0,0.05
77.0,466.0,0.05
78.0,472.0,0.05
79.0,477.0,0.05
80.0,482.0,0.05
81.0,485.0,0.05
82.0,496.0,0.05
83.0,500.0,0.05
84.0,508.0,0.05
85.0,514.0,0.05
86.0,519.0,0.05
87.0,525.0,0.05
88.0,526.0,0.05
89.0,532.0,0.05
90.0,542.0,0.05
91.0,547.0,0.05
92.0,547.0,0.05
93.0,550.0,0.05
94.0,554.0,0.05
95.0,561.0,0.05
96.0,567.0,0.05
97.0,576.0,0.05
98.0,581.0,0.05
99.0,586.0,0.05
100.0,588.0,0.05
101.0,588.0,0.05
102.0,588.0,0.05
103.0,590.0,0.05
104.0,595.0,0.05
105.0,596.0,0.05
106.0,597.0,0.05
107.0,597.0,0.05
108.0,598.0,0.05
109.0,598.0,0.05
110.0,599.0,0.05
111.0,600.0,0.05
112.0,601.0,0.05
113.0,602.0,0.05
114.0,602.0,0.05
115.0,604.0,0.05
116.0,606.0,0.05
117.0,609.0,0.05
118.0,609.0,0.05
119.0,612.0,0.05
120.0,613.0,0.05
121.0,614.0,0.05
122.0,617.0,0.05
123.0,617.0,0.05
124.0,618.0,0.05
125.0,618.0,0.05
126.0,620.0,0.05
127.0,621.0,0.05
128.0,622.0,0.05
129.0,626.0,0.05
130.0,627.0,0.05
131.0,628.0,0.05
132.0,633.0,0.05
133.0,635.0,0.05
134.0,635.0,0.05
135.0,636.0,0.05
136.0,639.0,0.05
137.0,642.0,0.05
138.0,649.0,0.05
139.0,657.0,0.05
140.0,659.0,0.05
141.0,659.0,0.05
142.0,660.0,0.05
143.0,665.0,0.05
144.0,669.0,0.05
145.0,673.0,0.05
146.0,675.0,0.05
147.0,678.0,0.05
148.0,679.0,0.05
149.0,685.0,0.05
150.0,686.0,0.05
151.0,689.0,0.05
152.0,691.0,0.05
153.0,701.0,0.05
154.0,707.0,0.05
155.0,711.0,0.05
156.0,716.0,0.05
157.0,719.0,0.05
158.0,722.0,0.05
159.0,730.0,0.05
160.0,739.0,0.05
161.0,742.0,0.05
162.0,749.0,0.05
163.0,755.0,0.05
164.0,763.0,0.05
165.0,768.0,0.05
166.0,773.0,0.05
167.0,778.0,0.05
168.0,779.0,0.05
169.0,783.0,0.05
170.0,786.0,0.05
171.0,786.0,0.05
172.0,786.0,0.05
173.0,793.0,0.05
174.0,798.0,0.05
175.0,803.0,0.05
176.0,809.0,0.05
177.0,811.0,0.05
178.0,814.0,0.05
179.0,817.0,0.05
180.0,819.0,0.05
181.0,827.0,0.05
182.0,836.0,0.05
183.0,839.0,0.05
184.0,843.0,0.05
185.0,845.0,0.05
186.0,846.0,0.05
187.0,848.0,0.05
188.0,848.0,0.05
189.0,851.0,0.05
190.0,852.0,0.05
191.0,852.0,0.05
192.0,852.0,0.05
193.0,854.0,0.05
194.0,860.0,0.05
195.0,865.0,0.05
196.0,866.0,0.05
197.0,869.0,0.05
198.0,870.0,0.05
199.0,871.0,0.05
200.0,872.0,0.05
201.0,874.0,0.05
202.0,875.0,0.05
203.0,876.0,0.05
204.0,876.0,0.05
205.0,877.0,0.05
206.0,877.0,0.05
207.0,878.0,0.05
208.0,878.0,0.05
209.0,878.0,0.05
210.0,879.0,0.05
211.0,879.0,0.05
212.0,882.0,0.05
213.0,882.0,0.05
214.0,884.0,0.05
215.0,883.0,0.05
216.0,886.0,0.05
217.0,887.0,0.05
218.0,887.0,0.05
219.0,887.0,0.05
220.0,887.0,0.05
221.0,890.0,0.05
222.0,890.0,0.05
223.0,891.0,0.05
224.0,893.0,0.05
