mjd,mag,magerr
0.0,0.0,0.05
1.0,33.0,0.05
2.0,53.0,0.05
3.0,87.0,0.05
4.0,102.0,0.05
5.0,137.0,0.05
6.0,183.0,0.05
7.0,183.0,0.05
8.0,285.0,0.05
9.0,308.0,0.05
10.0,498.0,0.05
11.0,498.0,0.05
12.0,588.0,0.05
13.0,713.0,0.05
14.0,713.0,0.05
15.0,858.0,0.05
16.0,1057.0,0.05
17.0,1175.0,0.05
18.0,1250.0,0.05
19.0,1338.0,0.05
20.0,1442.0,0.05
21.0,1442.0,0.05
22.0,1585.0,0.05
23.0,1638.0,0.05
24.0,1787.0,0.05
25.0,1852.0,0.05
26.0,1852.0,0.05
27.0,2180.0,0.05
28.0,2180.0,0.05
29.0,2298.0,0.05
30.0,2302.0,0.05
31.0,2541.0,0.05
32.0,2885.0,0.05
33.0,3044.0,0.05
34.0,3197.0,0.05
35.0,3197.0,0.05
36.0,3477.0,0.05
37.0,3546.0,0.05
38.0,3658.0,0.05
39.0,3838.0,0.05
40.0,3984.0,0.05
41.0,4131.0,0.05
42.0,4131.0,0.05
43.0,4413.0,0.05
44.0,4500.0,0.05
45.0,4643.0,0.05
46.0,4771.0,0.05
47.0,4962.0,0.05
48.0,5146.0,0.05
49.0,5146.0,0.05
50.0,5408.0,0.05
51.0,5494.0,0.05
52.0,5681.0,0.05
53.0,5812.0,0.05
54.0,5984.0,0.05
55.0,5984.0,0.05
56.0,5984.0,0.05
57.0,6311.0,0.05
58.0,6399.0,0.05
59.0,6701.0,0.05
60.0,6988.0,0.05
61.0,7244.0,0.05
62.0,7244.0,0.05
63.0,7244.0,0.05
64.0,7828.0,0.05
65.0,7985.0,0.05
66.0,8266.0,0.05
67.0,8635.0,0.05
68.0,8948.0,0.05
69.0,9201.0,0.05
70.0,9201.0,0.05
71.0,9581.0,0.05
72.0,9716.0,0.05
73.0,9995.0,0.05
74.0,10189.0,0.05
75.0,10429.0,0.05
76.0,10634.0,0.05
77.0,10634.0,0.05
78.0,10940.0,0.05
79.0,11035.0,0.05
80.0,11167.0,0.05
81.0,11308.0,0.05
82.0,11511.0,0.05
83.0,11642.0,0.05
84.0,11642.0,0.05
85.0,11822.0,0.05
86.0,12023.0,0.05
87.0,12218.0,0.05
88.0,12357.0,0.05
89.0,12503.0,0.05
90.0,12641.0,0.05
91.0,12641.0,0.05
92.0,12922.0,0.05
93.0,13004.0,0.05
94.0,13224.0,0.05
95.0,13347.0,0.05
96.0,13465.0,0.05
97.0,13524.0,0.05
98.0,13524.0,0.05
99.0,13622.0,0.05
100.0,13709.0,0.05
101.0,13839.0,0.05
102.0,13872.0,0.05
103.0,14008.0,0.05
104.0,14089.0,0.05
105.0,14089.0,0.05
106.0,14170.0,0.05
107.0,14208.0,0.05
108.0,14208.0,0.05
109.0,14267.0,0.05
110.0,14339.0,0.05
111.0,14406.0,0.05
112.0,14406.0,0.05
113.0,14508.0,0.05
114.0,14539.0,0.05
115.0,14628.0,0.05
116.0,14723.0,0.05
117.0,14805.0,0.05
118.0,14850.0,0.05
119.0,14850.0,0.05
120.0,14926.0,0.05
121.0,14965.0,0.05
122.0,15029.0,0.05
123.0,15045.0,0.05
124.0,15088.0,0.05
125.0,15119.0,0.05
126.0,15119.0,0.05
127.0,15174.0,0.05
128.0,15208.0,0.05
129.0,15246.0,0.05
130.0,15266.0,0.05
131.0,15285.0,0.05
132.0,15308.0,0.05
133.0,15308.0,0.05
134.0,15365.0,0.05
135.0,15388.0,0.05
136.0,15434.0,0.05
137.0,15453.0,0.05
138.0,15485.0,0.05
139.0,15489.0,0.05
140.0,15489.0,0.05
141.0,15489.0,0.05
142.0,15525.0,0.05
143.0,15555.0,0.05
144.0,15572.0,0.05
145.0,15577.0,0.05
146.0,15611.0,0.05
147.0,15611.0,0.05
148.0,15611.0,0.05
149.0,15657.0,0.05
150.0,15698.0,0.05
151.0,15728.0,0.05
152.0,15765.0,0.05
153.0,15765.0,0.05
154.0,15765.0,0.05
155.0,15765.0,0.05
156.0,15841.0,0.05
157.0,15852.0,0.05
158.0,15860.0,0.05
159.0,15902.0,0.05
160.0,15922.0,0.05
161.0,15922.0,0.05
162.0,15922.0,0.05
163.0,15966.0,0.05
164.0,15989.0,0.05
165.0,16014.0,0.05
166.0,16043.0,0.05
167.0,16048.0,0.05
168.0,16048.0,0.05
169.0,16048.0,0.05
170.0,16097.0,0.05
171.0,16116.0,0.05
172.0,16134.0,0.05
173.0,16165.0,0.05
174.0,16185.0,0.05
175.0,16185.0,0.05
176.0,16185.0,0.05
177.0,16239.0,0.05
178.0,16271.0,0.05
179.0,16294.0,0.05
180.0,16309.0,0.05
181.0,16342.0,0.05
182.0,16342.0,0.05
183.0,16342.0,0.05
184.0,16380.0,0.05
185.0,16429.0,0.05
186.0,16438.0,0.05
187.0,16466.0,0.05
188.0,16489.0,0.05
189.0,16489.0,0.05
190.0,16489.0,0.05
191.0,16562.0,0.05
192.0,16610.0,0.05
193.0,16637.0,0.05
194.0,16668.0,0.05
195.0,16703.0,0.05
196.0,16703.0,0.05
197.0,16703.0,0.05
198.0,16781.0,0.05
199.0,16795.0,0.05
200.0,16833.0,0.05
201.0,16861.0,0.05
202.0,16865.0,0.05
203.0,16865.0,0.05
204.0,16865.0,0.05
205.0,16907.0,0.05
206.0,16952.0,0.05
207.0,16974.0,0.05
208.0,16989.0,0.05
209.0,17022.0,0.05
210.0,17022.0,0.05
211.0,17022.0,0.05
212.0,17022.0,0.05
213.0,17094.0,0.05
214.0,17115.0,0.05
215.0,17139.0,0.05
216.0,17155.0,0.05
217.0,17155.0,0.05
218.0,17155.0,0.05
219.0,17221.0,0.05
220.0,17162.0,0.05
221.0,17271.0,0.05
