mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,42.0,0.05
3.0,175.0,0.05
4.0,273.0,0.05
5.0,449.0,0.05
6.0,596.0,0.05
7.0,645.0,0.05
8.0,615.0,0.05
9.0,594.0,0.05
10.0,678.0,0.05
11.0,685.0,0.05
12.0,685.0,0.05
13.0,804.0,0.05
14.0,1313.0,0.05
15.0,1367.0,0.05
16.0,1433.0,0.05
17.0,1934.0,0.05
18.0,1981.0,0.05
19.0,2145.0,0.05
20.0,2205.0,0.05
21.0,2206.0,0.05
22.0,2203.0,0.05
23.0,2257.0,0.05
24.0,2396.0,0.05
25.0,2488.0,0.05
26.0,2571.0,0.05
27.0,2583.0,0.05
28.0,2670.0,0.05
29.0,2755.0,0.05
30.0,2759.0,0.05
31.0,2967.0,0.05
32.0,3038.0,0.05
33.0,3073.0,0.05
34.0,3187.0,0.05
35.0,3223.0,0.05
36.0,3299.0,0.05
37.0,3370.0,0.05
38.0,3491.0,0.05
39.0,3518.0,0.05
40.0,3571.0,0.05
41.0,3636.0,0.05
42.0,3740.0,0.05
43.0,3785.0,0.05
44.0,3785.0,0.05
45.0,3887.0,0.05
46.0,3923.0,0.05
47.0,3998.0,0.05
48.0,4051.0,0.05
49.0,4091.0,0.05
50.0,4128.0,0.05
51.0,4174.0,0.05
52.0,4254.0,0.05
53.0,4287.0,0.05
54.0,4317.0,0.05
55.0,4317.0,0.05
56.0,4337.0,0.05
57.0,4352.0,0.05
58.0,4370.0,0.05
59.0,4383.0,0.05
60.0,4443.0,0.05
61.0,4435.0,0.05
62.0,4435.0,0.05
63.0,4439.0,0.05
64.0,4456.0,0.05
65.0,4465.0,0.05
66.0,4556.0,0.05
67.0,4614.0,0.05
68.0,4636.0,0.05
69.0,4659.0,0.05
70.0,4684.0,0.05
71.0,4688.0,0.05
72.0,4707.0,0.05
73.0,4755.0,0.05
74.0,4845.0,0.05
75.0,4880.0,0.05
76.0,4932.0,0.05
77.0,4940.0,0.05
78.0,4952.0,0.05
79.0,4959.0,0.05
80.0,4979.0,0.05
81.0,4986.0,0.05
82.0,4997.0,0.05
83.0,5013.0,0.05
84.0,5021.0,0.05
85.0,5039.0,0.05
86.0,5066.0,0.05
87.0,5060.0,0.05
88.0,5060.0,0.05
89.0,5072.0,0.05
90.0,5059.0,0.05
91.0,5074.0,0.05
92.0,5079.0,0.05
93.0,5088.0,0.05
94.0,5103.0,0.05
95.0,5137.0,0.05
96.0,5165.0,0.05
97.0,5185.0,0.05
98.0,5185.0,0.05
99.0,5195.0,0.05
100.0,5201.0,0.05
101.0,5275.0,0.05
102.0,5276.0,0.05
103.0,5297.0,0.05
104.0,5326.0,0.05
105.0,5330.0,0.05
106.0,5327.0,0.05
107.0,5329.0,0.05
108.0,5344.0,0.05
109.0,5350.0,0.05
110.0,5345.0,0.05
111.0,5369.0,0.05
