mjd,mag,magerr
0.0,0.0,0.05
1.0,39.0,0.05
2.0,49.0,0.05
3.0,85.0,0.05
4.0,96.0,0.05
5.0,125.0,0.05
6.0,176.0,0.05
7.0,176.0,0.05
8.0,218.0,0.05
9.0,238.0,0.05
10.0,284.0,0.05
11.0,284.0,0.05
12.0,352.0,0.05
13.0,453.0,0.05
14.0,453.0,0.05
15.0,531.0,0.05
16.0,1167.0,0.05
17.0,1256.0,0.05
18.0,1429.0,0.05
19.0,1491.0,0.05
20.0,1750.0,0.05
21.0,1750.0,0.05
22.0,1908.0,0.05
23.0,1966.0,0.05
24.0,2132.0,0.05
25.0,2167.0,0.05
26.0,2167.0,0.05
27.0,2519.0,0.05
28.0,2519.0,0.05
29.0,2619.0,0.05
30.0,2615.0,0.05
31.0,2914.0,0.05
32.0,3114.0,0.05
33.0,3219.0,0.05
34.0,3364.0,0.05
35.0,3364.0,0.05
36.0,3541.0,0.05
37.0,3601.0,0.05
38.0,3738.0,0.05
39.0,4016.0,0.05
40.0,4156.0,0.05
41.0,4265.0,0.05
42.0,4265.0,0.05
43.0,4493.0,0.05
44.0,4570.0,0.05
45.0,4858.0,0.05
46.0,5140.0,0.05
47.0,5342.0,0.05
48.0,5494.0,0.05
49.0,5494.0,0.05
50.0,5679.0,0.05
51.0,5787.0,0.05
52.0,5937.0,0.05
53.0,6180.0,0.05
54.0,6347.0,0.05
55.0,6347.0,0.05
56.0,6347.0,0.05
57.0,6637.0,0.05
58.0,6698.0,0.05
59.0,6922.0,0.05
60.0,7269.0,0.05
61.0,7548.0,0.05
62.0,7548.0,0.05
63.0,7548.0,0.05
64.0,7971.0,0.05
65.0,8074.0,0.05
66.0,8335.0,0.05
67.0,8661.0,0.05
68.0,8935.0,0.05
69.0,9146.0,0.05
70.0,9146.0,0.05
71.0,9451.0,0.05
72.0,9572.0,0.05
73.0,9837.0,0.05
74.0,9992.0,0.05
75.0,10717.0,0.05
76.0,11225.0,0.05
77.0,11225.0,0.05
78.0,11545.0,0.05
79.0,11640.0,0.05
80.0,11774.0,0.05
81.0,11912.0,0.05
82.0,12153.0,0.05
83.0,12321.0,0.05
84.0,12321.0,0.05
85.0,12500.0,0.05
86.0,12720.0,0.05
87.0,12972.0,0.05
88.0,13124.0,0.05
89.0,13362.0,0.05
90.0,13680.0,0.05
91.0,13680.0,0.05
92.0,13856.0,0.05
93.0,13924.0,0.05
94.0,14041.0,0.05
95.0,14265.0,0.05
96.0,14386.0,0.05
97.0,14437.0,0.05
98.0,14437.0,0.05
99.0,14548.0,0.05
100.0,14659.0,0.05
101.0,14743.0,0.05
102.0,14779.0,0.05
103.0,15003.0,0.05
104.0,15082.0,0.05
105.0,15082.0,0.05
106.0,15202.0,0.05
107.0,15261.0,0.05
108.0,15261.0,0.05
109.0,15320.0,0.05
110.0,15418.0,0.05
111.0,15459.0,0.05
112.0,15459.0,0.05
113.0,15645.0,0.05
114.0,15690.0,0.05
115.0,15825.0,0.05
116.0,15982.0,0.05
117.0,16056.0,0.05
118.0,16141.0,0.05
119.0,16141.0,0.05
120.0,16297.0,0.05
121.0,16323.0,0.05
122.0,16366.0,0.05
123.0,16422.0,0.05
124.0,16495.0,0.05
125.0,16560.0,0.05
126.0,16560.0,0.05
127.0,16636.0,0.05
128.0,16690.0,0.05
129.0,16737.0,0.05
130.0,16791.0,0.05
131.0,16823.0,0.05
132.0,16865.0,0.05
133.0,16865.0,0.05
134.0,16905.0,0.05
135.0,16918.0,0.05
136.0,16939.0,0.05
137.0,16957.0,0.05
138.0,16970.0,0.05
139.0,16978.0,0.05
140.0,16978.0,0.05
141.0,16978.0,0.05
142.0,17026.0,0.05
143.0,17113.0,0.05
144.0,17139.0,0.05
145.0,17155.0,0.05
146.0,17175.0,0.05
147.0,17175.0,0.05
148.0,17175.0,0.05
