mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,5.0,0.05
3.0,6.0,0.05
4.0,6.0,0.05
5.0,11.0,0.05
6.0,13.0,0.05
7.0,18.0,0.05
8.0,18.0,0.05
9.0,18.0,0.05
10.0,19.0,0.05
11.0,21.0,0.05
12.0,21.0,0.05
13.0,20.0,0.05
14.0,21.0,0.05
15.0,23.0,0.05
16.0,24.0,0.05
17.0,26.0,0.05
18.0,26.0,0.05
19.0,27.0,0.05
20.0,28.0,0.05
21.0,28.0,0.05
22.0,28.0,0.05
23.0,28.0,0.05
24.0,32.0,0.05
25.0,33.0,0.05
26.0,37.0,0.05
27.0,38.0,0.05
28.0,43.0,0.05
29.0,45.0,0.05
30.0,45.0,0.05
31.0,48.0,0.05
32.0,53.0,0.05
33.0,61.0,0.05
34.0,63.0,0.05
35.0,69.0,0.05
36.0,78.0,0.05
37.0,83.0,0.05
38.0,82.0,0.05
39.0,83.0,0.05
40.0,88.0,0.05
41.0,90.0,0.05
42.0,94.0,0.05
43.0,94.0,0.05
44.0,101.0,0.05
45.0,107.0,0.05
46.0,116.0,0.05
47.0,119.0,0.05
48.0,134.0,0.05
49.0,139.0,0.05
50.0,152.0,0.05
51.0,152.0,0.05
52.0,156.0,0.05
53.0,169.0,0.05
54.0,181.0,0.05
55.0,182.0,0.05
56.0,186.0,0.05
57.0,194.0,0.05
58.0,204.0,0.05
59.0,205.0,0.05
60.0,214.0,0.05
61.0,227.0,0.05
62.0,238.0,0.05
63.0,244.0,0.05
64.0,490.0,0.05
65.0,490.0,0.05
66.0,502.0,0.05
67.0,523.0,0.05
68.0,528.0,0.05
69.0,532.0,0.05
70.0,544.0,0.05
71.0,554.0,0.05
72.0,561.0,0.05
73.0,562.0,0.05
74.0,572.0,0.05
75.0,581.0,0.05
76.0,595.0,0.05
77.0,603.0,0.05
78.0,615.0,0.05
79.0,605.0,0.05
80.0,613.0,0.05
81.0,623.0,0.05
82.0,647.0,0.05
83.0,649.0,0.05
84.0,650.0,0.05
85.0,652.0,0.05
86.0,655.0,0.05
87.0,659.0,0.05
88.0,668.0,0.05
89.0,674.0,0.05
90.0,669.0,0.05
91.0,672.0,0.05
92.0,673.0,0.05
93.0,678.0,0.05
94.0,675.0,0.05
95.0,676.0,0.05
96.0,678.0,0.05
97.0,681.0,0.05
98.0,684.0,0.05
99.0,685.0,0.05
100.0,685.0,0.05
101.0,686.0,0.05
102.0,689.0,0.05
103.0,688.0,0.05
104.0,691.0,0.05
105.0,692.0,0.05
106.0,692.0,0.05
107.0,693.0,0.05
108.0,693.0,0.05
109.0,695.0,0.05
110.0,696.0,0.05
111.0,698.0,0.05
112.0,698.0,0.05
113.0,698.0,0.05
114.0,701.0,0.05
115.0,702.0,0.05
116.0,698.0,0.05
117.0,697.0,0.05
118.0,701.0,0.05
119.0,701.0,0.05
120.0,703.0,0.05
121.0,706.0,0.05
122.0,706.0,0.05
123.0,708.0,0.05
124.0,710.0,0.05
125.0,709.0,0.05
126.0,708.0,0.05
127.0,713.0,0.05
128.0,715.0,0.05
129.0,714.0,0.05
130.0,714.0,0.05
131.0,716.0,0.05
132.0,717.0,0.05
133.0,718.0,0.05
134.0,721.0,0.05
135.0,721.0,0.05
136.0,724.0,0.05
137.0,727.0,0.05
138.0,728.0,0.05
139.0,731.0,0.05
140.0,736.0,0.05
141.0,739.0,0.05
142.0,743.0,0.05
143.0,747.0,0.05
144.0,753.0,0.05
145.0,757.0,0.05
146.0,760.0,0.05
147.0,761.0,0.05
148.0,762.0,0.05
149.0,764.0,0.05
150.0,766.0,0.05
151.0,767.0,0.05
152.0,767.0,0.05
153.0,769.0,0.05
154.0,771.0,0.05
155.0,771.0,0.05
156.0,772.0,0.05
157.0,771.0,0.05
158.0,772.0,0.05
159.0,774.0,0.05
160.0,776.0,0.05
161.0,778.0,0.05
162.0,781.0,0.05
163.0,782.0,0.05
164.0,786.0,0.05
165.0,786.0,0.05
166.0,789.0,0.05
167.0,789.0,0.05
168.0,790.0,0.05
169.0,790.0,0.05
170.0,796.0,0.05
171.0,801.0,0.05
172.0,802.0,0.05
173.0,808.0,0.05
174.0,813.0,0.05
175.0,814.0,0.05
176.0,814.0,0.05
177.0,815.0,0.05
178.0,815.0,0.05
179.0,816.0,0.05
180.0,820.0,0.05
181.0,821.0,0.05
182.0,820.0,0.05
183.0,827.0,0.05
184.0,832.0,0.05
185.0,835.0,0.05
186.0,836.0,0.05
187.0,847.0,0.05
188.0,850.0,0.05
189.0,854.0,0.05
190.0,855.0,0.05
191.0,859.0,0.05
192.0,859.0,0.05
193.0,858.0,0.05
194.0,861.0,0.05
195.0,869.0,0.05
196.0,869.0,0.05
197.0,872.0,0.05
198.0,877.0,0.05
199.0,880.0,0.05
200.0,891.0,0.05
201.0,891.0,0.05
202.0,894.0,0.05
203.0,894.0,0.05
204.0,894.0,0.05
205.0,899.0,0.05
206.0,899.0,0.05
207.0,899.0,0.05
208.0,897.0,0.05
209.0,899.0,0.05
210.0,899.0,0.05
211.0,899.0,0.05
212.0,899.0,0.05
213.0,904.0,0.05
214.0,906.0,0.05
215.0,908.0,0.05
216.0,918.0,0.05
217.0,918.0,0.05
218.0,918.0,0.05
219.0,919.0,0.05
220.0,920.0,0.05
221.0,921.0,0.05
222.0,927.0,0.05
223.0,927.0,0.05
224.0,927.0,0.05
