mjd,mag,magerr
0.0,0.0,0.05
1.0,18.0,0.05
2.0,25.0,0.05
3.0,38.0,0.05
4.0,52.0,0.05
5.0,76.0,0.05
6.0,99.0,0.05
7.0,131.0,0.05
8.0,148.0,0.05
9.0,150.0,0.05
10.0,169.0,0.05
11.0,171.0,0.05
12.0,186.0,0.05
13.0,223.0,0.05
14.0,270.0,0.05
15.0,280.0,0.05
16.0,302.0,0.05
17.0,315.0,0.05
18.0,331.0,0.05
19.0,364.0,0.05
20.0,397.0,0.05
21.0,411.0,0.05
22.0,451.0,0.05
23.0,456.0,0.05
24.0,464.0,0.05
25.0,477.0,0.05
26.0,491.0,0.05
27.0,493.0,0.05
28.0,498.0,0.05
29.0,502.0,0.05
30.0,503.0,0.05
31.0,503.0,0.05
32.0,504.0,0.05
33.0,520.0,0.05
34.0,524.0,0.05
35.0,525.0,0.05
36.0,533.0,0.05
37.0,537.0,0.05
38.0,537.0,0.05
39.0,553.0,0.05
40.0,559.0,0.05
41.0,560.0,0.05
42.0,568.0,0.05
43.0,572.0,0.05
44.0,573.0,0.05
45.0,581.0,0.05
46.0,582.0,0.05
47.0,585.0,0.05
48.0,598.0,0.05
49.0,599.0,0.05
50.0,597.0,0.05
51.0,598.0,0.05
52.0,603.0,0.05
53.0,604.0,0.05
54.0,607.0,0.05
55.0,612.0,0.05
56.0,613.0,0.05
57.0,613.0,0.05
58.0,613.0,0.05
59.0,613.0,0.05
60.0,619.0,0.05
61.0,623.0,0.05
62.0,633.0,0.05
63.0,633.0,0.05
64.0,635.0,0.05
65.0,646.0,0.05
66.0,650.0,0.05
67.0,655.0,0.05
68.0,658.0,0.05
69.0,658.0,0.05
70.0,658.0,0.05
71.0,658.0,0.05
72.0,658.0,0.05
73.0,662.0,0.05
74.0,663.0,0.05
75.0,664.0,0.05
76.0,667.0,0.05
77.0,670.0,0.05
78.0,670.0,0.05
79.0,671.0,0.05
80.0,671.0,0.05
81.0,673.0,0.05
82.0,673.0,0.05
83.0,678.0,0.05
84.0,678.0,0.05
85.0,679.0,0.05
86.0,679.0,0.05
87.0,679.0,0.05
88.0,680.0,0.05
89.0,681.0,0.05
90.0,684.0,0.05
91.0,684.0,0.05
92.0,687.0,0.05
93.0,687.0,0.05
94.0,690.0,0.05
95.0,691.0,0.05
96.0,699.0,0.05
97.0,697.0,0.05
98.0,698.0,0.05
99.0,700.0,0.05
100.0,700.0,0.05
101.0,697.0,0.05
102.0,696.0,0.05
103.0,698.0,0.05
104.0,698.0,0.05
105.0,699.0,0.05
106.0,699.0,0.05
107.0,699.0,0.05
108.0,698.0,0.05
109.0,699.0,0.05
110.0,699.0,0.05
111.0,700.0,0.05
