mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,12.0,0.05
3.0,19.0,0.05
4.0,26.0,0.05
5.0,32.0,0.05
6.0,40.0,0.05
7.0,50.0,0.05
8.0,62.0,0.05
9.0,72.0,0.05
10.0,83.0,0.05
11.0,93.0,0.05
12.0,105.0,0.05
13.0,119.0,0.05
14.0,129.0,0.05
15.0,150.0,0.05
16.0,164.0,0.05
17.0,177.0,0.05
18.0,189.0,0.05
19.0,205.0,0.05
20.0,233.0,0.05
21.0,261.0,0.05
22.0,273.0,0.05
23.0,284.0,0.05
24.0,292.0,0.05
25.0,298.0,0.05
26.0,315.0,0.05
27.0,328.0,0.05
28.0,341.0,0.05
29.0,354.0,0.05
30.0,366.0,0.05
31.0,382.0,0.05
32.0,391.0,0.05
33.0,408.0,0.05
34.0,434.0,0.05
35.0,453.0,0.05
36.0,467.0,0.05
37.0,493.0,0.05
38.0,505.0,0.05
39.0,517.0,0.05
40.0,533.0,0.05
41.0,548.0,0.05
42.0,564.0,0.05
43.0,575.0,0.05
44.0,581.0,0.05
45.0,593.0,0.05
46.0,599.0,0.05
47.0,607.0,0.05
48.0,615.0,0.05
49.0,643.0,0.05
50.0,651.0,0.05
51.0,659.0,0.05
52.0,670.0,0.05
53.0,689.0,0.05
54.0,700.0,0.05
55.0,708.0,0.05
56.0,712.0,0.05
57.0,713.0,0.05
58.0,717.0,0.05
59.0,722.0,0.05
60.0,727.0,0.05
61.0,745.0,0.05
62.0,754.0,0.05
63.0,760.0,0.05
64.0,764.0,0.05
65.0,770.0,0.05
66.0,786.0,0.05
67.0,790.0,0.05
68.0,801.0,0.05
69.0,806.0,0.05
70.0,813.0,0.05
71.0,820.0,0.05
72.0,827.0,0.05
73.0,830.0,0.05
74.0,832.0,0.05
75.0,838.0,0.05
76.0,838.0,0.05
77.0,841.0,0.05
78.0,843.0,0.05
79.0,848.0,0.05
80.0,852.0,0.05
81.0,857.0,0.05
82.0,861.0,0.05
83.0,864.0,0.05
84.0,873.0,0.05
85.0,878.0,0.05
86.0,880.0,0.05
87.0,881.0,0.05
88.0,892.0,0.05
89.0,896.0,0.05
90.0,899.0,0.05
91.0,904.0,0.05
92.0,914.0,0.05
93.0,918.0,0.05
94.0,919.0,0.05
95.0,922.0,0.05
96.0,932.0,0.05
97.0,945.0,0.05
98.0,954.0,0.05
99.0,960.0,0.05
100.0,965.0,0.05
101.0,970.0,0.05
102.0,974.0,0.05
103.0,977.0,0.05
104.0,980.0,0.05
105.0,985.0,0.05
106.0,988.0,0.05
107.0,990.0,0.05
108.0,991.0,0.05
109.0,998.0,0.05
110.0,1000.0,0.05
111.0,1008.0,0.05
112.0,1009.0,0.05
113.0,1012.0,0.05
114.0,1015.0,0.05
115.0,1021.0,0.05
116.0,1026.0,0.05
117.0,1029.0,0.05
118.0,1031.0,0.05
119.0,1039.0,0.05
120.0,1044.0,0.05
121.0,1046.0,0.05
122.0,1045.0,0.05
123.0,1047.0,0.05
124.0,1053.0,0.05
125.0,1054.0,0.05
126.0,1055.0,0.05
127.0,1063.0,0.05
128.0,1065.0,0.05
129.0,1070.0,0.05
130.0,1072.0,0.05
131.0,1076.0,0.05
132.0,1084.0,0.05
133.0,1085.0,0.05
134.0,1092.0,0.05
135.0,1093.0,0.05
136.0,1095.0,0.05
137.0,1098.0,0.05
138.0,1104.0,0.05
139.0,1116.0,0.05
140.0,1126.0,0.05
141.0,1133.0,0.05
142.0,1133.0,0.05
143.0,1142.0,0.05
144.0,1146.0,0.05
145.0,1152.0,0.05
146.0,1154.0,0.05
147.0,1157.0,0.05
148.0,1161.0,0.05
149.0,1166.0,0.05
150.0,1169.0,0.05
151.0,1179.0,0.05
152.0,1185.0,0.05
153.0,1187.0,0.05
154.0,1197.0,0.05
155.0,1200.0,0.05
156.0,1205.0,0.05
157.0,1213.0,0.05
158.0,1218.0,0.05
159.0,1229.0,0.05
160.0,1236.0,0.05
161.0,1242.0,0.05
162.0,1249.0,0.05
163.0,1256.0,0.05
164.0,1260.0,0.05
165.0,1271.0,0.05
166.0,1281.0,0.05
167.0,1297.0,0.05
168.0,1307.0,0.05
169.0,1310.0,0.05
170.0,1313.0,0.05
171.0,1323.0,0.05
172.0,1331.0,0.05
173.0,1345.0,0.05
174.0,1354.0,0.05
175.0,1362.0,0.05
176.0,1375.0,0.05
177.0,1380.0,0.05
178.0,1399.0,0.05
179.0,1402.0,0.05
180.0,1417.0,0.05
181.0,1420.0,0.05
182.0,1427.0,0.05
183.0,1432.0,0.05
184.0,1436.0,0.05
185.0,1449.0,0.05
186.0,1458.0,0.05
187.0,1472.0,0.05
188.0,1477.0,0.05
189.0,1483.0,0.05
190.0,1486.0,0.05
191.0,1487.0,0.05
192.0,1493.0,0.05
193.0,1493.0,0.05
194.0,1500.0,0.05
195.0,1508.0,0.05
196.0,1512.0,0.05
197.0,1513.0,0.05
198.0,1518.0,0.05
199.0,1522.0,0.05
200.0,1528.0,0.05
201.0,1534.0,0.05
202.0,1537.0,0.05
203.0,1538.0,0.05
204.0,1540.0,0.05
205.0,1540.0,0.05
206.0,1548.0,0.05
207.0,1554.0,0.05
208.0,1560.0,0.05
209.0,1561.0,0.05
210.0,1563.0,0.05
211.0,1565.0,0.05
212.0,1568.0,0.05
213.0,1569.0,0.05
214.0,1574.0,0.05
215.0,1578.0,0.05
216.0,1583.0,0.05
217.0,1584.0,0.05
218.0,1584.0,0.05
219.0,1586.0,0.05
220.0,1588.0,0.05
221.0,1592.0,0.05
222.0,1595.0,0.05
223.0,1600.0,0.05
224.0,1606.0,0.05
225.0,1614.0,0.05
226.0,1615.0,0.05
227.0,1617.0,0.05
228.0,1617.0,0.05
229.0,1625.0,0.05
230.0,1631.0,0.05
231.0,1631.0,0.05
232.0,1631.0,0.05
233.0,1631.0,0.05
234.0,1631.0,0.05
235.0,1640.0,0.05
