mjd,mag,magerr
0.0,0.0,0.05
1.0,16.0,0.05
2.0,39.0,0.05
3.0,50.0,0.05
4.0,74.0,0.05
5.0,114.0,0.05
6.0,211.0,0.05
7.0,307.0,0.05
8.0,346.0,0.05
9.0,400.0,0.05
10.0,511.0,0.05
11.0,587.0,0.05
12.0,663.0,0.05
13.0,751.0,0.05
14.0,819.0,0.05
15.0,864.0,0.05
16.0,908.0,0.05
17.0,972.0,0.05
18.0,1035.0,0.05
19.0,1110.0,0.05
20.0,1169.0,0.05
21.0,1225.0,0.05
22.0,1252.0,0.05
23.0,1281.0,0.05
24.0,1342.0,0.05
25.0,1382.0,0.05
26.0,1431.0,0.05
27.0,1459.0,0.05
28.0,1481.0,0.05
29.0,1492.0,0.05
30.0,1515.0,0.05
31.0,1559.0,0.05
32.0,1595.0,0.05
33.0,1634.0,0.05
34.0,1666.0,0.05
35.0,1718.0,0.05
36.0,1731.0,0.05
37.0,1762.0,0.05
38.0,1802.0,0.05
39.0,1840.0,0.05
40.0,1883.0,0.05
41.0,1945.0,0.05
42.0,1970.0,0.05
43.0,1983.0,0.05
44.0,2005.0,0.05
45.0,2026.0,0.05
46.0,2059.0,0.05
47.0,2087.0,0.05
48.0,2107.0,0.05
49.0,2121.0,0.05
50.0,2140.0,0.05
51.0,2154.0,0.05
52.0,2181.0,0.05
53.0,2214.0,0.05
54.0,2244.0,0.05
55.0,2277.0,0.05
56.0,2287.0,0.05
57.0,2297.0,0.05
58.0,2306.0,0.05
59.0,2340.0,0.05
60.0,2365.0,0.05
61.0,2387.0,0.05
62.0,2387.0,0.05
63.0,2413.0,0.05
64.0,2427.0,0.05
65.0,2448.0,0.05
66.0,2467.0,0.05
67.0,2493.0,0.05
68.0,2527.0,0.05
69.0,2575.0,0.05
70.0,2609.0,0.05
71.0,2637.0,0.05
72.0,2650.0,0.05
73.0,2684.0,0.05
74.0,2728.0,0.05
75.0,2771.0,0.05
76.0,2826.0,0.05
77.0,2855.0,0.05
78.0,2871.0,0.05
79.0,2882.0,0.05
80.0,2894.0,0.05
81.0,2914.0,0.05
82.0,2944.0,0.05
83.0,3006.0,0.05
84.0,3026.0,0.05
85.0,3039.0,0.05
86.0,3058.0,0.05
87.0,3075.0,0.05
88.0,3104.0,0.05
89.0,3120.0,0.05
90.0,3146.0,0.05
91.0,3167.0,0.05
92.0,3179.0,0.05
93.0,3190.0,0.05
94.0,3202.0,0.05
95.0,3209.0,0.05
96.0,3227.0,0.05
97.0,3247.0,0.05
98.0,3252.0,0.05
99.0,3262.0,0.05
100.0,3270.0,0.05
101.0,3274.0,0.05
102.0,3281.0,0.05
103.0,3286.0,0.05
104.0,3295.0,0.05
105.0,3307.0,0.05
106.0,3309.0,0.05
107.0,3320.0,0.05
108.0,3328.0,0.05
109.0,3336.0,0.05
110.0,3345.0,0.05
111.0,3355.0,0.05
112.0,3367.0,0.05
113.0,3374.0,0.05
114.0,3379.0,0.05
115.0,3391.0,0.05
116.0,3398.0,0.05
117.0,3411.0,0.05
118.0,3428.0,0.05
119.0,3445.0,0.05
120.0,3445.0,0.05
121.0,3453.0,0.05
122.0,3472.0,0.05
123.0,3482.0,0.05
124.0,3491.0,0.05
125.0,3499.0,0.05
126.0,3506.0,0.05
127.0,3516.0,0.05
128.0,3519.0,0.05
129.0,3522.0,0.05
130.0,3526.0,0.05
131.0,3534.0,0.05
132.0,3540.0,0.05
133.0,3555.0,0.05
134.0,3556.0,0.05
135.0,3557.0,0.05
136.0,3569.0,0.05
137.0,3576.0,0.05
138.0,3578.0,0.05
139.0,3585.0,0.05
140.0,3592.0,0.05
141.0,3596.0,0.05
142.0,3599.0,0.05
143.0,3604.0,0.05
144.0,3619.0,0.05
145.0,3624.0,0.05
146.0,3630.0,0.05
147.0,3634.0,0.05
148.0,3638.0,0.05
149.0,3639.0,0.05
150.0,3649.0,0.05
151.0,3659.0,0.05
152.0,3667.0,0.05
153.0,3675.0,0.05
154.0,3680.0,0.05
155.0,3683.0,0.05
