mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,17.0,0.05
3.0,35.0,0.05
4.0,45.0,0.05
5.0,66.0,0.05
6.0,71.0,0.05
7.0,86.0,0.05
8.0,99.0,0.05
9.0,116.0,0.05
10.0,126.0,0.05
11.0,142.0,0.05
12.0,166.0,0.05
13.0,190.0,0.05
14.0,204.0,0.05
15.0,209.0,0.05
16.0,262.0,0.05
17.0,277.0,0.05
18.0,288.0,0.05
19.0,307.0,0.05
20.0,327.0,0.05
21.0,351.0,0.05
22.0,392.0,0.05
23.0,438.0,0.05
24.0,491.0,0.05
25.0,514.0,0.05
26.0,535.0,0.05
27.0,550.0,0.05
28.0,575.0,0.05
29.0,586.0,0.05
30.0,629.0,0.05
31.0,672.0,0.05
32.0,691.0,0.05
33.0,706.0,0.05
34.0,718.0,0.05
35.0,736.0,0.05
36.0,805.0,0.05
37.0,854.0,0.05
38.0,891.0,0.05
39.0,919.0,0.05
40.0,983.0,0.05
41.0,1028.0,0.05
42.0,1051.0,0.05
43.0,1061.0,0.05
44.0,1086.0,0.05
45.0,1110.0,0.05
46.0,1110.0,0.05
47.0,1147.0,0.05
48.0,1208.0,0.05
49.0,1240.0,0.05
50.0,1240.0,0.05
51.0,1266.0,0.05
52.0,1288.0,0.05
53.0,1338.0,0.05
54.0,1380.0,0.05
55.0,1380.0,0.05
56.0,1425.0,0.05
57.0,1425.0,0.05
58.0,1439.0,0.05
59.0,1487.0,0.05
60.0,1517.0,0.05
61.0,1584.0,0.05
62.0,1584.0,0.05
63.0,1584.0,0.05
64.0,1683.0,0.05
65.0,1691.0,0.05
66.0,1749.0,0.05
67.0,1772.0,0.05
68.0,1815.0,0.05
69.0,1865.0,0.05
70.0,1935.0,0.05
71.0,1935.0,0.05
72.0,2001.0,0.05
73.0,2069.0,0.05
74.0,2124.0,0.05
75.0,2186.0,0.05
76.0,2245.0,0.05
77.0,2245.0,0.05
78.0,2333.0,0.05
79.0,2333.0,0.05
80.0,2372.0,0.05
81.0,2509.0,0.05
82.0,2537.0,0.05
83.0,2584.0,0.05
84.0,2628.0,0.05
85.0,2628.0,0.05
86.0,2667.0,0.05
87.0,2706.0,0.05
88.0,2751.0,0.05
89.0,2780.0,0.05
90.0,2830.0,0.05
91.0,2912.0,0.05
92.0,2912.0,0.05
93.0,2944.0,0.05
94.0,2984.0,0.05
95.0,3028.0,0.05
96.0,3057.0,0.05
97.0,3091.0,0.05
98.0,3115.0,0.05
99.0,3115.0,0.05
100.0,3162.0,0.05
101.0,3172.0,0.05
102.0,3162.0,0.05
103.0,3183.0,0.05
