mjd,mag,magerr
0.0,0.0,0.05
1.0,23.0,0.05
2.0,37.0,0.05
3.0,74.0,0.05
4.0,116.0,0.05
5.0,162.0,0.05
6.0,231.0,0.05
7.0,296.0,0.05
8.0,318.0,0.05
9.0,348.0,0.05
10.0,394.0,0.05
11.0,460.0,0.05
12.0,529.0,0.05
13.0,580.0,0.05
14.0,624.0,0.05
15.0,664.0,0.05
16.0,709.0,0.05
17.0,733.0,0.05
18.0,766.0,0.05
19.0,830.0,0.05
20.0,863.0,0.05
21.0,891.0,0.05
22.0,916.0,0.05
23.0,945.0,0.05
24.0,1005.0,0.05
25.0,1052.0,0.05
26.0,1098.0,0.05
27.0,1109.0,0.05
28.0,1129.0,0.05
29.0,1143.0,0.05
30.0,1172.0,0.05
31.0,1214.0,0.05
32.0,1260.0,0.05
33.0,1299.0,0.05
34.0,1334.0,0.05
35.0,1358.0,0.05
36.0,1381.0,0.05
37.0,1392.0,0.05
38.0,1408.0,0.05
39.0,1433.0,0.05
40.0,1458.0,0.05
41.0,1576.0,0.05
42.0,1592.0,0.05
43.0,1606.0,0.05
44.0,1610.0,0.05
45.0,1677.0,0.05
46.0,1710.0,0.05
47.0,1754.0,0.05
48.0,1781.0,0.05
49.0,1812.0,0.05
50.0,1851.0,0.05
51.0,1876.0,0.05
52.0,1911.0,0.05
53.0,1968.0,0.05
54.0,1995.0,0.05
55.0,2012.0,0.05
56.0,2023.0,0.05
57.0,2028.0,0.05
58.0,2045.0,0.05
59.0,2082.0,0.05
60.0,2117.0,0.05
61.0,2139.0,0.05
62.0,2139.0,0.05
63.0,2195.0,0.05
64.0,2202.0,0.05
65.0,2234.0,0.05
66.0,2275.0,0.05
67.0,2319.0,0.05
68.0,2339.0,0.05
69.0,2374.0,0.05
70.0,2401.0,0.05
71.0,2407.0,0.05
72.0,2437.0,0.05
73.0,2447.0,0.05
74.0,2469.0,0.05
75.0,2489.0,0.05
76.0,2508.0,0.05
77.0,2529.0,0.05
78.0,2535.0,0.05
79.0,2543.0,0.05
80.0,2548.0,0.05
81.0,2554.0,0.05
82.0,2584.0,0.05
83.0,2606.0,0.05
84.0,2628.0,0.05
85.0,2635.0,0.05
86.0,2649.0,0.05
87.0,2657.0,0.05
88.0,2672.0,0.05
89.0,2703.0,0.05
90.0,2716.0,0.05
91.0,2730.0,0.05
92.0,2741.0,0.05
93.0,2745.0,0.05
94.0,2759.0,0.05
95.0,2773.0,0.05
96.0,2781.0,0.05
97.0,2805.0,0.05
98.0,2822.0,0.05
99.0,2831.0,0.05
100.0,2839.0,0.05
101.0,2843.0,0.05
102.0,2865.0,0.05
103.0,2884.0,0.05
104.0,2897.0,0.05
105.0,2908.0,0.05
106.0,2917.0,0.05
107.0,2925.0,0.05
108.0,2930.0,0.05
109.0,2937.0,0.05
110.0,2959.0,0.05
111.0,2962.0,0.05
112.0,2967.0,0.05
113.0,2985.0,0.05
114.0,2987.0,0.05
115.0,3004.0,0.05
116.0,3007.0,0.05
117.0,3015.0,0.05
118.0,3029.0,0.05
119.0,3035.0,0.05
120.0,3041.0,0.05
121.0,3048.0,0.05
122.0,3058.0,0.05
123.0,3069.0,0.05
124.0,3073.0,0.05
125.0,3084.0,0.05
126.0,3098.0,0.05
127.0,3096.0,0.05
128.0,3102.0,0.05
129.0,3104.0,0.05
130.0,3119.0,0.05
131.0,3126.0,0.05
132.0,3146.0,0.05
133.0,3151.0,0.05
134.0,3154.0,0.05
135.0,3159.0,0.05
136.0,3168.0,0.05
137.0,3184.0,0.05
138.0,3190.0,0.05
139.0,3194.0,0.05
140.0,3201.0,0.05
141.0,3210.0,0.05
142.0,3214.0,0.05
143.0,3223.0,0.05
144.0,3230.0,0.05
145.0,3241.0,0.05
