mjd,mag,magerr
0.0,0.0,0.05
1.0,55.0,0.05
2.0,133.0,0.05
3.0,219.0,0.05
4.0,285.0,0.05
5.0,387.0,0.05
6.0,497.0,0.05
7.0,632.0,0.05
8.0,737.0,0.05
9.0,846.0,0.05
10.0,974.0,0.05
11.0,1169.0,0.05
12.0,1371.0,0.05
13.0,1528.0,0.05
14.0,1664.0,0.05
15.0,1823.0,0.05
16.0,1911.0,0.05
17.0,2015.0,0.05
18.0,2176.0,0.05
19.0,2388.0,0.05
20.0,2663.0,0.05
21.0,2891.0,0.05
22.0,3106.0,0.05
23.0,3284.0,0.05
24.0,3422.0,0.05
25.0,3657.0,0.05
26.0,3887.0,0.05
27.0,4270.0,0.05
28.0,4481.0,0.05
29.0,4605.0,0.05
30.0,4714.0,0.05
31.0,4779.0,0.05
32.0,5075.0,0.05
33.0,5294.0,0.05
34.0,5795.0,0.05
35.0,6189.0,0.05
36.0,6422.0,0.05
37.0,6706.0,0.05
38.0,6999.0,0.05
39.0,7270.0,0.05
40.0,7624.0,0.05
41.0,7924.0,0.05
42.0,8171.0,0.05
43.0,8528.0,0.05
44.0,8818.0,0.05
45.0,9008.0,0.05
46.0,9429.0,0.05
47.0,9757.0,0.05
48.0,9980.0,0.05
49.0,10288.0,0.05
50.0,10508.0,0.05
51.0,10881.0,0.05
52.0,11136.0,0.05
53.0,11442.0,0.05
54.0,11828.0,0.05
55.0,12095.0,0.05
56.0,12301.0,0.05
57.0,12510.0,0.05
58.0,12685.0,0.05
59.0,12930.0,0.05
60.0,13299.0,0.05
61.0,13641.0,0.05
62.0,13927.0,0.05
63.0,14333.0,0.05
64.0,14455.0,0.05
65.0,14638.0,0.05
66.0,14964.0,0.05
67.0,15306.0,0.05
68.0,15683.0,0.05
69.0,16084.0,0.05
70.0,16542.0,0.05
71.0,16829.0,0.05
72.0,17039.0,0.05
73.0,17279.0,0.05
74.0,17630.0,0.05
75.0,17878.0,0.05
76.0,18187.0,0.05
