mjd,mag,magerr
0.0,0.0,0.05
1.0,72.0,0.05
2.0,170.0,0.05
3.0,335.0,0.05
4.0,477.0,0.05
5.0,637.0,0.05
6.0,821.0,0.05
7.0,980.0,0.05
8.0,1172.0,0.05
9.0,1292.0,0.05
10.0,1580.0,0.05
11.0,1783.0,0.05
12.0,2168.0,0.05
13.0,2516.0,0.05
14.0,2737.0,0.05
15.0,3021.0,0.05
16.0,3294.0,0.05
17.0,3644.0,0.05
18.0,3838.0,0.05
19.0,4151.0,0.05
20.0,4382.0,0.05
21.0,4635.0,0.05
22.0,4923.0,0.05
23.0,5454.0,0.05
24.0,5880.0,0.05
25.0,6425.0,0.05
26.0,6425.0,0.05
27.0,7159.0,0.05
28.0,7397.0,0.05
29.0,7697.0,0.05
30.0,7909.0,0.05
31.0,8428.0,0.05
32.0,8712.0,0.05
33.0,8978.0,0.05
34.0,9509.0,0.05
35.0,9962.0,0.05
36.0,10228.0,0.05
37.0,10623.0,0.05
38.0,11804.0,0.05
39.0,12449.0,0.05
40.0,13037.0,0.05
41.0,13423.0,0.05
42.0,13993.0,0.05
43.0,14390.0,0.05
44.0,14736.0,0.05
45.0,15208.0,0.05
46.0,15395.0,0.05
47.0,15886.0,0.05
48.0,16364.0,0.05
49.0,16750.0,0.05
50.0,17052.0,0.05
51.0,17351.0,0.05
52.0,17797.0,0.05
53.0,18139.0,0.05
54.0,18446.0,0.05
55.0,18446.0,0.05
56.0,18906.0,0.05
57.0,19200.0,0.05
58.0,19406.0,0.05
59.0,19794.0,0.05
60.0,20106.0,0.05
61.0,20532.0,0.05
62.0,20532.0,0.05
63.0,21031.0,0.05
64.0,21274.0,0.05
65.0,21522.0,0.05
66.0,21853.0,0.05
67.0,22137.0,0.05
68.0,22626.0,0.05
69.0,23063.0,0.05
70.0,23350.0,0.05
71.0,23581.0,0.05
72.0,24031.0,0.05
73.0,24369.0,0.05
74.0,24687.0,0.05
75.0,24980.0,0.05
76.0,25308.0,0.05
77.0,25588.0,0.05
78.0,25891.0,0.05
79.0,26095.0,0.05
80.0,26341.0,0.05
81.0,26642.0,0.05
82.0,26897.0,0.05
83.0,27078.0,0.05
84.0,27328.0,0.05
85.0,27555.0,0.05
86.0,27742.0,0.05
87.0,27903.0,0.05
88.0,28123.0,0.05
89.0,28308.0,0.05
90.0,28533.0,0.05
91.0,28737.0,0.05
92.0,28906.0,0.05
93.0,29033.0,0.05
94.0,29225.0,0.05
95.0,29421.0,0.05
96.0,29643.0,0.05
97.0,29819.0,0.05
98.0,29977.0,0.05
99.0,30114.0,0.05
100.0,30241.0,0.05
101.0,30390.0,0.05
102.0,30566.0,0.05
103.0,30702.0,0.05
104.0,30856.0,0.05
105.0,31001.0,0.05
106.0,31084.0,0.05
107.0,31180.0,0.05
108.0,31330.0,0.05
109.0,31457.0,0.05
110.0,31592.0,0.05
111.0,31701.0,0.05
112.0,31796.0,0.05
113.0,31885.0,0.05
114.0,31966.0,0.05
115.0,32129.0,0.05
116.0,32212.0,0.05
117.0,32337.0,0.05
118.0,32441.0,0.05
119.0,32533.0,0.05
120.0,32602.0,0.05
121.0,32676.0,0.05
122.0,32758.0,0.05
123.0,32876.0,0.05
124.0,32966.0,0.05
125.0,33054.0,0.05
126.0,33160.0,0.05
127.0,33212.0,0.05
128.0,33292.0,0.05
129.0,33371.0,0.05
130.0,33477.0,0.05
131.0,33557.0,0.05
132.0,33683.0,0.05
133.0,33807.0,0.05
134.0,33870.0,0.05
135.0,33951.0,0.05
136.0,34076.0,0.05
137.0,34166.0,0.05
138.0,34287.0,0.05
139.0,34396.0,0.05
140.0,34489.0,0.05
141.0,34557.0,0.05
142.0,34653.0,0.05
143.0,34760.0,0.05
