mjd,mag,magerr
0.0,2.0,0.05
1.0,0.0,0.05
2.0,5.0,0.05
3.0,7.0,0.05
4.0,10.0,0.05
5.0,13.0,0.05
6.0,24.0,0.05
7.0,31.0,0.05
8.0,37.0,0.05
9.0,43.0,0.05
10.0,49.0,0.05
11.0,54.0,0.05
12.0,62.0,0.05
13.0,69.0,0.05
14.0,76.0,0.05
15.0,81.0,0.05
16.0,94.0,0.05
17.0,107.0,0.05
18.0,124.0,0.05
19.0,133.0,0.05
20.0,146.0,0.05
21.0,157.0,0.05
22.0,166.0,0.05
23.0,178.0,0.05
24.0,188.0,0.05
25.0,201.0,0.05
26.0,208.0,0.05
27.0,218.0,0.05
28.0,229.0,0.05
29.0,232.0,0.05
30.0,240.0,0.05
31.0,247.0,0.05
32.0,253.0,0.05
33.0,261.0,0.05
34.0,267.0,0.05
35.0,282.0,0.05
36.0,283.0,0.05
37.0,285.0,0.05
38.0,292.0,0.05
39.0,295.0,0.05
40.0,300.0,0.05
41.0,312.0,0.05
42.0,319.0,0.05
43.0,326.0,0.05
44.0,329.0,0.05
45.0,335.0,0.05
46.0,345.0,0.05
47.0,353.0,0.05
48.0,358.0,0.05
49.0,367.0,0.05
50.0,369.0,0.05
51.0,372.0,0.05
52.0,377.0,0.05
53.0,379.0,0.05
54.0,384.0,0.05
55.0,385.0,0.05
56.0,385.0,0.05
57.0,387.0,0.05
58.0,392.0,0.05
59.0,395.0,0.05
60.0,397.0,0.05
61.0,404.0,0.05
62.0,404.0,0.05
63.0,415.0,0.05
64.0,418.0,0.05
65.0,424.0,0.05
66.0,428.0,0.05
67.0,434.0,0.05
68.0,436.0,0.05
69.0,445.0,0.05
70.0,449.0,0.05
71.0,452.0,0.05
72.0,457.0,0.05
73.0,459.0,0.05
74.0,463.0,0.05
75.0,470.0,0.05
76.0,478.0,0.05
77.0,483.0,0.05
78.0,488.0,0.05
79.0,490.0,0.05
80.0,496.0,0.05
81.0,503.0,0.05
82.0,508.0,0.05
83.0,519.0,0.05
84.0,529.0,0.05
85.0,531.0,0.05
86.0,535.0,0.05
87.0,539.0,0.05
88.0,544.0,0.05
89.0,549.0,0.05
90.0,564.0,0.05
91.0,571.0,0.05
92.0,574.0,0.05
93.0,579.0,0.05
94.0,578.0,0.05
95.0,582.0,0.05
96.0,591.0,0.05
97.0,619.0,0.05
98.0,621.0,0.05
99.0,622.0,0.05
100.0,624.0,0.05
