mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,238.0,0.05
3.0,360.0,0.05
4.0,556.0,0.05
5.0,751.0,0.05
6.0,886.0,0.05
7.0,1156.0,0.05
8.0,1156.0,0.05
9.0,1479.0,0.05
10.0,1646.0,0.05
11.0,1971.0,0.05
12.0,2216.0,0.05
13.0,2569.0,0.05
14.0,2893.0,0.05
15.0,2893.0,0.05
16.0,3425.0,0.05
17.0,3827.0,0.05
18.0,4146.0,0.05
19.0,4421.0,0.05
20.0,4847.0,0.05
21.0,5165.0,0.05
22.0,5165.0,0.05
23.0,5679.0,0.05
24.0,6026.0,0.05
25.0,6198.0,0.05
26.0,6198.0,0.05
27.0,6819.0,0.05
28.0,7390.0,0.05
29.0,7390.0,0.05
30.0,7805.0,0.05
31.0,8027.0,0.05
32.0,8295.0,0.05
33.0,8582.0,0.05
34.0,8973.0,0.05
35.0,9342.0,0.05
36.0,9342.0,0.05
37.0,9796.0,0.05
38.0,10068.0,0.05
39.0,10294.0,0.05
40.0,10626.0,0.05
41.0,10890.0,0.05
42.0,11130.0,0.05
43.0,11130.0,0.05
44.0,11581.0,0.05
45.0,11853.0,0.05
46.0,12100.0,0.05
47.0,12379.0,0.05
48.0,12591.0,0.05
49.0,12864.0,0.05
50.0,12864.0,0.05
51.0,13136.0,0.05
52.0,13261.0,0.05
53.0,13446.0,0.05
54.0,13446.0,0.05
55.0,13446.0,0.05
56.0,13802.0,0.05
57.0,13802.0,0.05
58.0,13954.0,0.05
59.0,14127.0,0.05
60.0,14267.0,0.05
61.0,14267.0,0.05
62.0,14267.0,0.05
63.0,14469.0,0.05
64.0,14469.0,0.05
65.0,14651.0,0.05
66.0,14748.0,0.05
67.0,14918.0,0.05
68.0,15046.0,0.05
69.0,15159.0,0.05
70.0,15291.0,0.05
71.0,15291.0,0.05
72.0,15544.0,0.05
73.0,15657.0,0.05
74.0,15775.0,0.05
75.0,15882.0,0.05
76.0,16031.0,0.05
77.0,16121.0,0.05
78.0,16121.0,0.05
79.0,16250.0,0.05
80.0,16321.0,0.05
81.0,16408.0,0.05
82.0,16487.0,0.05
83.0,16564.0,0.05
84.0,16629.0,0.05
85.0,16629.0,0.05
86.0,16742.0,0.05
87.0,16798.0,0.05
88.0,16846.0,0.05
89.0,16898.0,0.05
90.0,16936.0,0.05
91.0,16975.0,0.05
92.0,16975.0,0.05
93.0,17039.0,0.05
94.0,17093.0,0.05
95.0,17134.0,0.05
96.0,17213.0,0.05
97.0,17269.0,0.05
98.0,17299.0,0.05
99.0,17299.0,0.05
100.0,17368.0,0.05
101.0,17380.0,0.05
102.0,17424.0,0.05
103.0,17463.0,0.05
104.0,17511.0,0.05
105.0,17547.0,0.05
106.0,17547.0,0.05
107.0,17589.0,0.05
108.0,17623.0,0.05
109.0,17648.0,0.05
110.0,17703.0,0.05
