mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,8.0,0.05
3.0,12.0,0.05
4.0,17.0,0.05
5.0,19.0,0.05
6.0,25.0,0.05
7.0,31.0,0.05
8.0,36.0,0.05
9.0,39.0,0.05
10.0,49.0,0.05
11.0,53.0,0.05
12.0,61.0,0.05
13.0,63.0,0.05
14.0,71.0,0.05
15.0,81.0,0.05
16.0,84.0,0.05
17.0,90.0,0.05
18.0,91.0,0.05
19.0,100.0,0.05
20.0,101.0,0.05
21.0,106.0,0.05
22.0,115.0,0.05
23.0,124.0,0.05
24.0,127.0,0.05
25.0,138.0,0.05
26.0,142.0,0.05
27.0,149.0,0.05
28.0,159.0,0.05
29.0,167.0,0.05
30.0,169.0,0.05
31.0,173.0,0.05
32.0,176.0,0.05
33.0,179.0,0.05
34.0,191.0,0.05
35.0,203.0,0.05
36.0,205.0,0.05
37.0,208.0,0.05
38.0,212.0,0.05
39.0,217.0,0.05
40.0,223.0,0.05
41.0,225.0,0.05
42.0,232.0,0.05
43.0,236.0,0.05
44.0,242.0,0.05
45.0,248.0,0.05
46.0,253.0,0.05
47.0,259.0,0.05
48.0,273.0,0.05
49.0,281.0,0.05
50.0,294.0,0.05
51.0,298.0,0.05
52.0,302.0,0.05
53.0,311.0,0.05
54.0,321.0,0.05
55.0,329.0,0.05
56.0,343.0,0.05
57.0,344.0,0.05
58.0,350.0,0.05
59.0,357.0,0.05
60.0,368.0,0.05
61.0,379.0,0.05
62.0,387.0,0.05
63.0,410.0,0.05
64.0,410.0,0.05
65.0,424.0,0.05
66.0,426.0,0.05
67.0,442.0,0.05
68.0,457.0,0.05
69.0,475.0,0.05
70.0,488.0,0.05
71.0,497.0,0.05
72.0,503.0,0.05
73.0,510.0,0.05
74.0,524.0,0.05
75.0,527.0,0.05
76.0,537.0,0.05
77.0,552.0,0.05
78.0,563.0,0.05
79.0,567.0,0.05
80.0,569.0,0.05
81.0,577.0,0.05
82.0,583.0,0.05
83.0,598.0,0.05
84.0,604.0,0.05
85.0,609.0,0.05
86.0,613.0,0.05
87.0,620.0,0.05
88.0,624.0,0.05
89.0,632.0,0.05
90.0,643.0,0.05
91.0,651.0,0.05
92.0,653.0,0.05
93.0,656.0,0.05
94.0,661.0,0.05
95.0,664.0,0.05
96.0,669.0,0.05
97.0,672.0,0.05
98.0,677.0,0.05
99.0,681.0,0.05
100.0,683.0,0.05
101.0,683.0,0.05
102.0,683.0,0.05
103.0,690.0,0.05
104.0,692.0,0.05
105.0,694.0,0.05
106.0,695.0,0.05
107.0,697.0,0.05
108.0,698.0,0.05
109.0,699.0,0.05
110.0,699.0,0.05
111.0,699.0,0.05
112.0,700.0,0.05
113.0,703.0,0.05
114.0,703.0,0.05
115.0,704.0,0.05
116.0,705.0,0.05
117.0,710.0,0.05
118.0,712.0,0.05
119.0,715.0,0.05
120.0,717.0,0.05
121.0,721.0,0.05
122.0,721.0,0.05
123.0,722.0,0.05
124.0,723.0,0.05
125.0,724.0,0.05
126.0,725.0,0.05
127.0,726.0,0.05
128.0,727.0,0.05
129.0,728.0,0.05
130.0,728.0,0.05
131.0,729.0,0.05
132.0,729.0,0.05
133.0,733.0,0.05
134.0,737.0,0.05
135.0,738.0,0.05
136.0,738.0,0.05
137.0,742.0,0.05
138.0,746.0,0.05
139.0,752.0,0.05
140.0,753.0,0.05
141.0,757.0,0.05
142.0,757.0,0.05
143.0,758.0,0.05
144.0,758.0,0.05
145.0,759.0,0.05
146.0,763.0,0.05
147.0,770.0,0.05
148.0,774.0,0.05
149.0,777.0,0.05
150.0,780.0,0.05
151.0,782.0,0.05
152.0,787.0,0.05
153.0,795.0,0.05
154.0,801.0,0.05
155.0,802.0,0.05
156.0,807.0,0.05
157.0,810.0,0.05
158.0,816.0,0.05
159.0,819.0,0.05
160.0,822.0,0.05
161.0,825.0,0.05
162.0,828.0,0.05
163.0,828.0,0.05
164.0,830.0,0.05
165.0,832.0,0.05
166.0,836.0,0.05
167.0,841.0,0.05
168.0,841.0,0.05
169.0,843.0,0.05
170.0,845.0,0.05
171.0,846.0,0.05
172.0,846.0,0.05
173.0,850.0,0.05
174.0,850.0,0.05
175.0,854.0,0.05
176.0,858.0,0.05
177.0,859.0,0.05
178.0,859.0,0.05
179.0,861.0,0.05
180.0,866.0,0.05
181.0,867.0,0.05
182.0,870.0,0.05
183.0,872.0,0.05
184.0,873.0,0.05
185.0,875.0,0.05
186.0,876.0,0.05
187.0,879.0,0.05
188.0,879.0,0.05
189.0,879.0,0.05
190.0,879.0,0.05
191.0,879.0,0.05
192.0,879.0,0.05
193.0,881.0,0.05
194.0,881.0,0.05
195.0,881.0,0.05
196.0,883.0,0.05
197.0,886.0,0.05
198.0,886.0,0.05
199.0,886.0,0.05
200.0,888.0,0.05
201.0,888.0,0.05
202.0,892.0,0.05
203.0,895.0,0.05
204.0,898.0,0.05
205.0,900.0,0.05
206.0,901.0,0.05
207.0,902.0,0.05
208.0,904.0,0.05
209.0,905.0,0.05
210.0,906.0,0.05
211.0,906.0,0.05
212.0,909.0,0.05
213.0,909.0,0.05
214.0,909.0,0.05
215.0,909.0,0.05
216.0,913.0,0.05
217.0,914.0,0.05
218.0,917.0,0.05
219.0,919.0,0.05
220.0,919.0,0.05
221.0,922.0,0.05
222.0,923.0,0.05
223.0,923.0,0.05
224.0,924.0,0.05
