mjd,mag,magerr
0.0,0.0,0.05
1.0,7.0,0.05
2.0,45.0,0.05
3.0,59.0,0.05
4.0,108.0,0.05
5.0,126.0,0.05
6.0,196.0,0.05
7.0,238.0,0.05
8.0,269.0,0.05
9.0,289.0,0.05
10.0,310.0,0.05
11.0,360.0,0.05
12.0,386.0,0.05
13.0,446.0,0.05
14.0,508.0,0.05
15.0,508.0,0.05
16.0,531.0,0.05
17.0,563.0,0.05
18.0,598.0,0.05
19.0,661.0,0.05
20.0,694.0,0.05
21.0,734.0,0.05
22.0,753.0,0.05
23.0,768.0,0.05
24.0,786.0,0.05
25.0,841.0,0.05
26.0,883.0,0.05
27.0,907.0,0.05
28.0,910.0,0.05
29.0,963.0,0.05
30.0,980.0,0.05
31.0,1001.0,0.05
32.0,1015.0,0.05
33.0,1050.0,0.05
34.0,1068.0,0.05
35.0,1106.0,0.05
36.0,1130.0,0.05
37.0,1153.0,0.05
38.0,1177.0,0.05
39.0,1197.0,0.05
40.0,1239.0,0.05
41.0,1239.0,0.05
42.0,1292.0,0.05
43.0,1306.0,0.05
44.0,1332.0,0.05
45.0,1361.0,0.05
46.0,1372.0,0.05
47.0,1391.0,0.05
48.0,1421.0,0.05
49.0,1454.0,0.05
50.0,1472.0,0.05
51.0,1488.0,0.05
52.0,1498.0,0.05
53.0,1518.0,0.05
54.0,1551.0,0.05
55.0,1578.0,0.05
56.0,1600.0,0.05
57.0,1605.0,0.05
58.0,1614.0,0.05
59.0,1626.0,0.05
60.0,1634.0,0.05
61.0,1647.0,0.05
62.0,1683.0,0.05
63.0,1703.0,0.05
64.0,1713.0,0.05
65.0,1723.0,0.05
66.0,1730.0,0.05
67.0,1749.0,0.05
68.0,1771.0,0.05
69.0,1814.0,0.05
70.0,1838.0,0.05
71.0,1872.0,0.05
72.0,1876.0,0.05
73.0,1894.0,0.05
74.0,1903.0,0.05
75.0,1929.0,0.05
76.0,1942.0,0.05
77.0,1948.0,0.05
78.0,1960.0,0.05
79.0,1963.0,0.05
80.0,1985.0,0.05
81.0,1992.0,0.05
82.0,2011.0,0.05
83.0,2022.0,0.05
84.0,2031.0,0.05
85.0,2044.0,0.05
86.0,2046.0,0.05
87.0,2055.0,0.05
88.0,2060.0,0.05
89.0,2073.0,0.05
90.0,2091.0,0.05
91.0,2100.0,0.05
92.0,2107.0,0.05
93.0,2113.0,0.05
94.0,2118.0,0.05
95.0,2126.0,0.05
96.0,2142.0,0.05
97.0,2154.0,0.05
98.0,2166.0,0.05
99.0,2179.0,0.05
100.0,2184.0,0.05
101.0,2191.0,0.05
102.0,2199.0,0.05
103.0,2220.0,0.05
104.0,2224.0,0.05
105.0,2229.0,0.05
106.0,2235.0,0.05
107.0,2240.0,0.05
108.0,2246.0,0.05
109.0,2250.0,0.05
110.0,2265.0,0.05
111.0,2266.0,0.05
112.0,2273.0,0.05
113.0,2275.0,0.05
114.0,2276.0,0.05
115.0,2279.0,0.05
116.0,2287.0,0.05
117.0,2294.0,0.05
118.0,2304.0,0.05
119.0,2309.0,0.05
120.0,2309.0,0.05
121.0,2298.0,0.05
122.0,2298.0,0.05
123.0,2304.0,0.05
124.0,2307.0,0.05
125.0,2314.0,0.05
126.0,2318.0,0.05
127.0,2322.0,0.05
128.0,2325.0,0.05
129.0,2327.0,0.05
130.0,2327.0,0.05
131.0,3264.0,0.05
132.0,3272.0,0.05
133.0,3278.0,0.05
134.0,3280.0,0.05
135.0,3280.0,0.05
136.0,3281.0,0.05
137.0,3284.0,0.05
138.0,3290.0,0.05
139.0,3290.0,0.05
140.0,3334.0,0.05
141.0,3340.0,0.05
142.0,3341.0,0.05
143.0,3340.0,0.05
144.0,3343.0,0.05
145.0,3344.0,0.05
146.0,3344.0,0.05
147.0,3348.0,0.05
148.0,3350.0,0.05
149.0,3350.0,0.05
150.0,3352.0,0.05
151.0,3355.0,0.05
152.0,3359.0,0.05
153.0,3359.0,0.05
154.0,3364.0,0.05
155.0,3366.0,0.05
156.0,3366.0,0.05
157.0,3370.0,0.05
158.0,3370.0,0.05
159.0,3372.0,0.05
160.0,3372.0,0.05
161.0,3379.0,0.05
162.0,3379.0,0.05
163.0,3381.0,0.05
164.0,3385.0,0.05
165.0,3390.0,0.05
166.0,3391.0,0.05
167.0,3396.0,0.05
168.0,3152.0,0.05
169.0,3152.0,0.05
170.0,3152.0,0.05
171.0,3155.0,0.05
172.0,3159.0,0.05
173.0,3163.0,0.05
174.0,3166.0,0.05
175.0,3167.0,0.05
176.0,3167.0,0.05
177.0,3167.0,0.05
178.0,3167.0,0.05
179.0,3175.0,0.05
180.0,3178.0,0.05
181.0,3180.0,0.05
182.0,3182.0,0.05
183.0,3184.0,0.05
184.0,3184.0,0.05
185.0,3185.0,0.05
186.0,3187.0,0.05
187.0,3189.0,0.05
188.0,3195.0,0.05
189.0,3196.0,0.05
190.0,3198.0,0.05
191.0,3198.0,0.05
192.0,3201.0,0.05
193.0,3202.0,0.05
194.0,3204.0,0.05
195.0,3205.0,0.05
196.0,3206.0,0.05
197.0,3207.0,0.05
198.0,3207.0,0.05
199.0,3211.0,0.05
200.0,3213.0,0.05
201.0,3214.0,0.05
202.0,3219.0,0.05
203.0,3225.0,0.05
204.0,3228.0,0.05
205.0,3229.0,0.05
206.0,3229.0,0.05
207.0,3231.0,0.05
208.0,3233.0,0.05
209.0,3235.0,0.05
210.0,3236.0,0.05
211.0,3238.0,0.05
212.0,3238.0,0.05
213.0,3240.0,0.05
214.0,3243.0,0.05
215.0,3252.0,0.05
