mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,3.0,0.05
3.0,456.0,0.05
4.0,456.0,0.05
5.0,475.0,0.05
6.0,488.0,0.05
7.0,498.0,0.05
8.0,510.0,0.05
9.0,511.0,0.05
10.0,565.0,0.05
11.0,584.0,0.05
12.0,604.0,0.05
13.0,619.0,0.05
14.0,636.0,0.05
15.0,658.0,0.05
16.0,665.0,0.05
17.0,673.0,0.05
18.0,688.0,0.05
19.0,707.0,0.05
20.0,729.0,0.05
21.0,768.0,0.05
22.0,774.0,0.05
23.0,775.0,0.05
24.0,788.0,0.05
25.0,806.0,0.05
26.0,831.0,0.05
27.0,843.0,0.05
28.0,852.0,0.05
29.0,856.0,0.05
30.0,874.0,0.05
31.0,902.0,0.05
32.0,941.0,0.05
33.0,963.0,0.05
34.0,981.0,0.05
35.0,1011.0,0.05
36.0,1029.0,0.05
37.0,1057.0,0.05
38.0,1089.0,0.05
39.0,1129.0,0.05
40.0,1168.0,0.05
41.0,1192.0,0.05
42.0,1235.0,0.05
43.0,1260.0,0.05
44.0,1273.0,0.05
45.0,1318.0,0.05
46.0,1368.0,0.05
47.0,1422.0,0.05
48.0,1468.0,0.05
49.0,1490.0,0.05
50.0,1521.0,0.05
51.0,1554.0,0.05
52.0,1600.0,0.05
53.0,1635.0,0.05
54.0,1690.0,0.05
55.0,1722.0,0.05
56.0,1760.0,0.05
57.0,1778.0,0.05
58.0,1786.0,0.05
59.0,1840.0,0.05
60.0,1883.0,0.05
61.0,1938.0,0.05
62.0,1983.0,0.05
63.0,2033.0,0.05
64.0,2089.0,0.05
65.0,2115.0,0.05
66.0,2191.0,0.05
67.0,2213.0,0.05
68.0,2257.0,0.05
69.0,2389.0,0.05
70.0,2441.0,0.05
71.0,2493.0,0.05
72.0,2545.0,0.05
73.0,2604.0,0.05
74.0,2663.0,0.05
75.0,2717.0,0.05
76.0,2785.0,0.05
77.0,2846.0,0.05
78.0,2867.0,0.05
79.0,2914.0,0.05
80.0,2968.0,0.05
81.0,3053.0,0.05
82.0,3093.0,0.05
83.0,3135.0,0.05
84.0,3179.0,0.05
85.0,3201.0,0.05
86.0,3227.0,0.05
87.0,3269.0,0.05
88.0,3303.0,0.05
89.0,3340.0,0.05
90.0,3390.0,0.05
91.0,3426.0,0.05
92.0,3439.0,0.05
93.0,3451.0,0.05
94.0,3480.0,0.05
95.0,3498.0,0.05
96.0,3525.0,0.05
97.0,3544.0,0.05
98.0,3555.0,0.05
99.0,3586.0,0.05
100.0,3600.0,0.05
101.0,3620.0,0.05
102.0,3630.0,0.05
103.0,3646.0,0.05
104.0,3672.0,0.05
105.0,3693.0,0.05
106.0,3708.0,0.05
107.0,3720.0,0.05
108.0,3727.0,0.05
109.0,3744.0,0.05
110.0,3754.0,0.05
111.0,3780.0,0.05
112.0,3793.0,0.05
113.0,3800.0,0.05
114.0,3810.0,0.05
115.0,3830.0,0.05
116.0,3854.0,0.05
117.0,3881.0,0.05
118.0,3898.0,0.05
119.0,3913.0,0.05
120.0,3924.0,0.05
121.0,3936.0,0.05
122.0,3949.0,0.05
123.0,3965.0,0.05
124.0,3970.0,0.05
125.0,3979.0,0.05
126.0,3985.0,0.05
127.0,3990.0,0.05
128.0,3994.0,0.05
129.0,4007.0,0.05
130.0,4015.0,0.05
131.0,4032.0,0.05
132.0,4043.0,0.05
133.0,4043.0,0.05
134.0,4052.0,0.05
135.0,4063.0,0.05
136.0,4068.0,0.05
137.0,4085.0,0.05
138.0,4095.0,0.05
139.0,4098.0,0.05
140.0,4103.0,0.05
141.0,4107.0,0.05
142.0,4116.0,0.05
143.0,4122.0,0.05
144.0,4131.0,0.05
145.0,4134.0,0.05
146.0,4142.0,0.05
147.0,4153.0,0.05
148.0,4160.0,0.05
149.0,4169.0,0.05
150.0,4179.0,0.05
151.0,4192.0,0.05
152.0,4196.0,0.05
153.0,4211.0,0.05
154.0,4214.0,0.05
155.0,4218.0,0.05
156.0,4223.0,0.05
157.0,4232.0,0.05
158.0,4236.0,0.05
159.0,4238.0,0.05
160.0,4244.0,0.05
161.0,4248.0,0.05
162.0,4251.0,0.05
163.0,4254.0,0.05
164.0,4260.0,0.05
165.0,4268.0,0.05
166.0,4277.0,0.05
167.0,4283.0,0.05
168.0,4286.0,0.05
169.0,4292.0,0.05
170.0,4294.0,0.05
171.0,4296.0,0.05
172.0,4301.0,0.05
173.0,4313.0,0.05
174.0,4323.0,0.05
175.0,4325.0,0.05
176.0,4329.0,0.05
177.0,4333.0,0.05
178.0,4348.0,0.05
179.0,4354.0,0.05
180.0,4360.0,0.05
181.0,4375.0,0.05
182.0,4385.0,0.05
183.0,4395.0,0.05
184.0,4399.0,0.05
185.0,4406.0,0.05
186.0,4411.0,0.05
187.0,4419.0,0.05
188.0,4428.0,0.05
189.0,4440.0,0.05
190.0,4446.0,0.05
191.0,4449.0,0.05
192.0,4455.0,0.05
193.0,4460.0,0.05
194.0,4468.0,0.05
195.0,4469.0,0.05
196.0,4473.0,0.05
197.0,4478.0,0.05
198.0,4480.0,0.05
199.0,4482.0,0.05
200.0,4487.0,0.05
201.0,4487.0,0.05
202.0,4492.0,0.05
203.0,4495.0,0.05
204.0,4498.0,0.05
205.0,4498.0,0.05
206.0,4500.0,0.05
207.0,4504.0,0.05
208.0,4505.0,0.05
209.0,4507.0,0.05
210.0,4508.0,0.05
211.0,4508.0,0.05
212.0,4509.0,0.05
213.0,4510.0,0.05
214.0,4512.0,0.05
215.0,4516.0,0.05
216.0,4517.0,0.05
217.0,4518.0,0.05
218.0,4518.0,0.05
219.0,4518.0,0.05
220.0,4519.0,0.05
221.0,4523.0,0.05
222.0,4525.0,0.05
223.0,4527.0,0.05
224.0,4528.0,0.05
225.0,4528.0,0.05
226.0,4530.0,0.05
227.0,4530.0,0.05
228.0,4530.0,0.05
229.0,4536.0,0.05
230.0,4539.0,0.05
