mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,9.0,0.05
3.0,13.0,0.05
4.0,15.0,0.05
5.0,18.0,0.05
6.0,24.0,0.05
7.0,24.0,0.05
8.0,24.0,0.05
9.0,34.0,0.05
10.0,45.0,0.05
11.0,47.0,0.05
12.0,53.0,0.05
13.0,68.0,0.05
14.0,70.0,0.05
15.0,73.0,0.05
16.0,80.0,0.05
17.0,90.0,0.05
18.0,106.0,0.05
19.0,112.0,0.05
20.0,120.0,0.05
21.0,125.0,0.05
22.0,131.0,0.05
23.0,146.0,0.05
24.0,163.0,0.05
25.0,167.0,0.05
26.0,170.0,0.05
27.0,186.0,0.05
28.0,203.0,0.05
29.0,207.0,0.05
30.0,210.0,0.05
31.0,214.0,0.05
32.0,217.0,0.05
33.0,219.0,0.05
34.0,237.0,0.05
35.0,244.0,0.05
36.0,253.0,0.05
37.0,262.0,0.05
38.0,274.0,0.05
39.0,280.0,0.05
40.0,287.0,0.05
41.0,297.0,0.05
42.0,299.0,0.05
43.0,302.0,0.05
44.0,313.0,0.05
45.0,320.0,0.05
46.0,334.0,0.05
47.0,342.0,0.05
48.0,367.0,0.05
49.0,368.0,0.05
50.0,376.0,0.05
51.0,380.0,0.05
52.0,390.0,0.05
53.0,393.0,0.05
54.0,400.0,0.05
55.0,403.0,0.05
56.0,415.0,0.05
57.0,415.0,0.05
58.0,415.0,0.05
59.0,431.0,0.05
60.0,461.0,0.05
61.0,494.0,0.05
62.0,515.0,0.05
63.0,515.0,0.05
64.0,515.0,0.05
65.0,515.0,0.05
66.0,551.0,0.05
67.0,557.0,0.05
68.0,590.0,0.05
69.0,607.0,0.05
70.0,629.0,0.05
71.0,629.0,0.05
72.0,629.0,0.05
73.0,629.0,0.05
74.0,661.0,0.05
75.0,661.0,0.05
76.0,671.0,0.05
77.0,693.0,0.05
78.0,693.0,0.05
79.0,693.0,0.05
80.0,693.0,0.05
81.0,706.0,0.05
82.0,751.0,0.05
83.0,789.0,0.05
84.0,804.0,0.05
85.0,804.0,0.05
86.0,804.0,0.05
87.0,804.0,0.05
88.0,832.0,0.05
89.0,854.0,0.05
90.0,881.0,0.05
91.0,914.0,0.05
92.0,914.0,0.05
93.0,914.0,0.05
94.0,919.0,0.05
95.0,939.0,0.05
96.0,946.0,0.05
97.0,951.0,0.05
98.0,960.0,0.05
99.0,960.0,0.05
100.0,960.0,0.05
101.0,964.0,0.05
102.0,973.0,0.05
103.0,978.0,0.05
104.0,977.0,0.05
105.0,980.0,0.05
106.0,980.0,0.05
107.0,980.0,0.05
108.0,980.0,0.05
109.0,980.0,0.05
110.0,980.0,0.05
111.0,981.0,0.05
112.0,981.0,0.05
113.0,981.0,0.05
114.0,981.0,0.05
115.0,1068.0,0.05
116.0,1082.0,0.05
117.0,1086.0,0.05
118.0,1089.0,0.05
119.0,1089.0,0.05
120.0,1091.0,0.05
121.0,1091.0,0.05
122.0,1095.0,0.05
123.0,1105.0,0.05
124.0,1105.0,0.05
125.0,1105.0,0.05
126.0,1113.0,0.05
127.0,1113.0,0.05
128.0,1113.0,0.05
129.0,1114.0,0.05
130.0,1116.0,0.05
131.0,1116.0,0.05
132.0,1119.0,0.05
133.0,1119.0,0.05
134.0,1119.0,0.05
135.0,1119.0,0.05
136.0,1121.0,0.05
137.0,1121.0,0.05
138.0,1121.0,0.05
139.0,1124.0,0.05
140.0,1125.0,0.05
141.0,1125.0,0.05
142.0,1125.0,0.05
143.0,1125.0,0.05
144.0,1127.0,0.05
145.0,1127.0,0.05
146.0,1128.0,0.05
147.0,1130.0,0.05
148.0,1130.0,0.05
149.0,1130.0,0.05
150.0,1130.0,0.05
151.0,1143.0,0.05
152.0,1144.0,0.05
153.0,1148.0,0.05
154.0,1148.0,0.05
155.0,1148.0,0.05
156.0,1148.0,0.05
157.0,1154.0,0.05
158.0,1155.0,0.05
159.0,1160.0,0.05
160.0,1160.0,0.05
161.0,1160.0,0.05
162.0,1160.0,0.05
163.0,1160.0,0.05
164.0,1169.0,0.05
165.0,1176.0,0.05
166.0,1181.0,0.05
167.0,1193.0,0.05
168.0,1197.0,0.05
169.0,1197.0,0.05
170.0,1197.0,0.05
171.0,1199.0,0.05
172.0,1206.0,0.05
173.0,1206.0,0.05
174.0,1207.0,0.05
175.0,1208.0,0.05
176.0,1208.0,0.05
177.0,1208.0,0.05
178.0,1215.0,0.05
179.0,1215.0,0.05
180.0,1216.0,0.05
181.0,1223.0,0.05
182.0,1223.0,0.05
183.0,1223.0,0.05
184.0,1231.0,0.05
185.0,1224.0,0.05
186.0,1224.0,0.05
187.0,1224.0,0.05
188.0,1229.0,0.05
189.0,1231.0,0.05
190.0,1231.0,0.05
191.0,1231.0,0.05
192.0,1236.0,0.05
193.0,1238.0,0.05
194.0,1239.0,0.05
195.0,1245.0,0.05
196.0,1249.0,0.05
197.0,1249.0,0.05
198.0,1249.0,0.05
199.0,1251.0,0.05
200.0,1252.0,0.05
201.0,1254.0,0.05
202.0,1258.0,0.05
203.0,1262.0,0.05
204.0,1262.0,0.05
205.0,1262.0,0.05
206.0,1269.0,0.05
207.0,1269.0,0.05
208.0,1272.0,0.05
209.0,1272.0,0.05
210.0,1272.0,0.05
211.0,1272.0,0.05
212.0,1272.0,0.05
213.0,1272.0,0.05
