mjd,mag,magerr
0.0,0.0,0.05
1.0,10.0,0.05
2.0,15.0,0.05
3.0,24.0,0.05
4.0,45.0,0.05
5.0,60.0,0.05
6.0,74.0,0.05
7.0,89.0,0.05
8.0,98.0,0.05
9.0,114.0,0.05
10.0,144.0,0.05
11.0,169.0,0.05
12.0,191.0,0.05
13.0,218.0,0.05
14.0,230.0,0.05
15.0,258.0,0.05
16.0,270.0,0.05
17.0,287.0,0.05
18.0,304.0,0.05
19.0,328.0,0.05
20.0,352.0,0.05
21.0,395.0,0.05
22.0,417.0,0.05
23.0,467.0,0.05
24.0,508.0,0.05
25.0,535.0,0.05
26.0,535.0,0.05
27.0,620.0,0.05
28.0,651.0,0.05
29.0,666.0,0.05
30.0,716.0,0.05
31.0,751.0,0.05
32.0,792.0,0.05
33.0,835.0,0.05
34.0,878.0,0.05
35.0,923.0,0.05
36.0,956.0,0.05
37.0,992.0,0.05
38.0,1055.0,0.05
39.0,1095.0,0.05
40.0,1124.0,0.05
41.0,1187.0,0.05
42.0,1220.0,0.05
43.0,1251.0,0.05
44.0,1275.0,0.05
45.0,1299.0,0.05
46.0,1322.0,0.05
47.0,1353.0,0.05
48.0,1397.0,0.05
49.0,1419.0,0.05
50.0,1448.0,0.05
51.0,1463.0,0.05
52.0,1485.0,0.05
53.0,1507.0,0.05
54.0,1548.0,0.05
55.0,1548.0,0.05
56.0,1582.0,0.05
57.0,1590.0,0.05
58.0,1620.0,0.05
59.0,1654.0,0.05
60.0,1694.0,0.05
61.0,1723.0,0.05
62.0,1723.0,0.05
63.0,1768.0,0.05
64.0,1793.0,0.05
65.0,1812.0,0.05
66.0,1851.0,0.05
67.0,1885.0,0.05
68.0,1917.0,0.05
69.0,1962.0,0.05
70.0,1999.0,0.05
71.0,2021.0,0.05
72.0,2056.0,0.05
73.0,2103.0,0.05
74.0,2127.0,0.05
75.0,2168.0,0.05
76.0,2209.0,0.05
77.0,2244.0,0.05
78.0,2258.0,0.05
79.0,2276.0,0.05
80.0,2297.0,0.05
81.0,2329.0,0.05
82.0,2359.0,0.05
83.0,2388.0,0.05
84.0,2422.0,0.05
85.0,2434.0,0.05
86.0,2460.0,0.05
87.0,2483.0,0.05
88.0,2526.0,0.05
89.0,2566.0,0.05
90.0,2603.0,0.05
91.0,2635.0,0.05
92.0,2649.0,0.05
93.0,2682.0,0.05
94.0,2711.0,0.05
95.0,2749.0,0.05
96.0,2791.0,0.05
97.0,2811.0,0.05
98.0,2837.0,0.05
99.0,2843.0,0.05
100.0,2852.0,0.05
101.0,2885.0,0.05
102.0,2912.0,0.05
103.0,2930.0,0.05
104.0,2981.0,0.05
105.0,3025.0,0.05
106.0,3036.0,0.05
107.0,3060.0,0.05
108.0,3074.0,0.05
109.0,3089.0,0.05
110.0,3102.0,0.05
111.0,3127.0,0.05
112.0,3149.0,0.05
113.0,3158.0,0.05
114.0,3172.0,0.05
115.0,3184.0,0.05
116.0,3195.0,0.05
117.0,3216.0,0.05
118.0,3231.0,0.05
119.0,3234.0,0.05
120.0,3253.0,0.05
121.0,3259.0,0.05
122.0,3266.0,0.05
123.0,3272.0,0.05
124.0,3276.0,0.05
125.0,3280.0,0.05
126.0,3283.0,0.05
127.0,3286.0,0.05
128.0,3293.0,0.05
129.0,3300.0,0.05
130.0,3304.0,0.05
131.0,3308.0,0.05
132.0,3319.0,0.05
133.0,3323.0,0.05
134.0,3332.0,0.05
135.0,3333.0,0.05
136.0,3343.0,0.05
137.0,3350.0,0.05
138.0,3362.0,0.05
139.0,3365.0,0.05
140.0,3372.0,0.05
141.0,3375.0,0.05
142.0,3382.0,0.05
143.0,3386.0,0.05
144.0,3391.0,0.05
145.0,3401.0,0.05
146.0,3410.0,0.05
147.0,3424.0,0.05
148.0,3427.0,0.05
149.0,3430.0,0.05
150.0,3442.0,0.05
151.0,3447.0,0.05
152.0,3462.0,0.05
153.0,3474.0,0.05
154.0,3485.0,0.05
155.0,3485.0,0.05
156.0,3496.0,0.05
