mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,29.0,0.05
3.0,50.0,0.05
4.0,56.0,0.05
5.0,74.0,0.05
6.0,107.0,0.05
7.0,158.0,0.05
8.0,232.0,0.05
9.0,255.0,0.05
10.0,308.0,0.05
11.0,346.0,0.05
12.0,431.0,0.05
13.0,464.0,0.05
14.0,532.0,0.05
15.0,612.0,0.05
16.0,727.0,0.05
17.0,766.0,0.05
18.0,816.0,0.05
19.0,890.0,0.05
20.0,985.0,0.05
21.0,1042.0,0.05
22.0,1159.0,0.05
23.0,1238.0,0.05
24.0,1279.0,0.05
25.0,1307.0,0.05
26.0,1307.0,0.05
27.0,1336.0,0.05
28.0,1401.0,0.05
29.0,1479.0,0.05
30.0,1530.0,0.05
31.0,1564.0,0.05
32.0,1616.0,0.05
33.0,1688.0,0.05
34.0,1752.0,0.05
35.0,1834.0,0.05
36.0,1883.0,0.05
37.0,1923.0,0.05
38.0,1980.0,0.05
39.0,2011.0,0.05
40.0,2047.0,0.05
41.0,2091.0,0.05
42.0,2143.0,0.05
43.0,2171.0,0.05
44.0,2206.0,0.05
45.0,2216.0,0.05
46.0,2226.0,0.05
47.0,2235.0,0.05
48.0,2266.0,0.05
49.0,2283.0,0.05
50.0,2315.0,0.05
51.0,2326.0,0.05
52.0,2334.0,0.05
53.0,2340.0,0.05
54.0,2359.0,0.05
55.0,2359.0,0.05
56.0,2376.0,0.05
57.0,2384.0,0.05
58.0,2394.0,0.05
59.0,2397.0,0.05
60.0,2406.0,0.05
61.0,2424.0,0.05
62.0,2424.0,0.05
63.0,2433.0,0.05
64.0,2455.0,0.05
65.0,2473.0,0.05
66.0,2486.0,0.05
67.0,2486.0,0.05
68.0,2494.0,0.05
69.0,2519.0,0.05
70.0,2540.0,0.05
71.0,2550.0,0.05
72.0,2555.0,0.05
73.0,2559.0,0.05
74.0,2561.0,0.05
75.0,2567.0,0.05
76.0,2573.0,0.05
77.0,2582.0,0.05
78.0,2593.0,0.05
79.0,2598.0,0.05
80.0,2604.0,0.05
81.0,2608.0,0.05
82.0,2616.0,0.05
83.0,2618.0,0.05
84.0,2630.0,0.05
85.0,2632.0,0.05
86.0,2637.0,0.05
87.0,2640.0,0.05
88.0,2646.0,0.05
89.0,2649.0,0.05
90.0,2651.0,0.05
91.0,2659.0,0.05
92.0,2660.0,0.05
93.0,2662.0,0.05
94.0,2665.0,0.05
95.0,2669.0,0.05
96.0,2669.0,0.05
97.0,2670.0,0.05
98.0,2674.0,0.05
99.0,2675.0,0.05
100.0,2676.0,0.05
101.0,2678.0,0.05
102.0,2681.0,0.05
