mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,3.0,0.05
3.0,60.0,0.05
4.0,63.0,0.05
5.0,70.0,0.05
6.0,73.0,0.05
7.0,73.0,0.05
8.0,75.0,0.05
9.0,76.0,0.05
10.0,82.0,0.05
11.0,84.0,0.05
12.0,87.0,0.05
13.0,87.0,0.05
14.0,89.0,0.05
15.0,91.0,0.05
16.0,94.0,0.05
17.0,95.0,0.05
18.0,96.0,0.05
19.0,98.0,0.05
20.0,104.0,0.05
21.0,163.0,0.05
22.0,174.0,0.05
23.0,176.0,0.05
24.0,178.0,0.05
25.0,181.0,0.05
26.0,184.0,0.05
27.0,186.0,0.05
28.0,192.0,0.05
29.0,192.0,0.05
30.0,192.0,0.05
31.0,193.0,0.05
32.0,200.0,0.05
33.0,210.0,0.05
34.0,218.0,0.05
35.0,224.0,0.05
36.0,230.0,0.05
37.0,239.0,0.05
38.0,255.0,0.05
39.0,259.0,0.05
40.0,275.0,0.05
41.0,284.0,0.05
42.0,292.0,0.05
43.0,303.0,0.05
44.0,306.0,0.05
45.0,313.0,0.05
46.0,329.0,0.05
47.0,339.0,0.05
48.0,360.0,0.05
49.0,370.0,0.05
50.0,375.0,0.05
51.0,382.0,0.05
52.0,394.0,0.05
53.0,418.0,0.05
54.0,433.0,0.05
55.0,444.0,0.05
56.0,450.0,0.05
57.0,462.0,0.05
58.0,468.0,0.05
59.0,487.0,0.05
60.0,506.0,0.05
61.0,533.0,0.05
62.0,566.0,0.05
63.0,581.0,0.05
64.0,592.0,0.05
65.0,600.0,0.05
66.0,618.0,0.05
67.0,641.0,0.05
68.0,659.0,0.05
69.0,696.0,0.05
70.0,709.0,0.05
71.0,730.0,0.05
72.0,744.0,0.05
73.0,762.0,0.05
74.0,783.0,0.05
75.0,810.0,0.05
76.0,818.0,0.05
77.0,820.0,0.05
78.0,833.0,0.05
79.0,839.0,0.05
80.0,853.0,0.05
81.0,874.0,0.05
82.0,882.0,0.05
83.0,904.0,0.05
84.0,930.0,0.05
85.0,935.0,0.05
86.0,940.0,0.05
87.0,967.0,0.05
88.0,980.0,0.05
89.0,996.0,0.05
90.0,1020.0,0.05
91.0,1039.0,0.05
92.0,1042.0,0.05
93.0,1042.0,0.05
94.0,1054.0,0.05
95.0,1075.0,0.05
96.0,1093.0,0.05
97.0,1100.0,0.05
98.0,1111.0,0.05
99.0,1120.0,0.05
100.0,1125.0,0.05
101.0,1139.0,0.05
102.0,1151.0,0.05
103.0,1161.0,0.05
104.0,1168.0,0.05
105.0,1176.0,0.05
106.0,1176.0,0.05
107.0,1181.0,0.05
108.0,1185.0,0.05
109.0,1194.0,0.05
110.0,1197.0,0.05
111.0,1200.0,0.05
112.0,1206.0,0.05
113.0,1207.0,0.05
114.0,1208.0,0.05
115.0,1210.0,0.05
116.0,1221.0,0.05
117.0,1222.0,0.05
118.0,1228.0,0.05
119.0,1232.0,0.05
120.0,1234.0,0.05
121.0,1235.0,0.05
122.0,1239.0,0.05
123.0,1251.0,0.05
124.0,1255.0,0.05
125.0,1259.0,0.05
126.0,1264.0,0.05
127.0,1265.0,0.05
128.0,1267.0,0.05
129.0,1269.0,0.05
130.0,1273.0,0.05
131.0,1273.0,0.05
132.0,1280.0,0.05
133.0,1281.0,0.05
134.0,1281.0,0.05
135.0,1281.0,0.05
136.0,1286.0,0.05
137.0,1288.0,0.05
138.0,1289.0,0.05
139.0,1288.0,0.05
140.0,1291.0,0.05
141.0,1292.0,0.05
142.0,1292.0,0.05
143.0,1299.0,0.05
144.0,1299.0,0.05
145.0,1299.0,0.05
146.0,1302.0,0.05
147.0,1305.0,0.05
148.0,1306.0,0.05
149.0,1307.0,0.05
150.0,1309.0,0.05
151.0,1310.0,0.05
152.0,1312.0,0.05
153.0,1316.0,0.05
154.0,1316.0,0.05
155.0,1316.0,0.05
156.0,1316.0,0.05
157.0,1316.0,0.05
158.0,1315.0,0.05
159.0,1317.0,0.05
160.0,1318.0,0.05
161.0,1320.0,0.05
162.0,1321.0,0.05
163.0,1323.0,0.05
164.0,1325.0,0.05
165.0,1325.0,0.05
166.0,1327.0,0.05
167.0,1330.0,0.05
168.0,1330.0,0.05
169.0,1331.0,0.05
170.0,1332.0,0.05
171.0,1332.0,0.05
172.0,1332.0,0.05
173.0,1334.0,0.05
174.0,1335.0,0.05
175.0,1337.0,0.05
176.0,1338.0,0.05
177.0,1338.0,0.05
178.0,1342.0,0.05
179.0,1344.0,0.05
180.0,1344.0,0.05
181.0,1344.0,0.05
182.0,1346.0,0.05
183.0,1346.0,0.05
184.0,1348.0,0.05
185.0,1351.0,0.05
186.0,1351.0,0.05
187.0,1352.0,0.05
188.0,1352.0,0.05
189.0,1357.0,0.05
190.0,1357.0,0.05
191.0,1357.0,0.05
192.0,1358.0,0.05
193.0,1358.0,0.05
194.0,1358.0,0.05
195.0,1358.0,0.05
196.0,1358.0,0.05
197.0,1358.0,0.05
198.0,1358.0,0.05
199.0,1361.0,0.05
200.0,1364.0,0.05
201.0,1364.0,0.05
202.0,1364.0,0.05
203.0,1368.0,0.05
204.0,1368.0,0.05
205.0,1368.0,0.05
206.0,1369.0,0.05
207.0,1367.0,0.05
208.0,1368.0,0.05
209.0,1368.0,0.05
210.0,1368.0,0.05
211.0,1369.0,0.05
212.0,1369.0,0.05
213.0,1369.0,0.05
214.0,1371.0,0.05
215.0,1373.0,0.05
216.0,1372.0,0.05
217.0,1372.0,0.05
218.0,1372.0,0.05
219.0,1373.0,0.05
220.0,1375.0,0.05
221.0,1377.0,0.05
222.0,1376.0,0.05
223.0,1378.0,0.05
224.0,1383.0,0.05
225.0,1384.0,0.05
226.0,1385.0,0.05
227.0,1382.0,0.05
228.0,1398.0,0.05
229.0,1400.0,0.05
230.0,1401.0,0.05
231.0,1401.0,0.05
232.0,1401.0,0.05
233.0,1401.0,0.05
234.0,1401.0,0.05
