mjd,mag,magerr
0.0,0.0,0.05
1.0,46.0,0.05
2.0,73.0,0.05
3.0,136.0,0.05
4.0,206.0,0.05
5.0,246.0,0.05
6.0,288.0,0.05
7.0,338.0,0.05
8.0,361.0,0.05
9.0,397.0,0.05
10.0,486.0,0.05
11.0,549.0,0.05
12.0,598.0,0.05
13.0,644.0,0.05
14.0,712.0,0.05
15.0,791.0,0.05
16.0,822.0,0.05
17.0,879.0,0.05
18.0,968.0,0.05
19.0,1036.0,0.05
20.0,1103.0,0.05
21.0,1154.0,0.05
22.0,1228.0,0.05
23.0,1292.0,0.05
24.0,1360.0,0.05
25.0,1445.0,0.05
26.0,1445.0,0.05
27.0,1595.0,0.05
28.0,1680.0,0.05
29.0,1775.0,0.05
30.0,1860.0,0.05
31.0,1957.0,0.05
32.0,2065.0,0.05
33.0,2175.0,0.05
34.0,2349.0,0.05
35.0,2471.0,0.05
36.0,2629.0,0.05
37.0,2722.0,0.05
38.0,2840.0,0.05
39.0,3013.0,0.05
40.0,3159.0,0.05
41.0,3321.0,0.05
42.0,3465.0,0.05
43.0,3618.0,0.05
44.0,3756.0,0.05
45.0,3880.0,0.05
46.0,4028.0,0.05
47.0,4174.0,0.05
48.0,4374.0,0.05
49.0,4514.0,0.05
50.0,4684.0,0.05
51.0,4825.0,0.05
52.0,4967.0,0.05
53.0,5119.0,0.05
54.0,5119.0,0.05
55.0,5119.0,0.05
56.0,5626.0,0.05
57.0,5759.0,0.05
58.0,5883.0,0.05
59.0,6007.0,0.05
60.0,6306.0,0.05
61.0,6478.0,0.05
62.0,6478.0,0.05
63.0,7012.0,0.05
64.0,7188.0,0.05
65.0,7355.0,0.05
66.0,7527.0,0.05
67.0,7728.0,0.05
68.0,8006.0,0.05
69.0,8297.0,0.05
70.0,8537.0,0.05
71.0,8848.0,0.05
72.0,8989.0,0.05
73.0,9164.0,0.05
74.0,9341.0,0.05
75.0,9623.0,0.05
76.0,9802.0,0.05
77.0,10009.0,0.05
78.0,10157.0,0.05
79.0,10157.0,0.05
80.0,10338.0,0.05
81.0,10619.0,0.05
82.0,10777.0,0.05
83.0,10995.0,0.05
84.0,11178.0,0.05
85.0,11310.0,0.05
86.0,11435.0,0.05
87.0,11576.0,0.05
88.0,11719.0,0.05
89.0,11849.0,0.05
90.0,12011.0,0.05
91.0,12011.0,0.05
92.0,12257.0,0.05
93.0,12318.0,0.05
94.0,12395.0,0.05
95.0,12687.0,0.05
