mjd,mag,magerr
0.0,0.0,0.05
1.0,21.0,0.05
2.0,22.0,0.05
3.0,93.0,0.05
4.0,113.0,0.05
5.0,185.0,0.05
6.0,259.0,0.05
7.0,402.0,0.05
8.0,435.0,0.05
9.0,488.0,0.05
10.0,524.0,0.05
11.0,579.0,0.05
12.0,648.0,0.05
13.0,711.0,0.05
14.0,827.0,0.05
15.0,879.0,0.05
16.0,922.0,0.05
17.0,1001.0,0.05
18.0,1088.0,0.05
19.0,1177.0,0.05
20.0,1295.0,0.05
21.0,1392.0,0.05
22.0,1441.0,0.05
23.0,1550.0,0.05
24.0,1585.0,0.05
25.0,1694.0,0.05
26.0,1746.0,0.05
27.0,1824.0,0.05
28.0,1894.0,0.05
29.0,1937.0,0.05
30.0,2016.0,0.05
31.0,2058.0,0.05
32.0,2123.0,0.05
33.0,2190.0,0.05
34.0,2276.0,0.05
35.0,2429.0,0.05
36.0,2532.0,0.05
37.0,2596.0,0.05
38.0,2724.0,0.05
39.0,2937.0,0.05
40.0,3085.0,0.05
41.0,3266.0,0.05
42.0,3315.0,0.05
43.0,3487.0,0.05
44.0,3661.0,0.05
45.0,3948.0,0.05
46.0,4129.0,0.05
47.0,4251.0,0.05
48.0,4486.0,0.05
49.0,4681.0,0.05
50.0,4777.0,0.05
51.0,4909.0,0.05
52.0,5082.0,0.05
53.0,5180.0,0.05
54.0,5422.0,0.05
55.0,5669.0,0.05
56.0,5872.0,0.05
57.0,6086.0,0.05
58.0,6197.0,0.05
59.0,6328.0,0.05
60.0,6491.0,0.05
61.0,6803.0,0.05
62.0,7117.0,0.05
63.0,7432.0,0.05
64.0,7607.0,0.05
65.0,7925.0,0.05
66.0,8015.0,0.05
67.0,8303.0,0.05
68.0,8815.0,0.05
69.0,9304.0,0.05
70.0,9677.0,0.05
71.0,10010.0,0.05
72.0,10267.0,0.05
73.0,10429.0,0.05
74.0,10696.0,0.05
75.0,10934.0,0.05
76.0,11221.0,0.05
77.0,11563.0,0.05
78.0,11757.0,0.05
79.0,11850.0,0.05
80.0,11973.0,0.05
81.0,12057.0,0.05
82.0,12283.0,0.05
83.0,12474.0,0.05
84.0,12793.0,0.05
85.0,12902.0,0.05
86.0,13014.0,0.05
87.0,13167.0,0.05
88.0,13273.0,0.05
89.0,13437.0,0.05
90.0,13600.0,0.05
91.0,13687.0,0.05
92.0,13782.0,0.05
93.0,13862.0,0.05
94.0,13990.0,0.05
95.0,14103.0,0.05
96.0,14242.0,0.05
97.0,14338.0,0.05
98.0,14474.0,0.05
99.0,14543.0,0.05
100.0,14622.0,0.05
101.0,14695.0,0.05
102.0,14756.0,0.05
103.0,14824.0,0.05
104.0,14900.0,0.05
105.0,15017.0,0.05
106.0,15088.0,0.05
107.0,15114.0,0.05
108.0,15150.0,0.05
109.0,15192.0,0.05
110.0,15215.0,0.05
111.0,15292.0,0.05
112.0,15371.0,0.05
113.0,15412.0,0.05
114.0,15434.0,0.05
115.0,15471.0,0.05
116.0,15548.0,0.05
117.0,15576.0,0.05
118.0,15602.0,0.05
119.0,15656.0,0.05
120.0,15668.0,0.05
121.0,15677.0,0.05
122.0,15702.0,0.05
123.0,15729.0,0.05
124.0,15773.0,0.05
125.0,15812.0,0.05
126.0,15849.0,0.05
127.0,15873.0,0.05
128.0,15917.0,0.05
129.0,15936.0,0.05
130.0,15981.0,0.05
131.0,16023.0,0.05
132.0,16045.0,0.05
133.0,16067.0,0.05
134.0,16085.0,0.05
135.0,16094.0,0.05
136.0,16117.0,0.05
137.0,16145.0,0.05
138.0,16185.0,0.05
139.0,16205.0,0.05
140.0,16245.0,0.05
141.0,16279.0,0.05
142.0,16302.0,0.05
143.0,16312.0,0.05
144.0,16325.0,0.05
145.0,16381.0,0.05
146.0,16423.0,0.05
147.0,16458.0,0.05
148.0,16480.0,0.05
149.0,16487.0,0.05
150.0,16506.0,0.05
151.0,16527.0,0.05
152.0,16548.0,0.05
153.0,16585.0,0.05
154.0,16616.0,0.05
155.0,16643.0,0.05
156.0,16656.0,0.05
157.0,16673.0,0.05
158.0,16699.0,0.05
159.0,16731.0,0.05
160.0,16758.0,0.05
161.0,16792.0,0.05
162.0,16833.0,0.05
163.0,16850.0,0.05
164.0,16884.0,0.05
165.0,16919.0,0.05
166.0,16959.0,0.05
167.0,16994.0,0.05
168.0,17014.0,0.05
169.0,17031.0,0.05
170.0,17050.0,0.05
171.0,17078.0,0.05
172.0,17119.0,0.05
173.0,17157.0,0.05
174.0,17177.0,0.05
175.0,17194.0,0.05
176.0,17218.0,0.05
177.0,17230.0,0.05
178.0,17242.0,0.05
179.0,17252.0,0.05
180.0,17277.0,0.05
181.0,17285.0,0.05
182.0,17297.0,0.05
183.0,17311.0,0.05
184.0,17317.0,0.05
185.0,17328.0,0.05
186.0,17365.0,0.05
187.0,17372.0,0.05
188.0,17388.0,0.05
189.0,17401.0,0.05
190.0,17408.0,0.05
191.0,17402.0,0.05
192.0,17418.0,0.05
193.0,17433.0,0.05
194.0,17455.0,0.05
195.0,17464.0,0.05
196.0,17474.0,0.05
197.0,17486.0,0.05
198.0,17494.0,0.05
199.0,17497.0,0.05
200.0,17504.0,0.05
201.0,17515.0,0.05
202.0,17550.0,0.05
203.0,17559.0,0.05
204.0,17567.0,0.05
205.0,17573.0,0.05
206.0,17581.0,0.05
207.0,17591.0,0.05
208.0,17599.0,0.05
209.0,17618.0,0.05
210.0,17631.0,0.05
211.0,17641.0,0.05
212.0,17646.0,0.05
213.0,17648.0,0.05
214.0,17645.0,0.05
215.0,17656.0,0.05
216.0,17666.0,0.05
217.0,17669.0,0.05
218.0,17679.0,0.05
219.0,17685.0,0.05
220.0,17684.0,0.05
221.0,17693.0,0.05
