mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,9.0,0.05
3.0,10.0,0.05
4.0,11.0,0.05
5.0,17.0,0.05
6.0,17.0,0.05
7.0,21.0,0.05
8.0,22.0,0.05
9.0,23.0,0.05
10.0,25.0,0.05
11.0,27.0,0.05
12.0,32.0,0.05
13.0,35.0,0.05
14.0,52.0,0.05
15.0,58.0,0.05
16.0,59.0,0.05
17.0,64.0,0.05
18.0,68.0,0.05
19.0,76.0,0.05
20.0,89.0,0.05
21.0,103.0,0.05
22.0,114.0,0.05
23.0,121.0,0.05
24.0,130.0,0.05
25.0,139.0,0.05
26.0,139.0,0.05
27.0,161.0,0.05
28.0,166.0,0.05
29.0,172.0,0.05
30.0,174.0,0.05
31.0,180.0,0.05
32.0,185.0,0.05
33.0,196.0,0.05
34.0,217.0,0.05
35.0,244.0,0.05
36.0,252.0,0.05
37.0,269.0,0.05
38.0,282.0,0.05
39.0,291.0,0.05
40.0,303.0,0.05
41.0,321.0,0.05
42.0,329.0,0.05
43.0,339.0,0.05
44.0,343.0,0.05
45.0,348.0,0.05
46.0,352.0,0.05
47.0,362.0,0.05
48.0,393.0,0.05
49.0,410.0,0.05
50.0,428.0,0.05
51.0,439.0,0.05
52.0,444.0,0.05
53.0,457.0,0.05
54.0,468.0,0.05
55.0,468.0,0.05
56.0,477.0,0.05
57.0,505.0,0.05
58.0,509.0,0.05
59.0,514.0,0.05
60.0,536.0,0.05
61.0,547.0,0.05
62.0,547.0,0.05
63.0,569.0,0.05
64.0,570.0,0.05
65.0,572.0,0.05
66.0,578.0,0.05
67.0,585.0,0.05
68.0,594.0,0.05
69.0,612.0,0.05
70.0,629.0,0.05
71.0,639.0,0.05
72.0,646.0,0.05
73.0,654.0,0.05
74.0,667.0,0.05
75.0,679.0,0.05
76.0,693.0,0.05
77.0,705.0,0.05
78.0,713.0,0.05
79.0,723.0,0.05
80.0,727.0,0.05
81.0,733.0,0.05
82.0,744.0,0.05
83.0,747.0,0.05
84.0,759.0,0.05
85.0,761.0,0.05
86.0,767.0,0.05
87.0,769.0,0.05
88.0,771.0,0.05
89.0,782.0,0.05
90.0,792.0,0.05
91.0,801.0,0.05
92.0,801.0,0.05
93.0,810.0,0.05
94.0,815.0,0.05
95.0,819.0,0.05
96.0,823.0,0.05
97.0,827.0,0.05
98.0,832.0,0.05
99.0,835.0,0.05
100.0,837.0,0.05
101.0,843.0,0.05
102.0,846.0,0.05
103.0,850.0,0.05
104.0,851.0,0.05
105.0,852.0,0.05
106.0,854.0,0.05
107.0,854.0,0.05
108.0,855.0,0.05
109.0,855.0,0.05
110.0,859.0,0.05
111.0,860.0,0.05
112.0,860.0,0.05
113.0,860.0,0.05
114.0,860.0,0.05
115.0,860.0,0.05
116.0,861.0,0.05
117.0,862.0,0.05
118.0,862.0,0.05
119.0,863.0,0.05
120.0,863.0,0.05
121.0,863.0,0.05
122.0,863.0,0.05
123.0,863.0,0.05
124.0,863.0,0.05
125.0,863.0,0.05
126.0,864.0,0.05
127.0,864.0,0.05
128.0,864.0,0.05
129.0,864.0,0.05
130.0,866.0,0.05
131.0,870.0,0.05
132.0,870.0,0.05
133.0,872.0,0.05
134.0,873.0,0.05
135.0,873.0,0.05
136.0,874.0,0.05
137.0,874.0,0.05
138.0,876.0,0.05
139.0,877.0,0.05
140.0,878.0,0.05
141.0,878.0,0.05
142.0,878.0,0.05
143.0,879.0,0.05
144.0,879.0,0.05
145.0,882.0,0.05
146.0,882.0,0.05
147.0,884.0,0.05
148.0,885.0,0.05
149.0,885.0,0.05
150.0,885.0,0.05
151.0,885.0,0.05
152.0,885.0,0.05
153.0,885.0,0.05
154.0,886.0,0.05
155.0,887.0,0.05
156.0,888.0,0.05
157.0,889.0,0.05
158.0,892.0,0.05
159.0,893.0,0.05
160.0,894.0,0.05
161.0,900.0,0.05
162.0,900.0,0.05
163.0,903.0,0.05
164.0,906.0,0.05
165.0,914.0,0.05
166.0,922.0,0.05
167.0,928.0,0.05
168.0,931.0,0.05
169.0,933.0,0.05
170.0,941.0,0.05
171.0,944.0,0.05
172.0,946.0,0.05
173.0,962.0,0.05
174.0,965.0,0.05
175.0,971.0,0.05
176.0,974.0,0.05
177.0,977.0,0.05
178.0,981.0,0.05
179.0,982.0,0.05
180.0,987.0,0.05
181.0,995.0,0.05
182.0,999.0,0.05
183.0,1001.0,0.05
184.0,1001.0,0.05
185.0,1003.0,0.05
186.0,1004.0,0.05
187.0,1006.0,0.05
188.0,1008.0,0.05
189.0,1012.0,0.05
190.0,1012.0,0.05
191.0,1013.0,0.05
192.0,1015.0,0.05
193.0,1017.0,0.05
194.0,1019.0,0.05
195.0,1021.0,0.05
196.0,1023.0,0.05
197.0,1023.0,0.05
198.0,1026.0,0.05
199.0,1026.0,0.05
200.0,1030.0,0.05
201.0,1035.0,0.05
202.0,1041.0,0.05
203.0,1047.0,0.05
204.0,1048.0,0.05
205.0,1049.0,0.05
206.0,1048.0,0.05
207.0,1051.0,0.05
208.0,1052.0,0.05
209.0,1056.0,0.05
210.0,1060.0,0.05
211.0,1060.0,0.05
212.0,1064.0,0.05
213.0,1065.0,0.05
214.0,1066.0,0.05
215.0,1067.0,0.05
216.0,1069.0,0.05
217.0,1074.0,0.05
218.0,1074.0,0.05
219.0,1076.0,0.05
220.0,1075.0,0.05
221.0,1075.0,0.05
222.0,1075.0,0.05
223.0,1076.0,0.05
224.0,1076.0,0.05
225.0,1076.0,0.05
226.0,1076.0,0.05
227.0,1077.0,0.05
228.0,1077.0,0.05
229.0,1079.0,0.05
230.0,1080.0,0.05
231.0,1085.0,0.05
232.0,1085.0,0.05
233.0,1086.0,0.05
234.0,1087.0,0.05
235.0,1097.0,0.05
236.0,1098.0,0.05
237.0,1099.0,0.05
238.0,1100.0,0.05
239.0,1100.0,0.05
240.0,1100.0,0.05
241.0,1100.0,0.05
