mjd,mag,magerr
0.0,0.0,0.05
1.0,10.0,0.05
2.0,31.0,0.05
3.0,41.0,0.05
4.0,58.0,0.05
5.0,101.0,0.05
6.0,125.0,0.05
7.0,154.0,0.05
8.0,180.0,0.05
9.0,210.0,0.05
10.0,233.0,0.05
11.0,270.0,0.05
12.0,314.0,0.05
13.0,364.0,0.05
14.0,404.0,0.05
15.0,421.0,0.05
16.0,472.0,0.05
17.0,518.0,0.05
18.0,518.0,0.05
19.0,579.0,0.05
20.0,668.0,0.05
21.0,693.0,0.05
22.0,730.0,0.05
23.0,771.0,0.05
24.0,811.0,0.05
25.0,873.0,0.05
26.0,946.0,0.05
27.0,1015.0,0.05
28.0,1067.0,0.05
29.0,1130.0,0.05
30.0,1172.0,0.05
31.0,1221.0,0.05
32.0,1269.0,0.05
33.0,1330.0,0.05
34.0,1412.0,0.05
35.0,1482.0,0.05
36.0,1540.0,0.05
37.0,1573.0,0.05
38.0,1619.0,0.05
39.0,1698.0,0.05
40.0,1780.0,0.05
41.0,1864.0,0.05
42.0,1925.0,0.05
43.0,1973.0,0.05
44.0,2018.0,0.05
45.0,2094.0,0.05
46.0,2161.0,0.05
47.0,2161.0,0.05
48.0,2268.0,0.05
49.0,2392.0,0.05
50.0,2422.0,0.05
51.0,2472.0,0.05
52.0,2537.0,0.05
53.0,2586.0,0.05
54.0,2586.0,0.05
55.0,2685.0,0.05
56.0,2837.0,0.05
57.0,2884.0,0.05
58.0,2965.0,0.05
59.0,3019.0,0.05
60.0,3074.0,0.05
61.0,3228.0,0.05
62.0,3299.0,0.05
63.0,3401.0,0.05
64.0,3433.0,0.05
65.0,3459.0,0.05
66.0,3567.0,0.05
67.0,3663.0,0.05
68.0,3746.0,0.05
69.0,3895.0,0.05
70.0,4004.0,0.05
71.0,4045.0,0.05
72.0,4084.0,0.05
73.0,4127.0,0.05
74.0,4203.0,0.05
75.0,4296.0,0.05
76.0,4382.0,0.05
77.0,4496.0,0.05
78.0,4569.0,0.05
79.0,4597.0,0.05
80.0,4631.0,0.05
81.0,4714.0,0.05
82.0,4779.0,0.05
83.0,4859.0,0.05
84.0,4903.0,0.05
85.0,4945.0,0.05
86.0,4969.0,0.05
87.0,5005.0,0.05
88.0,5046.0,0.05
89.0,5109.0,0.05
90.0,5149.0,0.05
91.0,5184.0,0.05
92.0,5211.0,0.05
93.0,5226.0,0.05
94.0,5260.0,0.05
95.0,5309.0,0.05
96.0,5350.0,0.05
97.0,5388.0,0.05
98.0,5445.0,0.05
99.0,5457.0,0.05
100.0,5475.0,0.05
101.0,5499.0,0.05
102.0,5549.0,0.05
103.0,5577.0,0.05
104.0,5604.0,0.05
105.0,5622.0,0.05
106.0,5640.0,0.05
107.0,5644.0,0.05
108.0,5655.0,0.05
109.0,5693.0,0.05
110.0,5718.0,0.05
111.0,5743.0,0.05
112.0,5775.0,0.05
113.0,5793.0,0.05
114.0,5795.0,0.05
115.0,5812.0,0.05
116.0,5850.0,0.05
117.0,5880.0,0.05
118.0,5898.0,0.05
119.0,5921.0,0.05
120.0,5930.0,0.05
121.0,5939.0,0.05
122.0,5950.0,0.05
123.0,5964.0,0.05
124.0,5985.0,0.05
125.0,6003.0,0.05
126.0,6014.0,0.05
127.0,6025.0,0.05
128.0,6028.0,0.05
129.0,6049.0,0.05
130.0,6060.0,0.05
131.0,6071.0,0.05
132.0,6085.0,0.05
133.0,6092.0,0.05
134.0,6098.0,0.05
135.0,6113.0,0.05
136.0,6140.0,0.05
137.0,6165.0,0.05
138.0,6191.0,0.05
139.0,6204.0,0.05
140.0,6237.0,0.05
141.0,6253.0,0.05
142.0,6264.0,0.05
143.0,6278.0,0.05
144.0,6298.0,0.05
145.0,6329.0,0.05
146.0,6344.0,0.05
147.0,6344.0,0.05
148.0,6364.0,0.05
149.0,6391.0,0.05
150.0,6394.0,0.05
151.0,6412.0,0.05
152.0,6445.0,0.05
153.0,6456.0,0.05
154.0,6481.0,0.05
155.0,6486.0,0.05
