mjd,mag,magerr
0.0,0.0,0.05
1.0,49.0,0.05
2.0,89.0,0.05
3.0,144.0,0.05
4.0,156.0,0.05
5.0,260.0,0.05
6.0,318.0,0.05
7.0,383.0,0.05
8.0,438.0,0.05
9.0,486.0,0.05
10.0,557.0,0.05
11.0,637.0,0.05
12.0,708.0,0.05
13.0,796.0,0.05
14.0,895.0,0.05
15.0,1016.0,0.05
16.0,1081.0,0.05
17.0,1138.0,0.05
18.0,1252.0,0.05
19.0,1326.0,0.05
20.0,1402.0,0.05
21.0,1508.0,0.05
22.0,1613.0,0.05
23.0,1742.0,0.05
24.0,1891.0,0.05
25.0,1972.0,0.05
26.0,2030.0,0.05
27.0,2044.0,0.05
28.0,2268.0,0.05
29.0,2309.0,0.05
30.0,2361.0,0.05
31.0,2593.0,0.05
32.0,2747.0,0.05
33.0,3090.0,0.05
34.0,3297.0,0.05
35.0,3661.0,0.05
36.0,3696.0,0.05
37.0,3791.0,0.05
38.0,4118.0,0.05
39.0,4487.0,0.05
40.0,4819.0,0.05
41.0,4835.0,0.05
42.0,5337.0,0.05
43.0,5357.0,0.05
44.0,5521.0,0.05
45.0,6282.0,0.05
46.0,6557.0,0.05
47.0,6780.0,0.05
48.0,7033.0,0.05
49.0,7293.0,0.05
50.0,7549.0,0.05
51.0,7787.0,0.05
52.0,8035.0,0.05
53.0,8325.0,0.05
54.0,8577.0,0.05
55.0,8787.0,0.05
56.0,8965.0,0.05
57.0,9181.0,0.05
58.0,9430.0,0.05
59.0,9615.0,0.05
60.0,9785.0,0.05
61.0,9965.0,0.05
62.0,10247.0,0.05
63.0,10458.0,0.05
64.0,10604.0,0.05
65.0,10931.0,0.05
66.0,11045.0,0.05
67.0,11285.0,0.05
68.0,11518.0,0.05
69.0,11793.0,0.05
70.0,12008.0,0.05
71.0,12180.0,0.05
72.0,12340.0,0.05
73.0,12518.0,0.05
74.0,12709.0,0.05
75.0,12939.0,0.05
76.0,13170.0,0.05
77.0,13462.0,0.05
78.0,13663.0,0.05
79.0,13747.0,0.05
80.0,13841.0,0.05
81.0,13958.0,0.05
82.0,14074.0,0.05
83.0,14161.0,0.05
84.0,14157.0,0.05
85.0,14384.0,0.05
86.0,14501.0,0.05
87.0,14596.0,0.05
88.0,14688.0,0.05
89.0,14839.0,0.05
90.0,14963.0,0.05
91.0,15030.0,0.05
92.0,15112.0,0.05
93.0,15192.0,0.05
94.0,15240.0,0.05
95.0,15275.0,0.05
96.0,15342.0,0.05
97.0,15396.0,0.05
98.0,15478.0,0.05
99.0,15548.0,0.05
100.0,15602.0,0.05
101.0,15672.0,0.05
102.0,15733.0,0.05
103.0,15794.0,0.05
104.0,15851.0,0.05
105.0,15896.0,0.05
106.0,15995.0,0.05
107.0,16048.0,0.05
108.0,16055.0,0.05
109.0,16096.0,0.05
110.0,16124.0,0.05
111.0,16153.0,0.05
112.0,16205.0,0.05
113.0,16253.0,0.05
114.0,16291.0,0.05
115.0,16320.0,0.05
116.0,16364.0,0.05
117.0,16383.0,0.05
118.0,16436.0,0.05
119.0,16456.0,0.05
120.0,16508.0,0.05
121.0,16538.0,0.05
122.0,16566.0,0.05
123.0,16592.0,0.05
124.0,16644.0,0.05
125.0,16723.0,0.05
126.0,16784.0,0.05
127.0,16826.0,0.05
128.0,16862.0,0.05
129.0,16893.0,0.05
130.0,16920.0,0.05
131.0,16960.0,0.05
132.0,16996.0,0.05
133.0,17029.0,0.05
134.0,17082.0,0.05
135.0,17110.0,0.05
136.0,17141.0,0.05
137.0,17175.0,0.05
138.0,17229.0,0.05
139.0,17262.0,0.05
140.0,17318.0,0.05
141.0,17335.0,0.05
142.0,17366.0,0.05
143.0,17395.0,0.05
144.0,17438.0,0.05
145.0,17479.0,0.05
146.0,17526.0,0.05
147.0,17566.0,0.05
148.0,17652.0,0.05
149.0,17689.0,0.05
150.0,17735.0,0.05
151.0,17760.0,0.05
152.0,17791.0,0.05
153.0,17929.0,0.05
154.0,17960.0,0.05
155.0,18008.0,0.05
156.0,18055.0,0.05
157.0,18114.0,0.05
158.0,18159.0,0.05
159.0,18198.0,0.05
160.0,18276.0,0.05
161.0,18359.0,0.05
162.0,18421.0,0.05
163.0,18443.0,0.05
164.0,18505.0,0.05
165.0,18549.0,0.05
166.0,18589.0,0.05
167.0,18662.0,0.05
168.0,18723.0,0.05
169.0,18775.0,0.05
170.0,18812.0,0.05
171.0,18848.0,0.05
172.0,18902.0,0.05
173.0,18927.0,0.05
174.0,18974.0,0.05
175.0,18999.0,0.05
176.0,19028.0,0.05
177.0,19057.0,0.05
178.0,19080.0,0.05
179.0,19148.0,0.05
180.0,19195.0,0.05
181.0,19226.0,0.05
182.0,19280.0,0.05
183.0,19306.0,0.05
184.0,19334.0,0.05
185.0,19377.0,0.05
186.0,19416.0,0.05
187.0,19551.0,0.05
188.0,19582.0,0.05
189.0,19607.0,0.05
190.0,19628.0,0.05
191.0,19655.0,0.05
192.0,19683.0,0.05
193.0,19724.0,0.05
194.0,19747.0,0.05
195.0,19746.0,0.05
196.0,19780.0,0.05
197.0,19788.0,0.05
198.0,19804.0,0.05
199.0,19831.0,0.05
200.0,19893.0,0.05
201.0,19937.0,0.05
202.0,19968.0,0.05
203.0,19980.0,0.05
204.0,20004.0,0.05
205.0,20011.0,0.05
206.0,20037.0,0.05
207.0,20059.0,0.05
208.0,20085.0,0.05
209.0,20106.0,0.05
210.0,20130.0,0.05
211.0,20138.0,0.05
212.0,20141.0,0.05
213.0,20148.0,0.05
214.0,20187.0,0.05
215.0,20231.0,0.05
216.0,20242.0,0.05
217.0,20266.0,0.05
218.0,20289.0,0.05
219.0,20312.0,0.05
220.0,20347.0,0.05
221.0,20379.0,0.05
