mjd,mag,magerr
0.0,0.0,0.05
1.0,28.0,0.05
2.0,85.0,0.05
3.0,123.0,0.05
4.0,155.0,0.05
5.0,246.0,0.05
6.0,318.0,0.05
7.0,355.0,0.05
8.0,392.0,0.05
9.0,440.0,0.05
10.0,531.0,0.05
11.0,577.0,0.05
12.0,630.0,0.05
13.0,713.0,0.05
14.0,735.0,0.05
15.0,796.0,0.05
16.0,862.0,0.05
17.0,926.0,0.05
18.0,956.0,0.05
19.0,1008.0,0.05
20.0,1068.0,0.05
21.0,1129.0,0.05
22.0,1167.0,0.05
23.0,1198.0,0.05
24.0,1260.0,0.05
25.0,1299.0,0.05
26.0,1352.0,0.05
27.0,1391.0,0.05
28.0,1415.0,0.05
29.0,1450.0,0.05
30.0,1481.0,0.05
31.0,1523.0,0.05
32.0,1569.0,0.05
33.0,1638.0,0.05
34.0,1697.0,0.05
35.0,1773.0,0.05
36.0,1796.0,0.05
37.0,1815.0,0.05
38.0,1849.0,0.05
39.0,1889.0,0.05
40.0,1956.0,0.05
41.0,2001.0,0.05
42.0,2053.0,0.05
43.0,2083.0,0.05
44.0,2110.0,0.05
45.0,2152.0,0.05
46.0,2198.0,0.05
47.0,2259.0,0.05
48.0,2291.0,0.05
49.0,2323.0,0.05
50.0,2342.0,0.05
51.0,2380.0,0.05
52.0,2418.0,0.05
53.0,2458.0,0.05
54.0,2488.0,0.05
55.0,2503.0,0.05
56.0,2529.0,0.05
57.0,2539.0,0.05
58.0,2571.0,0.05
59.0,2619.0,0.05
60.0,2661.0,0.05
61.0,2702.0,0.05
62.0,2702.0,0.05
63.0,2749.0,0.05
64.0,2784.0,0.05
65.0,2820.0,0.05
66.0,2851.0,0.05
67.0,2906.0,0.05
68.0,2949.0,0.05
69.0,2990.0,0.05
70.0,3025.0,0.05
71.0,3040.0,0.05
72.0,3067.0,0.05
73.0,3096.0,0.05
74.0,3120.0,0.05
75.0,3135.0,0.05
76.0,3154.0,0.05
77.0,3171.0,0.05
78.0,3182.0,0.05
79.0,3189.0,0.05
80.0,3203.0,0.05
81.0,3225.0,0.05
